pana,30
paccavekkhantassa,29
paṭisambhidā,26
ca,22
tattha,20
ñāṇaṃ,18
nāma,16
na,16
ayaṃ,15
taṃ,15
katvā,13
ārammaṇaṃ,13
visadā,12
hi,12
paccavekkhaṇakāle,11
dhammaṃ,11
idaṃ,10
atthaṃ,10
tesaṃ,10
dhammapaṭisambhidā,10
heṭṭhā,9
atthapaṭisambhidā,9
vuttaṃ,8
paṭibhānapaṭisambhidā,8
jānāti,8
pabhedagataṃ,8
niruttipaṭisambhidā,8
so,7
dassetuṃ,7
vā,7
atthe,7
vasena,6
veditabbā,6
tassa,6
vutto,6
saddaṃ,6
natthi,6
tisso,6
hoti,6
evaṃ,6
kiccaṃ,5
tasmiṃ,5
atthabhāvaṃ,5
catūsu,5
ime,5
idāni,5
ñāṇanti,5
tathā,5
honti,5
eva,5
sallakkhaṇavibhāvanāvavatthānakaraṇasamatthaṃ,4
dhammā,4
ahesuṃ,4
pabhedaṃ,4
ceva,4
yasmā,4
kusalaṃ,4
catasso,4
buddhavacanaṃ,4
kasmā,4
attho,4
atthoti,4
parittārammaṇā,4
uppajjati,4
bhāsissati,4
bahiddhārammaṇā,4
bhāsaṃ,4
kira,4
dhammabhāvaṃ,4
yathā,4
paṭhamaṃ,4
dhammānaṃ,4
tasmā,4
nayo,4
paccuppannārammaṇā,4
dhamme,4
sabhāvaniruttīti,4
paccayadhammañca,4
paccayasamuppannañca,3
tāni,3
tañhi,3
eseva,3
kathitaṃ,3
eko,3
kathesi,3
bhāsitassa,3
tantiṃ,3
pañca,3
ajjhattabahiddhā,3
ācariyassa,3
appassuto,3
paccayadhammaṃ,3
tīṇi,3
dhammoti,3
no,3
ajjhattārammaṇā,3
paccuppannaṃ,3
iminā,3
ajjhattaṃ,3
imassa,3
tesu,3
dvīsu,3
sabbatthakañāṇaṃ,3
mahaggatārammaṇā,3
lokiyā,3
maggādhipati,3
paṭibhānapaṭisambhidāti,3
atthapaṭisambhidāti,3
attano,3
anāgatārammaṇā,3
maggaṃ,3
appamāṇārammaṇā,3
sabhāvanirutti,3
bahiddhā,3
atītaṃ,3
anāgataṃ,3
atītārammaṇā,3
ñāṇesu,3
kiñcāpi,3
kusalākusalaṃ,3
hetuno,2
siyā,2
sekkhāsekkhānaṃ,2
paramatthaṃ,2
māgadhabhāsāya,2
pañcahi,2
paccayena,2
phasso,2
hontīti,2
sekkhānaṃ,2
nibbānaṃ,2
maggārammaṇā,2
pariyatti,2
suṇāti,2
garuṃ,2
paṭisambhidānaṃ,2
navattabbārammaṇā,2
tamhā,2
ñāṇasampayuttakiriyacittesu,2
evamayaṃ,2
ñāṇāni,2
nayena,2
pañhaṃ,2
gacchante,2
gacchanti,2
paṭisambhidāti,2
paññatti,2
gahapatino,2
sutvā,2
paṭisambhidāvibhaṅge,2
pattabbassa,2
pavāresi,2
sopi,2
hotīti,2
idamatthajotakānīti,2
pabhedato,2
kāraṇehi,2
nippadesato,2
sakkoti,2
karotīti,2
niruttipaccavekkhaṇakāle,2
kassaci,2
sakalaparisaṃ,2
kathāpetvā,2
rūpāvacarārūpāvacaraṃ,2
kiriyatthaṃ,2
kathentassa,2
sace,2
sā,2
kiriyāti,2
kātuṃ,2
niruttiyā,2
khobhetvā,2
pabhedā,2
puna,2
jātā,2
saṅkhepato,2
pothetvā,2
lokuttaraṃ,2
idhāpi,2
sayaṃ,2
imāni,2
savanaṃ,2
niddiṭṭhā,2
imāsu,2
hutvā,2
pariyattiyā,2
imissā,2
itarāsaṃ,2
iti,2
pubbe,2
