dhammo,197
uppajjati,188
hetupaccayā,188
dhammaṃ,182
hetuyā,148
paṭicca,96
paccayā,92
nakusalaṃ,90
vedanāya,73
tīṇi,72
nasanidassanasappaṭighaṃ,56
kusalo,49
abyākato,47
cha,44
akusalo,43
anidassanaappaṭigho,42
naakusalaṃ,35
sampayutto,33
naabyākataṃ,25
sampayuttaṃ,25
nasukhāya,18
ekaṃ,18
sanidassanasappaṭigho,18
nabhāvanāya,17
ekavīsa,16
ārammaṇapaccayena,16
paccayo,16
dhammassa,16
ārammaṇe,15
naadukkhamasukhāya,15
sukhāya,15
dve,14
sampayuttañca,14
adukkhamasukhāya,13
nava,13
pahātabbaṃ,9
pahātabbahetuko,9
nadassanena,9
pahātabbo,9
pahātabbahetukaṃ,9
pañca,8
nevadassanena,8
vipākadhammadhammo,7
nadukkhāya,7
nakusalo,6
dassanena,6
nasanidassanasappaṭighañca,6
aṭṭhavīsa,6
aṭṭhārasa,6
navipākaṃ,6
nanevadassanena,5
nasaṃkiliṭṭhasaṃkilesikaṃ,5
nasanidassanasappaṭigho,5
nasavitakkasavicāraṃ,5
nahīnaṃ,5
nasekkhaṃ,5
naācayagāmiṃ,5
uppannassa,5
namicchattaniyataṃ,5
nauppanno,5
abyākatassa,5
anupādinnupādāniyo,5
dukkhāya,5
anidassanaappaṭighassa,5
kusalassa,5
adhipatiyā,5
savitakkasavicāro,4
ācayagāmī,4
naparittārammaṇaṃ,4
napītisahagataṃ,4
bhāvanāya,4
bahiddhā,4
avigate,4
atthiyā,4
atītārammaṇo,4
navipākadhammadhammaṃ,4
nevasekkhanāsekkho,4
namahaggataṃ,4
parittārammaṇo,4
paritto,4
pītisahagato,4
purejāte,4
satta,4
ajjhattārammaṇo,4
majjhimo,4
vipāko,4
naabyākato,4
naanupādinnupādāniyaṃ,4
nabahiddhā,4
naatītārammaṇaṃ,4
naajjhattārammaṇaṃ,4
nevācayagāmināpacayagāmī,3
asaṃkiliṭṭhasaṃkilesiko,3
nevavipākanavipākadhammadhammo,3
asaṃkiliṭṭhaasaṃkilesiko,3
naanidassanasappaṭighaṃ,3
aniyato,3
maggārammaṇo,3
saṃkiliṭṭhasaṃkilesiko,3
sammattaniyato,3
sekkho,3
upanissaye,3
mahaggato,3
micchattaniyato,3
naparittaṃ,3
avitakkaavicāro,3
namaggārammaṇaṃ,3
cuddasa,3
hīno,3
paccuppannārammaṇo,2
paccuppannassa,2
appamāṇārammaṇo,2
apacayagāmī,2
napaccuppannārammaṇaṃ,2
anupādinnaanupādāniyo,2
namaggahetukaṃ,2
pañhā,2
paṇīto,2
naanāgatārammaṇaṃ,2
anidassanasappaṭigho,2
namaggādhipatiṃ,2
nakusalañca,2
naajjhatto,2
anāgatārammaṇo,2
naajjhattaṃ,2
sukhasahagato,2
ajjhatto,2
ajjhattassa,2
upādinnupādāniyassa,2
naavitakkavicāramattaṃ,2
upekkhāsahagato,2
mahaggatārammaṇo,2
maggādhipati,2
maggahetuko,2
appamāṇo,2
naavitakkaavicāraṃ,2
napaccuppanno,2
naaniyataṃ,2
napaṇītaṃ,2
nanevavipākanavipākadhammadhammaṃ,2
naasekkhaṃ,2
naasaṃkiliṭṭhasaṃkilesikaṃ,2
nasammattaniyataṃ,2
naasaṃkiliṭṭhaasaṃkilesikaṃ,2
bahiddhārammaṇo,2
naappamāṇārammaṇaṃ,2
avitakkavicāramatto,2
nanevasekkhanāsekkhaṃ,2
namahaggatārammaṇaṃ,2
naappamāṇaṃ,2
nasukhasahagataṃ,2
naapacayagāmiṃ,2
namajjhimaṃ,2
nanevācayagāmināpacayagāmiṃ,2
navipākañca,2
asekkho,2
navipākadhammadhammañca,2
naanupādinnaanupādāniyaṃ,2
naupekkhāsahagataṃ,2
nabahiddhārammaṇaṃ,2
naupādinnupādāniyo,2
sampayuttassa,1
vigate,1
natthiyā,1
pītisahagatassa,1
naakusalo,1
naparittārammaṇo,1
parittārammaṇassa,1
napītisahagato,1
catuvīsa,1
dvādasa,1
pannarasa,1
soḷasa,1
kamme,1
naanidassanaappaṭighaṃ,1
pañcatiṃsa,1
akusalassa,1
anantare,1
naupādinnupādāniyaṃ,1
