vā,592
na,358
pana,315
hoti,202
ca,190
vaṭṭati,182
sace,179
taṃ,157
vuttaṃ,133
evaṃ,125
nāma,110
cīvaraṃ,98
tattha,97
tena,84
idaṃ,78
so,77
hi,76
katvā,75
attho,70
tasmā,66
anāpatti,62
nissaggiyaṃ,62
ayaṃ,57
tassa,57
attano,56
dukkaṭaṃ,51
ettha,50
tato,47
saṅghassa,47
vadati,47
yo,45
bhante,44
te,44
gahetvā,40
imaṃ,40
ce,39
yaṃ,38
dve,38
yāva,37
paṭṭhāya,37
iminā,36
āpatti,35
honti,35
deti,34
puna,34
karoti,34
hotīti,33
nayo,33
bhikkhu,33
gacchati,32
hatthe,32
ekaṃ,32
natthi,32
pācittiyaṃ,32
atha,32
vaṭṭatīti,31
purebhattaṃ,30
bhikkhuno,29
pattaṃ,29
kho,29
tāva,29
yena,29
bhikkhave,29
bhikkhunā,28
kiñci,27
vatvā,27
yasmā,27
saddhiṃ,27
aññaṃ,27
veditabbaṃ,26
sesaṃ,26
vattabbaṃ,26
yadi,25
kataṃ,25
bhikkhūnaṃ,25
adhiṭṭhānaṃ,25
padabhājane,24
vutte,24
ahaṃ,23
veditabbo,23
patto,23
yassa,23
etaṃ,22
āha,22
disvā,22
yathā,22
me,21
santakaṃ,21
viya,21
vuttanayeneva,21
bhikkhū,20
eko,20
dassetuṃ,20
vāti,20
ṭhapetvā,20
vaṭṭanti,20
uttānatthameva,20
aññassa,19
mayhaṃ,19
samayenāti,19
saṅgho,19
tesaṃ,19
santike,19
tivedananti,19
sacepi,19
evampi,19
kappiyaṃ,18
atthi,18
dehīti,18
paṭiggahitaṃ,18
eseva,18
vattabbo,18
gaṇhāti,18
gantvā,18
ticittaṃ,18
kasmā,18
tumhākaṃ,18
añño,18
yattha,17
denti,17
cīvarāni,17
adhiṭṭhātuṃ,17
dinnaṃ,17
chiddaṃ,17
payoge,17
dammīti,17
anujānāmi,17
no,17
paribhuñjituṃ,17
datvā,17
tāni,17
paṇṇattivajjaṃ,16
nirāmisameva,16
kathaṃ,16
nayena,16
akappiyaṃ,16
idha,16
pamāṇaṃ,15
pubbe,15
nosaññāvimokkhaṃ,15
vadanti,15
sattāhaṃ,15
bhikkhuṃ,15
tiṭṭhati,15
acittakaṃ,15
kappiyabhaṇḍaṃ,15
neva,15
kiṃ,14
phalake,14
sā,14
atthāya,14
ñatvā,14
kenaci,14
sandhāya,14
vinicchayo,14
yadā,14
kātuṃ,14
pacchābhattaṃ,14
pacchābhattato,14
antamaso,14
ime,14
mama,13
anāpattīti,13
kira,13
vutto,13
manussā,13
jānāti,13
labhitvā,13
vuccati,13
dvinnaṃ,13
kiriyaṃ,13
rūpiyaṃ,13
nissaggiyāni,13
ticīvaraṃ,13
paraṃ,13
dasāhaṃ,13
ekato,13
āvuso,13
esa,13
purimanayeneva,13
kāyakammavacīkammaṃ,13
attanā,13
amhākaṃ,13
sakkā,13
koci,12
cattāro,12
sāmisampi,12
