vuttaṃ,7
ca,5
na,4
me,4
aññaṃ,4
attho,4
idaṃ,3
imāni,3
mātikāṭṭhakathāyaṃ,3
nāma,3
panettha,3
sayaṃ,3
tasmā,3
cetāpetvāti,3
aṅgāni,3
teneva,3
tīṇi,2
evaṃ,2
hoti,2
yathādāneyeva,2
yācitakenāpīti,2
vuttāya,2
kappiyabhaṇḍena,2
lesena,2
viññāpetabbanti,2
vadeyyāsi,2
nissaggiyaṃ,2
nissaṭṭhaṃ,2
upanetabbanti,2
paṭilābhoti,2
datvā,2
sakasaññāya,2
upanetabbaṃ,2
uttānameva,2
pavāritaṭṭhāne,2
yenatthoti,2
attano,2
āharāti,2
attanā,2
cetāpeyyāti,1
sattame,1
aññuddisikenāti,1
sayampi,1
sesamettha,1
sikkhamānā,1
aññena,1
tassāyeva,1
tathā,1
tathāsaññitā,1
tatiye,1
tato,1
taṃ,1
sāti,1
saññācikenāti,1
tatoyeva,1
sahadhammike,1
purimassevatthadīpanaṃ,1
puññakammaṃ,1
pāvārikassāti,1
paṭisedhetabbā,1
paṭiladdhanti,1
aṭṭhamanavamadasamāni,1
paṭilabhitvāpi,1
paṭilabhitvā,1
paṭhamaṃ,1
parivattitacīvarassa,1
parivattāpetvātipi,1
sappiñca,1
tāya,1
telañca,1
tena,1
acchindāpanaṃ,1
yathādāne,1
yathā,1
yasmā,1
yamakaṃ,1
yācitvāti,1
yācitakenāti,1
adhiṭṭhāya,1
vutto,1
āharissatīti,1
viññatti,1
āhaṭasappiṃ,1
viññāpanaṃ,1
vinayakammaṃ,1
parivattāpetvāti,1
vikappanupagatā,1
vāti,1
akālacīvarapakkheyeva,1
vā,1
uttānatthāneva,1
uttānatthameva,1
akālacīvaratā,1
upasampannatā,1
aññampi,1
aññassa,1
aññassatthāyāti,1
thullanandā,1
ṭhapetvā,1
ṭhapetabbanti,1
aññatarassatthāya,1
veditabbaṃ,1
cetāpeyya,1
parituṭṭhena,1
parikkhārena,1
bhikkhuniyā,1
idha,1
cattāri,1
icceva,1
catukkaṃsaparamaṃ,1
guṇe,1
gahitattā,1
gahetukāmatā,1
gahetabbaṃ,1
catutthe,1
ettha,1
etaṃ,1
ekato,1
ekādasame,1
imassa,1
dvādasamaṃ,1
dussavāṇijakassa,1
dukkaṭañca,1
dinnaṃ,1
dhammanimantanavasena,1
dhammakiccanti,1
dāyakena,1
datvāti,1
cetāpetabbanti,1
daṭṭhabbo,1
dassetīti,1
dammīti,1
cīvarādīsu,1
chaṭṭhe,1
cetāpitaṃ,1
dutiye,1
parikkhārenāti,1
iminā,1
jānāpetvā,1
paricchedaṃ,1
atthoti,1
pañcame,1
pana,1
pāḷiyaṃ,1
pācittiyaṃ,1
pacitabbanti,1
pacitabbaṃ,1
nissaṭṭhapaṭiladdhaṃ,1
nissaṭṭhapaṭilābho,1
ayaṃ,1
nissaggiyesu,1
ayanti,1
ñātakapavārite,1
itarathā,1
ayyāya,1
metanti,1
bhagavā,1
mātikāṭṭhakathāyampi,1
bhājāpanaṃ,1
maññamānā,1
bhājāpitāya,1
laddhacīvarameva,1
labhati,1
kismiñcideva,1
katvāpi,1
katvā,1
kāretabbaṃ,1
bhaṇḍagghena,1
kālacīvaranti,1
yāya,1
acchindanaṃ,1
