atthi,249
na,245
āmantā,240
vattabbe,234
hevaṃ,207
cittena,116
rūpaṃ,116
samuṭṭhitaṃ,98
natthi,66
tattha,62
akusalena,56
kusalena,56
ca,54
anārammaṇaṃ,44
āvaṭṭanā,44
kāyakammaṃ,42
paṇidhīti,41
tassa,40
antarābhavoti,36
vacīkammaṃ,34
vedanā,30
tena,28
vata,27
re,27
hañci,27
nanu,27
saññā,26
phassavippayuttaṃ,24
kammanti,24
abyākatanti,24
rūpanti,23
saddāyatanaṃ,23
rasāyatanaṃ,23
gati,23
no,23
gandhāyatanaṃ,22
attabhāvapaṭilābhoti,22
taṃ,22
phoṭṭhabbāyatanaṃ,21
rūpāyatanaṃ,20
akusalanti,20
kusalanti,20
dhammānaṃ,19
āyu,19
viññāṇanti,18
kāmaguṇā,18
vattabbaṃ,18
saṅkhārā,18
vāyodhātu,17
tejodhātu,17
antarābhavo,17
pathavīdhātu,17
āpodhātu,17
mīyanti,16
jīyanti,16
sattāti,16
puggalassa,16
upapajjantīti,16
sattā,16
bhavo,16
jāyanti,16
cavanti,16
akusalaṃ,15
rūpajīvitindriyanti,14
sārammaṇaṃ,14
bhikkhave,14
yoni,14
viññāṇaṭṭhiti,14
cetanā,13
sattāvāso,13
saṃsāro,13
bhagavatā,13
vuttaṃ,12
pañcavokārabhavoti,12
so,12
kusalaṃ,11
niṭṭhitā,11
cha,11
parihāyatīti,11
hetu,11
kāmadhātūti,11
ghānāyatanaṃ,11
sā,11
phasso,10
puggalo,10
gatiyoti,10
samuṭṭhito,10
kāyāyatanaṃ,10
kammahetu,9
anārammaṇo,9
rūpīnaṃ,9
nirodhaṃ,9
jivhāyatanaṃ,9
kāmadhātu,9
cakkhāyatanaṃ,9
hi,9
lohitaṃ,9
pañca,9
sedo,9
pañceva,9
asuci,9
assu,9
samāpannassa,8
antarābhave,8
arūpajīvitindriyanti,8
rāgo,8
tappaṭisaññutto,8
kāyo,8
tappaṭisaṃyutto,8
kāyena,8
rūpadhātuyā,8
asaññasattānaṃ,8
suttantoti,8
sotāyatanaṃ,8
dhammā,8
manussānaṃ,8
attheva,8
manāyatanaṃ,8
samuṭṭhitā,8
kusalampi,7
rūpadhātu,7
ānantariyassa,7
iriyanā,7
vattanā,7
yapanā,7
sati,7
ṭhiti,7
arūpabhavo,7
arūpūpagassa,7
arūpesūti,7
katvā,7
pañcevāyatanā,7
yāpanā,7
kāmāti,7
anārammaṇā,6
arahā,6
gandhāyatananti,6
rūpabhavo,6
rūpabhavassa,6
tāya,6
sāva,6
