dhammā,163
sampayuttā,132
ye,127
dhammehi,75
ekenāyatanena,53
dhātuyā,45
ekāya,45
te,36
tehi,34
kehici,33
khandhehi,27
tīhi,23
khandhena,22
ekena,22
ca,15
ceva,13
dhātūhi,10
sattahi,7
kilesehi,6
vedanāya,5
hetūhi,5
āsavehi,4
katihi,4
dvīhi,3
no,3
na,3
sampayuttehi,3
pītisahagatehi,2
katihāyatanehi,2
sahetukehi,2
saṃkiliṭṭhehi,2
pañcahi,2
satta,2
kilesasampayuttehi,2
phassena,2
padā,2
hetusampayuttehi,2
parāmāsehi,2
upekkhāsahagatehi,2
āsavasampayuttehi,2
sukhasahagatehi,2
savicārehi,1
upāyāsena,1
sampayuttenasampayuttapadaniddeso,1
upekkhindriyena,1
sammappadhānena,1
saṃkilesikehi,1
samādhindriyena,1
saḷāyatanapaccayā,1
vedanākkhandhena,1
vedanāpaccayā,1
saddhindriyena,1
saccā,1
piṭṭhi,1
viññāṇadhātuyo,1
viññāṇakkhandhena,1
viññāṇena,1
phassapaccayā,1
vīriyindriyena,1
parāmaṭṭhehi,1
upari,1
upādānena,1
upādānehi,1
tikesu,1
savitakkehi,1
sokena,1
satipaṭṭhānena,1
satindriyena,1
soḷasa,1
sappītikehi,1
somanassindriyena,1
sukhāya,1
sukhindriyena,1
saññāya,1
saññākkhandhena,1
saṅkhārehi,1
taṇhāpaccayā,1
saṅkhārapaccayā,1
taṇhāya,1
saṅkhārakkhandhena,1
saṅgahaṃ,1
saṃyojanehi,1
samudayasaccena,1
tato,1
tecattālīsameva,1
savitakkasavicārehi,1
sāsavehi,1
adhimokkhena,1
paññindriyena,1
cuddasindriyā,1
cittena,1
cittehi,1
cittasaṃsaṭṭhehi,1
cittasaṃsaṭṭhasamuṭṭhānehi,1
cittasaṃsaṭṭhasamuṭṭhānasahabhūhi,1
cittasaṃsaṭṭhasamuṭṭhānānuparivattīhi,1
cittasampayuttehi,1
chahi,1
cha,1
cetasikehi,1
cetanāya,1
cattāro,1
domanassena,1
cakkhuviññāṇadhātuyā,1
balehi,1
avitakkavicāramattehi,1
avijjāya,1
avijjāpaccayā,1
aṭṭhaṅgikena,1
aṭṭha,1
arūpakkhandhā,1
ariyena,1
appamaññāya,1
aññindriyena,1
aññātāvindriyena,1
anaññātaññassāmītindriyena,1
adukkhamasukhāya,1
bojjhaṅgehi,1
parāmāsasampayuttehi,1
domanassindriyena,1
dukkhāya,1
padassete,1
paccaye,1
oghehi,1
nīvaraṇehi,1
niddese,1
navamo,1
navamassa,1
manoviññāṇadhātuyā,1
manodhātuyā,1
manindriyena,1
manāyatanena,1
manāyatanameva,1
manasikārena,1
dukesu,1
mahantaraduke,1
maggasaccena,1
kammabhavena,1
jhānena,1
indriyehi,1
iddhipādena,1
hetusahetukehi,1
gocchake,1
gatāti,1
ganthehi,1
dve,1
dvādasa,1
dukkhindriyena,1
dukkhena,1
maggena,1
yogehi,1
