na,22
ca,20
hi,12
pana,12
evaṃ,11
taṃ,10
siyā,10
āha,9
tattha,7
vuttaṃ,7
dassento,7
vuttāni,6
idha,6
viya,6
dasseti,6
te,6
jīvitindriyassa,5
tassa,5
tesaṃ,5
vuttā,5
vā,5
hoti,5
ettha,5
indriyāni,5
eva,4
tasmā,4
iminā,4
dassanatthaṃ,4
aṭṭhakathāyaṃ,4
navattabbatā,4
tato,4
cha,4
pavattiyā,3
jīvitindriyaṃ,3
tenāha,3
kho,3
viyāti,3
atthīti,3
sārammaṇasseva,3
katvā,3
kasmā,3
aññesaṃ,3
atha,3
tena,3
vattabbaṃ,3
yathā,3
cakkhundriyaṃ,3
etāni,3
svāyaṃ,3
tiṇṇaṃ,2
kathaṃ,2
upabhogo,2
avaṭṭhānaṃ,2
so,2
indaṭṭhaṃ,2
sandhāya,2
sandhāyāha,2
rūpārūpavasena,2
attano,2
ekadesassa,2
vasavattāpanaṃ,2
ettāvatā,2
evampi,2
vasena,2
vattabbā,2
aṭṭhindriyā,2
tassaṃ,2
kāreti,2
sā,2
cakkhādīnaṃ,2
cātiādimāha,2
itthipurisindriyānaṃ,2
tāni,2
itthindriyādīnaṃ,2
sahajātadhammānaṃ,2
codanaṃ,2
arūpakoṭṭhāsena,2
taṃdvārikehīti,2
bhikkhave,2
itarāni,2
sambandho,2
sabbaṃ,2
desitāni,2
kānici,2
indaṭṭho,2
jīvitindriyena,2
tassā,2
nivattiyā,2
ajjhattikāni,2
ādhipaccatthaṃ,2
aggahaṇaṃ,2
anārammaṇāti,2
adhippāyo,2
yathāha,2
aññātāvindriyassa,2
veditabbā,2
ādhipaccaṃ,2
yāva,2
vivaṭṭasannissitena,2
ādisaddena,2
parittārammaṇādibhāvena,2
natthīti,2
viseso,2
labbhateva,2
anuvattantīti,2
navattabbasaddo,2
vedanāhi,2
vuttānīti,2
ajjhattārammaṇāti,2
navattabbatāti,2
yadi,2
nibbattitāni,2
padaṃ,2
sametīti,1
saṃkilissatīti,1
pakaraṇatopi,1
sampayuttadhammānaṃ,1
sāmatthiyato,1
pakāsetuṃ,1
pākaṭoti,1
samānajātiyanti,1
pākaṭova,1
samānajātibhūmikena,1
pāḷiyā,1
sakkā,1
sahajātadhammānupālananti,1
pāḷiyaṃ,1
sambandhitabbaṃ,1
sampayuttānaṃ,1
saṃvaṇṇito,1
saṃsandatīti,1
sārammaṇamevāti,1
sārammaṇabhāvena,1
santepītiādinā,1
santāne,1
niyamo,1
pabandhavasena,1
paccayādhīnavuttikā,1
paccayādīti,1
paccayavasenāti,1
paccayuppannā,1
sannipatitā,1
sannipātā,1
saṅkhāradukkhabhāvena,1
saṅgaṇhāti,1
saṅgaho,1
pacchimānaṃ,1
saṅgahitatanti,1
saṅgahitaṃ,1
saṅgāhakatā,1
paccupaṭṭhito,1
saṃyojanasamucchindanatadupanissayatā,1
padattho,1
saddhindriyādīni,1
samuppannotiādi,1
padhānataṃ,1
sampayuttānanti,1
purisindriyānantaraṃ,1
pañhapucchake,1
panātiādi,1
pavattamāno,1
pavattanakehi,1
pavattanarasena,1
rūpārūpamissakasseva,1
pavattanti,1
pavattati,1
rūpanti,1
pavattattāti,1
pavattetabbataṃ,1
rūpanibbānānaṃ,1
pavattibhūtāni,1
pavattinivattīnaṃ,1
rūpakaṇḍepi,1
rūpajīvitindriyaṃ,1
pavattiokāsabhūtaṃ,1
pavattīti,1
rūpadhammesu,1
pavattiupāyoti,1
ruḷhivasena,1
phalabhūtaṃ,1
phalaṃ,1
pubbaṅgamasabhāvābhāvato,1
purimānaṃ,1
purisoti,1
purisindriyasahite,1
paṭippassambhanavasena,1
saddhāya,1
paṭippassaddhippahānakiccaṃ,1
sabbakālaṃ,1
pañca,1
saddhādipañcakaṃ,1
saddhādīni,1
purimapacchimānaṃ,1
saccametaṃ,1
paramissarabhāvoti,1
saccaṃ,1
parato,1
parehi,1
sabhāvadhammānaṃ,1
sabbhāvaṃ,1
parikappavasenāti,1
pariniṭṭhitakiccajānananti,1
parittārammaṇā,1
parittārammaṇādibhāvenāti,1
parittārammaṇāditā,1
sabbesaṃ,1
