na,45
evaṃ,20
ca,19
nu,18
kho,18
hoti,17
pana,16
vā,15
nāma,14
nāmarūpassa,14
sati,13
kammaṃ,12
dhammā,9
pahīyati,9
so,9
paccayato,9
paccayapariggahaṃ,8
taṃ,8
tattha,8
kiṃ,7
karoti,7
passati,7
yathā,7
kaṅkhā,7
ime,6
honti,6
vipākaṃ,6
tassa,6
idha,6
vicikicchā,6
disvā,6
ahosiṃ,6
iti,5
pañca,5
saṅkhārā,5
manasikaronto,5
tassevaṃ,5
ahaṃ,5
kathaṃ,5
kammavaṭṭavipākavaṭṭavasena,5
bhavissāmi,5
sammādassanaṃ,5
natthi,5
sā,5
yathābhūtaṃ,5
paccayo,5
tesaṃ,5
ayaṃ,5
jānāti,5
addhāsu,4
ārabbha,4
idaṃ,4
paṭisandhiyā,4
sabbe,4
vijjati,4
atītamaddhānaṃ,4
yā,4
khosmi,4
tappaccayā,4
catubbidhaṃ,4
aparo,4
anāgatepi,4
yañca,4
deti,4
aniccato,4
vuttā,4
etarahi,4
anāgatamaddhānaṃ,4
kammassa,4
yaṃ,4
avijjā,4
tathā,4
vuttanayeneva,4
ahosikammaṃ,4
tadanvayena,3
nāmassa,3
bhave,3
vuccati,3
nāmarūpaṃ,3
phalaṃ,3
tīsu,3
pavattittha,3
pavattissatīti,3
pavattiṃ,3
kamme,3
te,3
bhikkhu,3
kammavipāko,3
uddhaṃ,3
cittaṃ,3
upādānaṃ,3
tasmā,3
addhānaṃ,3
addhāne,3
taṇhā,3
tato,3
sudiṭṭhā,3
kammena,3
imaṃ,3
imassa,3
nibbattati,3
katvā,3
atītepi,3
vipāke,3
samanupassati,3
anattato,3
samanupassato,3
nibbattā,3
rūpassa,3
vipākassa,3
viya,3
paccayā,3
janakaṃ,3
kaṭattā,2
ekadhammopi,2
kusalampi,2
katame,2
kammanti,2
garukaṃ,2
kammādiko,2
tena,2
dukkhato,2
kaṅkhaṃ,2
rūpakāyassa,2
phasso,2
ṭhitaṃ,2
kammā,2
kattha,2
kaṅkhāvitaraṇā,2
janite,2
soḷasavidhā,2
punabbhave,2
suññaṃ,2
punabbhavaṃ,2
hi,2
purimakammabhavasmiṃ,2
sādhāraṇo,2
gacchati,2
tadeva,2
ekatthā,2
evameva,2
sajjhāyo,2
khandhāyatanadhātupaccayā,2
ettha,2
taṇhāsotena,2
khandhā,2
saṅkhārānaṃ,2
sakkoti,2
saṅkamati,2
suddhadhammā,2
hutvā,2
hetupaccaye,2
cutipaṭisandhivasena,2
dīpasikhā,2
vipaccati,2
asādhāraṇo,2
asakkontaṃ,2
viññāṇaṃ,2
athassa,2
atītabhavato,2
pañcavidhā,2
attabhāve,2
neva,2
nayena,2
paṭhamaṃ,2
nānanti,2
ñāṇaṃ,2
bahulaṃ,2
pavisati,2
vipākantarañca,2
aparampi,2
vipāko,2
paccuppannaṃ,2
yathābhūtañāṇaṃ,2
yāpi,2
āgato,2
āhāro,2
yadāsannaṃ,2
akusalampi,2
paccayaṃ,2
vitaritvā,2
aññaṃ,2
okāse,2
okāsaṃ,2
aññe,2
aññena,2
antare,2
bhavaṃ,2
paṭisandhi,2
mukhe,2
cetanā,2
dhamme,2
dārakassa,2
upapīḷakaṃ,2
ceva,2
upatthambhakaṃ,2
byañjanameva,2
