na,46
hoti,33
pana,29
nāma,26
so,26
satthā,24
vā,24
yo,23
ca,19
tena,18
vatvā,17
imaṃ,16
dhammaṃ,15
attho,15
bhikkhū,13
tattha,12
kathesi,11
mayaṃ,11
viharanto,10
te,10
dhammadesanaṃ,10
desanāvasāne,10
bhikkhu,10
ārabbha,10
hotīti,10
hi,10
jetavane,9
ime,9
muni,9
kira,9
bhikkhave,9
pavuccatīti,9
evaṃ,8
sotāpattiphalādīni,7
abhāsi,7
pāpuṇiṃsūti,7
kāraṇena,7
bhante,7
paṇḍito,7
imā,7
gāthā,7
bahū,7
bhikkhūti,7
ayaṃ,6
munīti,6
ubho,6
attano,6
vadāmi,6
satthāraṃ,6
sa,6
vuccatīti,6
tesaṃ,5
arahattaṃ,5
pāpāni,5
tvaṃ,5
pare,5
thero,5
tassa,5
ṭhito,5
nāhaṃ,5
tamatthaṃ,5
samaṇo,5
gahetvā,5
eva,5
viya,5
atthaṃ,5
gantvā,5
nāmāti,5
kiṃ,5
sutvā,5
dhammadharo,5
atthi,5
disvā,5
samannāgato,4
āvuso,4
imasmiṃ,4
idha,4
taṃ,4
samaṇoti,4
bhāsati,4
hutvā,4
yassa,4
yamhi,4
ahaṃ,4
ariyo,4
sādhukāraṃ,4
ve,4
atha,4
satthu,4
upasaṅkamitvā,4
ārocesuṃ,4
patiṭṭhāya,4
ekacce,4
parivajjeti,3
munāti,3
musā,3
tasmiṃ,3
bahuṃ,3
sāhasena,3
sādhurūpoti,3
karontā,3
gāthamāha,3
gāthaṃ,3
ekaṃ,3
ekadivasañhi,3
dhammaṭṭhoti,3
dhammaṭṭho,3
devatā,3
mā,3
mahājanassa,3
ce,3
theroti,3
caritvā,3
carati,3
samādāya,3
medhāvī,3
bālisiko,3
ujjhāyiṃsu,3
vadati,3
ito,3
yāvatāti,3
natena,3
amhākaṃ,3
vanditvā,3
vihāraṃ,3
yattakena,3
yāvatā,3
vanasaṇḍe,3
vattuṃ,3
paṇḍitoti,3
ñāṇena,3
vuttaṃ,3
āha,3
nāmāni,3
ajja,3
yena,3
musāvādaṃ,2
kiñci,2
pucchi,2
dhammojapaññāya,2
dhammo,2
alikaṃ,2
pucchitvā,2
sīlabbatamattenāti,2
puññañca,2
khaṇe,2
khandhādiloke,2
khandhā,2
sāvatthiyaṃ,2
ākulaṃ,2
katvā,2
sātthikā,2
ekaninnādo,2
khemī,2
vissāsaṃ,2
kusalā,2
vissaṃ,2
cintetvā,2
tāvatā,2
loketi,2
loke,2
tathā,2
dahare,2
vinicchayaṃ,2
nayena,2
tasmā,2
vinicchayamahāmatte,2
aññataraṃ,2
devatānaṃ,2
asukaṭṭhāne,2
dhammadesanā,2
nesaṃ,2
anāgāmisukhaṃ,2
piṇḍāya,2
dhammassa,2
dhammassavanadivase,2
vo,2
dhammaṭṭhā,2
dhammena,2
ajjhattikā,2
eso,2
eko,2
saddena,2
ahiṃsā,2
vutte,2
yaṃ,2
hiṃsati,2
sādhukārasaddena,2
honti,2
sambahule,2
