vuttaṃ,9
dasseti,8
paññatti,7
evaṃ,6
nāmaṃ,6
taṃ,5
paññāpiyamānaṃ,5
paññāpīyati,5
na,5
attho,5
vā,5
gahetvā,4
upādāya,4
paññattīti,4
hi,4
tato,4
paramatthato,3
upādāpaññatti,3
ca,3
paññāpanato,3
saṅgaṇhāti,3
ekassa,3
ayaṃ,3
vohāroti,3
ahanti,3
pakārena,3
viya,3
ādiggahaṇena,3
upanidhāya,2
samūhamevopādāya,2
yāya,2
paraṃ,2
abhilāpoti,2
dve,2
duvidhaṃ,2
avijjamānapaññatti,2
pana,2
yasmā,2
bhāvanābalena,2
ṭhapetvā,2
tesaṃ,2
tattha,2
padehi,2
kenaci,2
katvā,2
tasmā,2
hoti,2
manodvārajavanaviññāṇena,2
paññattaṃ,2
nāma,2
paññāpetabbatoti,2
nāmapaññattiyā,2
saṅkhāti,2
paññāpanatoti,2
imināva,2
nāmadheyyanti,2
iminā,2
nāmapaññatti,2
manussaloke,2
pavattā,2
vuttā,2
pavattito,1
pavattanato,1
pavattaṃ,1
sambandho,1
sakasakasabhāvavasena,1
pavedhati,1
phoṭṭhabbāyatanaṃ,1
porāṇā,1
saddasamudāyārammaṇāya,1
sabbopi,1
puggalassa,1
saddasamudāyamārabbha,1
sabhāvavasena,1
puratthimādidisāpaññattiṃ,1
saddaṃ,1
purisotiādinā,1
samaññāti,1
samānāvatthā,1
rūpādivinimuttaṃ,1
saccāni,1
rūpasaddaggahaṇena,1
sabhāvena,1
sabbesameva,1
samaññā,1
pubbaṇhādikālapaññattiṃ,1
sāmaññaguṇakittimaopapātikanāmavasena,1
abhāvaggahaṇena,1
paṭicca,1
paññāpiyamānattā,1
paññāpiyamānatā,1
paññāpeti,1
pañcamasaccādīnanti,1
panāyaṃ,1
pakatipurisantarādivādīnaṃ,1
pakatipurisādīnanti,1
paññāpiyamānāya,1
pakatipurisādīnaṃ,1
pākaṭaṃ,1
pākaṭakaraṇaṃ,1
pākaṭabhāvato,1
pākaṭā,1
pakāseti,1
pakāsanavasena,1
paccuppannātītārammaṇavasena,1
pakatiaṅguṭṭhādiparimāṇo,1
paññāpīyatīti,1
paññattattā,1
paññattibhedo,1
pathavītejovāyuggahaṇena,1
pathavīmaṇḍalādikaṃ,1
pathavādivasena,1
pathavādikā,1
pāṭhaseso,1
parikappitānaṃ,1
paresaṃ,1
paravādesu,1
paramattho,1
paramatthavasena,1
paramatthañca,1
paramatthaṃ,1
paramatthadhammā,1
paññattiyopi,1
paññattintiādi,1
paññattiniddesavaṇṇanā,1
paṇṇattidukaniddese,1
paṭipakkhabhūtaṃ,1
sambuddho,1
saṅketavasena,1
sammutiparamatthavasena,1
veditabbaṃ,1
vedako,1
vātiādi,1
varo,1
vādesu,1
vadati,1
vadataṃ,1
vacanavacanatthasambandhaggahaṇavasena,1
vacanatthasaṅkhātakāraṇaṃ,1
vacanatthaṃ,1
vacanato,1
vācakanti,1
utti,1
uppattiṃ,1
upayujjamānatā,1
upari,1
upanidhāpaññattīti,1
upalabbhamānaṃ,1
upādāpaññattiyaṃyeva,1
veditabbo,1
vevacanaṃ,1
vibhajitvā,1
vijjādīhi,1
yathāuddiṭṭhadhammānaṃ,1
yathātiādinā,1
yassānusārena,1
yaṃ,1
vuttoti,1
vutto,1
vuttañhetaṃ,1
vuttānaṃ,1
vuccamānatā,1
upādāpaññattiyameva,1
viññeyyā,1
viññāyanti,1
viññāpīyatīti,1
vijjatīti,1
vijjati,1
vijjamānena,1
vijjamānāvijjamānadhammānaṃ,1
vijjamānanti,1
vijjamānaṃ,1
vijjamānāhi,1
viññāyatīti,1
upādāpaññattiyā,1
upādāpaññattivohāraṃ,1
upādāpaññattīti,1
sotadvārajavanānantaranti,1
seṭṭhānaṃ,1
sesesupi,1
sāyaṃ,1
satvarajatamānaṃ,1
sāti,1
sasambhārapathaviyaṃ,1
sāpi,1
santiketi,1
sotadvārajavanānantarappavattā,1
saṅkhāyamānatā,1
paccuppannasaddārammaṇāya,1
saṅgayhatīti,1
saṅgahaṃ,1
sandhāya,1
samūhassa,1
samūhapaññatti,1
samūhamupādāya,1
samudde,1
sampattesu,1
saṅkhā,1
sammutiṃ,1
sotadvārajavanavīthiyā,1
tadaññānaññabhāvena,1
upādāpaññattipariyāyo,1
upādāpaññattimeva,1
upādāpaññattiṃ,1
upādānavatī,1
udakaṃ,1
titthiyānaṃ,1
tenevāhātiādi,1
tenāhu,1
tenāha,1
suṇantassa,1
tatiyaṃ,1
tathā,1
tassāpi,1
tassā,1
tannissayena,1
tajjāpaññatti,1
tajjā,1
taggahaṇeneva,1
tadanusārappavattāya,1
tadanurūpā,1
tatiyā,1
pabhedato,1
nayānusārena,1
niṭṭhitā,1
catubbidhaṃ,1
candāvattanādikamupādāya,1
candasūriyāvattanamupādāya,1
calatīti,1
cakkhusotaggahaṇena,1
cakkavattisampattidibbasampattiṃ,1
byañjananti,1
bhāvanāvisesaṃ,1
bhavaṃ,1
catūhi,1
bhajati,1
bahiddhā,1
avijjamānassa,1
avijjamānanti,1
avijjamānānanti,1
avijjamānānaṃ,1
atthāvabodhoti,1
atthapaññattibhūtā,1
aṭṭhamabojjhaṅgādike,1
atthaṃ,1
bāhirāyatanāni,1
atthajātaṃ,1
cha,1
chakkanayo,1
eko,1
ekapaññattiṃ,1
ekamekaṃ,1
dvidhā,1
duve,1
disākāsādīsu,1
disākāsādikā,1
disāggahaṇena,1
dibbakāmāna,1
chahi,1
dhammāyatanepi,1
dhammasamūhamupādāya,1
dhammasabhāvassa,1
dhammānanti,1
dhammamupādāya,1
daṭṭhabbaṃ,1
dassitoti,1
dassetvā,1
dassetuṃ,1
cittacetasikarūpanibbānamattameva,1
dhammasamūhesu,1
atthābhimukhaṃ,1
atthā,1
attano,1
ākiñcaññāyatanajhānārammaṇaṃ,1
ākāsānañcāyatanajhānaṃ,1
ākāsakusumādiṃ,1
ākāsaggahaṇena,1
ākāsādipañcamasaccādīnaṃ,1
ākārenāti,1
ajjhattikāyatanāni,1
ajjhattikañca,1
ahutvā,1
akkharadvārena,1
ahaṃkārabuddhivisayabhūtaṃ,1
adhippāyena,1
ācariyānaṃ,1
ācariyā,1
abhilāpanaṃ,1
abhidhāyakabhūtā,1
abhidhammāvatārasaṃvaṇṇanāya,1
abhidhammatthavikāsiniyā,1
abhidhammamātikāya,1
abhāvapaññattiṃ,1
ahaṃ,1
akkhāsi,1
amuñcitvā,1
anantaraṃ,1
attā,1
atītasaddārammaṇāya,1
asaṅkaravasena,1
asamūhapaññattiyevāti,1
asamphuṭṭhadhamme,1
ārabbha,1
appavattanasabhāvaṃ,1
apekkhitvā,1
apaññāyamānā,1
apaññattabhāvato,1
anvattharuḷhīvasena,1
anurūpavasena,1
anupalabbhamānattā,1
anupalabbhamānānaṃ,1
anupalabbhamānaṃ,1
anupādāya,1
aniccalakkhaṇādikaṃ,1
anibbacanīyaṃ,1
anena,1
anekadhā,1
anantarappavattena,1
ekoti,1
eteneva,1
ettakamevāti,1
etthāti,1
mine,1
mānusakanti,1
mānusakā,1
manodvārajavanavīthiyā,1
manodvārajavanavīthipi,1
mamātiādinā,1
mahāaṭṭhakathāyaṃ,1
lokasaṅketavaseneva,1
lokasaṅketavasena,1
nāmakammanti,1
lokasaṅketato,1
lokasaṅketaṃ,1
lakkhaṇena,1
labhatīti,1
labbhamānabhedo,1
kusalākusalādidhammānaṃ,1
kusaggenudakamādāya,1
kūpaguhādiākāsapaññattiṃ,1
koṭi,1
khayādisabhāvaṃ,1
lokasaṅketanimmitāti,1
nāmakaraṇaṃ,1
nāmamattanti,1
nāmamattavantaṃ,1
nissāya,1
nirutti,1
niruddhaṃ,1
nirodhapaññattiṃ,1
nirodhaggahaṇena,1
nimittaggahaṇena,1
nimittabhūtesu,1
nihīnāyevāti,1
nīharitvā,1
nidhāyāti,1
niddesapariyosāne,1
nevasaññānāsaññāyatanaṃ,1
ñāyamānatā,1
natthīti,1
ñāpīyatīti,1
ñāpetīti,1
namatīti,1
nāmaṭhapanaṃ,1
nāmapaññattīti,1
nāmapaññattipi,1
nāmapaññattimārabbha,1
khandhasamūhasantānamupādāya,1
nopalabbhatīti,1
kevalaṃ,1
kattusādhanavasena,1
imasseva,1
imassa,1
idha,1
idāni,1
idamimassa,1
icchitattā,1
hutvā,1
honti,1
hītiādi,1
itaraṃ,1
heṭṭhā,1
ghaṭādikā,1
gaṇṭhipadakārenāpi,1
gahitapubbasaṅketenāti,1
gahitapubbabhāvasaṅketena,1
gahitā,1
gacchantīti,1
evañca,1
etthevāti,1
ettheva,1
ghaṭotiādisaddaṃ,1
iti,1
jātāti,1
javanavārā,1
kattubhūtena,1
kattubhūtāyāti,1
kathitāti,1
kathantiādi,1
kathanavasena,1
kathanaṃ,1
katarajavanavīthiyaṃ,1
kasiṇanimittādikaṃ,1
kāraṇavatiṃ,1
karaṇabhūtena,1
karaṇabhūtāya,1
kāraṇabhūtamatthamupādāya,1
kārako,1
kapaṇaṃ,1
kampatīti,1
kampati,1
kammasādhanavasena,1
kāmā,1
kālaggahaṇena,1
jotayatīti,1
javanavīthiyā,1
katvāti,1
yāyāti,1
