ca,23
nibbānaṃ,16
na,14
pana,13
rāgādīnaṃ,11
tasmā,8
nibbānanti,7
dhammā,7
viya,6
bhaveyya,6
nāma,6
khayo,5
kho,5
hi,5
vuttaṃ,5
yo,5
so,4
atthi,4
nibbānassa,4
āvuso,4
taṃ,4
yadi,4
tassa,4
kiṃ,4
nissaraṇaṃ,3
eko,3
vadesi,3
ce,3
ime,3
vuttattā,3
nu,3
evaṃ,3
katame,3
apica,3
kathaṃ,3
nissaraṇanti,3
yaṃ,3
khīyanti,2
pavuccati,2
khīyissanti,2
kiñca,2
khīṇesveva,2
bhikkhave,2
kiriyato,2
tu,2
duppaṭivijjhā,2
rāgādayo,2
matena,2
cattāri,2
cattāro,2
titthiyānaṃ,2
maggā,2
tayo,2
dosakkhayo,2
rāgakkhayo,2
mohakkhayoti,2
padamuddharitvā,2
puṭṭhena,2
paṭipattiyā,2
attho,2
sasavisāṇaṃ,2
bhadramukhāti,2
paññattimattaṃ,2
appamāṇāti,2
appamāṇārammaṇāti,2
vipākato,2
apariyāpannā,2
nirodho,2
kasmā,2
khayassa,2
vutto,2
sāmaññaphalāni,2
yadidaṃ,2
yassa,2
khayaṃ,2
yathānurūpāya,2
yujjati,2
amataṃ,2
paraṃ,2
katamaṃ,2
ārammaṇaṃ,2
khīṇā,2
vada,2
ayuttaṃ,2
kusalato,2
vadāmīti,2
karīyati,2
attā,2
bhiyyo,2
atha,2
khayova,2
paramatthato,2
arūpaṃ,2
veditabbaṃ,2
sabbūpadhipaṭinissaggo,1
samadhigatanibbānā,1
saccaṃ,1
sacchikatanirodhā,1
sabbe,1
sadā,1
sabbasaṅkhārasamatho,1
sabhāvoti,1
sabhāvo,1
saddhābuddhikaraṃ,1
abhāvapattidosato,1
sa,1
panādito,1
panetesaṃ,1
panettha,1
paṇītaṃ,1
paññācakkhunā,1
paññāsambhavasampasādanakaraṃ,1
paññattiārammaṇaṃ,1
paṇṇattibhāvo,1
paññāya,1
papañcābhāvato,1
pāraṃ,1
paramaṃ,1
paramatthavasena,1
parāyaṇaṃ,1
parittārammaṇattike,1
parittattike,1
paṭhamajjhānākāsānañcāyatanānampi,1
rūpāvacarattikacatukkajjhānā,1
rūpasabhāvābhāvato,1
rūpānantaramuddiṭṭhaṃ,1
rūpānametaṃ,1
rāgānaṃ,1
rāgādikkhayānaṃ,1
sabbakilesānaṃ,1
puthujjanā,1
pucchānantarameva,1
phalūpacārena,1
phalameva,1
phalakkhaṇe,1
pavakkhāmi,1
paṭiccasamuppannaṃ,1
samāno,1
sammāsambuddhena,1
sududdasaṃ,1
sandhicchedo,1
vantāso,1
vānato,1
vānaṃ,1
vadesīti,1
vā,1
uttamaporisoti,1
uppannattā,1
vāti,1
uppādīyatīti,1
uppādādīnamabhāvato,1
upaparikkhiyamānānaṃ,1
upaparikkhitabbo,1
upanissayattā,1
upalabbhanīyato,1
upagantabbanti,1
upadhāretvā,1
uppādīyati,1
vattabbaṃ,1
ve,1
vibhāvanamito,1
yathāha,1
yathābalaṃ,1
yasmā,1
yābhiniṭṭhaṃ,1
vuttassa,1
vuttanti,1
vuttañcetaṃ,1
vuccati,1
vodānakkhaṇe,1
virāgo,1
virāgañca,1
vipāko,1
viññunā,1
viññāya,1
vinanato,1
vimutti,1
vibhāvananayakkamo,1
udāhu,1
sammohaviddhaṃsanaṃ,1
ubhinnaṃ,1
tipusaṃ,1
sivañca,1
sijjhatīti,1
semhotiādīsu,1
sati,1
sāriputtattherena,1
sāraññuvimhāpanaṃ,1
saraṇaṃ,1
siyā,1
sappurisehi,1
sante,1
santaṃ,1
saṅkhatapariyāpannattā,1
saṅkhatapariyāpannañca,1
saṅkhataṃ,1
saṅkhatalakkhaṇattā,1
saṅkhatalakkhaṇañca,1
santilakkhaṇaṃ,1
sukhaṃ,1
sumadhuraṃ,1
suphusitanti,1
tayidaṃ,1
tava,1
tattha,1
tathāgatena,1
tathāgatamate,1
tathā,1
tassidāni,1
tasmāhaṃ,1
taṇhākkhayo,1
taṇhākkhayaṃ,1
taṇhā,1
tāṇaṃ,1
tampi,1
tamakataṃ,1
suṭṭhu,1
suttantesu,1
suttānaṃ,1
tisso,1
pakativādīnaṃ,1
nibbānamanidassanaṃ,1
padamaccutamakkharaṃ,1
catutthassa,1
cādhigamūpāyo,1
cādhigamā,1
byañjanacchāyāya,1
bhūtaṃ,1
bhavissati,1
bhaveyyuṃ,1
cetaṃ,1
bhaveyyāti,1
bhavato,1
bhavābhavaṃ,1
bhajeyyuṃ,1
bhagavatā,1
bālaputhujjanāpi,1
bahuttādidosāpattito,1
bahubhāvo,1
bhave,1
bahubhāvato,1
cittacetasikānaṃ,1
dassito,1
gambhīre,1
evañhi,1
evañca,1
etthāha,1
etaṃ,1
dukkhaṃ,1
dukkhakkhayamanāsavaṃ,1
dassetuṃ,1
dukkarassa,1
dīpaṃ,1
dhuvaṃ,1
dhammoti,1
dhammo,1
dhammassādhigamena,1
dhammasenāpatinā,1
dhammasāminā,1
dubbodhassa,1
atthiyeva,1
atthīti,1
atthabyañjanasālinaṃ,1
anālayamarūpañca,1
akkhayopi,1
akkhayassa,1
ākiñcaññāyatanaṃ,1
akataññūti,1
akataññū,1
akataṃ,1
anekesu,1
ākāsānañcāyatanaṃ,1
addhā,1
accutirasaṃ,1
accutaṃ,1
accantamanantaṃ,1
abyāpajjhamanītikaṃ,1
abhūtaṃ,1
abhāvo,1
ajātaṃ,1
aniccaṃ,1
animittapaccupaṭṭhānaṃ,1
anupalabbhanīyatoti,1
athāyasmatā,1
assāsakaraṇarasaṃ,1
asaṅkhatanti,1
asaṅkhataṃ,1
asaddho,1
ariyasāvako,1
ārammaṇapaccayabhūtaṃ,1
arahattassāpi,1
arahattaphalassāpi,1
arahattanti,1
arahattaṃ,1
appamāṇattaṃ,1
appamāṇārammaṇatā,1
apassanto,1
apalokitaṃ,1
anuttarassa,1
anuppatto,1
gantabbaṃ,1
gotrabhuādīnaṃ,1
gotrabhucittādīnaṃ,1
gotrabhukkhaṇe,1
nibbānamamatamasaṅkhataṃ,1
nibbānakusalena,1
nekkhammaṃ,1
nāvijjamānaṃ,1
navattabbārammaṇattā,1
navattabbārammaṇāti,1
navattabbārammaṇapakkhaṃ,1
yujjeyya,1
navattabbārammaṇā,1
naro,1
nāmehi,1
nāmaṃ,1
mokkhameva,1
me,1
maggaphalānaṃ,1
maggakkhaṇe,1
natthīti,1
nibbānamiti,1
nibbānampi,1
nibbānañca,1
padaṃ,1
nopalabbhanti,1
niṭṭhamettha,1
nissaraṇapaccupaṭṭhānaṃ,1
nissaraṇadhātuyo,1
niruttaro,1
nirodhañca,1
nipuṇaṃ,1
nipuṇābhidhammapiṭake,1
nippapañcaṃ,1
nikkhantattā,1
niddiṭṭhaṃ,1
niccaṃ,1
nibbānassetaṃ,1
nibbānassāpi,1
nibbānārammaṇatā,1
nibbānārammaṇānaṃ,1
mā,1
pakati,1
lokuttaraphalacittassa,1
leṇaṃ,1
kāraṇaṃ,1
kāmānametaṃ,1
jhānassa,1
jaro,1
jānātīti,1
jānāti,1
itaresaṃ,1
kathīyati,1
itare,1
imaṃ,1
hoti,1
hitagavesīnaṃ,1
hetaṃ,1
hatāvakāso,1
guḷo,1
gotrabhuvodānamaggaphalacittānaṃ,1
imehi,1
kattabbo,1
kenaci,1
khaṇe,1
kiñci,1
kimārammaṇaṃ,1
kilesakkhayo,1
khome,1
khīṇāti,1
khemaṃ,1
khayoti,1
khayopacārena,1
khayārammaṇaṃ,1
khayante,1
khayameva,1
khayamattatāpajjanaṃ,1
khayamattatā,1
khayamattapasaṅgadosāpattito,1
khayamattameva,1
khayamattaṃ,1
khayadosāpajjananti,1
loke,1
yuttaṃ,1
