vā,51
na,25
hoti,24
pana,23
kathaṃ,18
bhikkhuniyā,16
vaṭṭati,16
nāma,15
evaṃ,15
ca,15
sace,14
sesaṃ,13
daṇḍaṃ,12
ettha,11
anāpatti,11
āpatti,11
attano,10
uttānameva,10
vuttaṃ,10
bhikkhunī,10
taṃ,9
thullaccayaṃ,9
yattha,8
dukkaṭaṃ,8
kāyakammaṃ,7
paṭhamaṃ,7
nayo,7
odissaācikkhanā,7
ekā,7
karonti,7
gacchati,6
saṅghādiseso,6
vadati,6
saññāvimokkhaṃ,6
eseva,6
sacittakaṃ,6
tattha,6
te,6
gīvā,6
hi,6
atthi,6
attho,6
so,5
saddhiṃ,5
nikkhamitvā,5
yaṃ,5
ārabbha,5
ayaṃ,5
tato,5
tesaṃ,5
āroceti,5
tasmā,5
vacīkammaṃ,5
kiriyaṃ,5
lokavajjaṃ,4
ārocetu,4
katvā,4
atikkantamatte,4
dve,4
asukena,4
puna,4
tivedananti,4
padavāre,4
dassetuṃ,4
kate,4
sacepi,4
padabhājane,4
āgacchati,4
akusalacittaṃ,4
saha,4
sabbaṃ,4
vutte,4
gāmaṃ,4
sā,4
santikaṃ,3
uttaraṇakāle,3
atītaṃ,3
honti,3
vuttanayeneva,3
tava,3
padasā,3
tassāpi,3
gacchantiyā,3
daṭṭhabbo,3
vohārike,3
paṇṇattivajjaṃ,3
tathā,3
otaritvā,3
neva,3
samuṭṭhānādīhīti,3
tumhākaṃ,3
nissārīyati,3
gantvā,3
ticittaṃ,3
ubhinnampi,3
yathā,3
bahi,3
cāti,3
gāmassa,3
aḍḍapariyosānepi,3
upāsako,3
kenaci,3
teneva,3
rakkhaṃ,3
vohārikānaṃ,3
samuṭṭhāti,3
vohārikā,3
atha,3
yo,3
dutiyena,3
sutvā,3
tiṭṭhati,3
pavisituṃ,3
anāgataṃ,3
eva,3
anodissa,3
amhākaṃ,3
vāti,3
pādaṃ,3
āpajjati,3
anāpattiyeva,3
aññaṃ,3
mama,3
purimanayeneva,2
katanti,2
paṭhamapārājikasamuṭṭhānaṃ,2
ṭhitā,2
catunnaṃ,2
rakkhati,2
sattarasa,2
cattāro,2
dvinnampi,2
imaṃ,2
bhikkhunivihāro,2
etāsanti,2
sakagāmato,2
karissantīti,2
ekena,2
ekaṃ,2
ekato,2
pariyesitvā,2
ekassa,2
bhikkhunupassaye,2
tīraṃ,2
sabbattha,2
tena,2
dutiyikā,2
evarūpaṃ,2
pavisantīsupi,2
evarūpe,2
saṅghamhā,2
detha,2
kalahaṃ,2
disvā,2
idaṃ,2
itaro,2
setunā,2
sandhāya,2
dassanūpacāro,2
idāni,2
itarissā,2
etthāpi,2
dukkhavedananti,2
itarassa,2
savanūpacāro,2
kappiyakārako,2
dutiyārocane,2
paṭhamārocane,2
cittaṃ,2
saṃsaṭṭhāti,2
dutiye,2
karaṇīyena,2
dutiyikāya,2
pavisantīsu,2
tvaṃyeva,2
titthena,2
majjhe,2
anodissaācikkhanā,2
antaravāsako,2
pakkantā,2
pakkantaṭṭhāne,2
veditabbo,2
pakkhipitvā,2
bhikkhunīsu,2
pādena,2
āpattibhedo,2
maggena,2
maggaṃ,2
mā,2
vatichiddena,2
ārocehīti,2
ārocetīti,2
panetaṃ,2
panettha,2
vatthujjhācārā,2
vihārassa,2
mayaṃ,2
vijahite,2
no,2
yāva,2
nissāretīti,2
ācikkhati,2
ohīyati,2
nissāraṇīyo,2
aḍḍakārako,2
yasmā,2
aḍḍaṃ,2
adhikaraṇaṃ,2
vuṭṭhāpentiyā,2
adhippāyamattaṃ,2
vohārikehi,2
viya,2
nadiṃ,2
visuṃ,2
anācāraṃ,2
anantarā,2
vinicchinitvā,2
pāpo,2
pārājikaṃ,2
vattuṃ,2
gantuṃ,2
parikkhāre,2
khaṇḍasīmaṃ,2
kho,2
kevalaṃ,2
atitthena,2
kenāti,2
bhavissati,2
upassaye,2
katthaci,2
uddiṭṭhā,2
ayanti,2
kāyavācācittato,2
bhikkhuniṃ,2
kiriyākiriyaṃ,2
ayyāyo,2
pacchā,1
rājānaṃ,1
pabbajitānaṃ,1
rajanakammatthaṃ,1
pabbajitapubbaṃ,1
paccāgantabbaṃ,1
purimāyo,1
paccuttarati,1
purimasadisameva,1
pabbajitā,1
pacchimāpi,1
purimāpi,1
paccāgantuṃ,1
paṭhamameva,1
otiṇṇā,1
rājāno,1
parikkhepaṃ,1
pariyesati,1
nosaññāvimokkhaṃ,1
sabbepi,1
pariveṇaṃ,1
pariyesatīti,1
parivārepi,1
sabbampi,1
sabbametaṃ,1
parikkhepe,1
ohīyatu,1
okkante,1
pāsāṇehi,1
rukkhaṃ,1
rukkhādīni,1
parikkhepārahaṭṭhānaṃ,1
orimatīrameva,1
rakkhaṃyācatīti,1
passati,1
rakkhā,1
orimatīrato,1
otarati,1
parikkhāro,1
pādakaṭhalikā,1
paṭhamāpattikaṃ,1
parikkhāraṃ,1
pañcamāsakamatte,1
paratīrameva,1
pañcamasikkhāpadaṃ,1
pavisantiyāpi,1
pañcame,1
paratīraṃ,1
paṭhamasikkhāpadaṃ,1
paṭhamasikkhāpade,1
paṭhame,1
pavisanti,1
pavisanakāle,1
pañhā,1
pavisamānāya,1
pavattinti,1
pātuṃ,1
pātimokkhuddesamaggena,1
pāpasaddā,1
pāpasilokā,1
paṭiggaṇhāti,1
pāpuṇissāmīti,1
parājayepi,1
parehi,1
pādapīṭhaṃ,1
pavisati,1
paribhavena,1
paṭhamāpattikā,1
pārājikānantarassa,1
paribhogapaccayā,1
paṭhamāpattikānaṃ,1
paṭhamāpattiko,1
purearuṇeyeva,1
padhānaṃ,1
pūganti,1
paribhavitvā,1
pubbe,1
piṇḍāya,1
pakkantāsu,1
pakkhamānattā,1
phalāphalaṃ,1
pesetvā,1
pakkhasaṅkantā,1
paṭhamāpattikoti,1
pāḷiyā,1
paviṭṭhā,1
pavisitvā,1
paribhavenāti,1
pamāṇaṃ,1
paṭiggaho,1
sayaṃ,1
saddāyantiyā,1
vadanti,1
vadatha,1
vandamānāsu,1
vaṇṇayissāmāti,1
varabhaṇḍanti,1
vāsipharasuādīni,1
vassakāle,1
vatiparikkhepaṃ,1
vattabbaṃ,1
vattamānaṃ,1
vattantinti,1
vaṭṭatiyeva,1
vatte,1
vatthujjhācārena,1
vattumpi,1
vebhassiyāti,1
veditabbā,1
vācasikena,1
vibhajitvā,1
vacanakaraṃ,1
uyyojikāya,1
upacāre,1
upadhāvitvā,1
upāsakaṃ,1
upasaṅkamitvā,1
upassayo,1
uppajjati,1
uppannāya,1
ussāraṇā,1
ussayavādikā,1
ussayavādikāti,1
uttānamevāti,1
uttaradvārena,1
uttaranti,1
uttarantiyā,1
uttarantiyāpi,1
uyyojeti,1
uyyojikaṃ,1
vācācittato,1
vibhattoti,1
vicaranti,1
vihāraṃ,1
vuttañcetaṃ,1
vuttepi,1
vuṭṭhāpanavasena,1
vutto,1
yācāma,1
yācati,1
yādiso,1
yānanāvāākāsagamanādīsupi,1
yasmiṃ,1
yassa,1
yathānisinnaṭṭhāneyeva,1
yathāyācitā,1
yato,1
yāvatatiyakā,1
yāvatatiyakānaṃ,1
yāvatatiyakapadattho,1
yāvatatiyake,1
vuttalakkhaṇameva,1
vuttā,1
vuccatīti,1
vuccati,1
vihāramajjhena,1
vihārameva,1
vihārasīmāya,1
vihārato,1
vijahati,1
vijahitamatteva,1
vijjati,1
vinā,1
upacāranti,1
vinayasaṃvaṇṇanāya,1
viñjhāṭavisadisatāya,1
vītikkamakkhaṇeyeva,1
vitthārakathā,1
vitthārena,1
vivadamānā,1
viviccathāti,1
vohārikavinicchayo,1
vuccamānā,1
vinicchaye,1
uññāyāti,1
uññāya,1
uggacchati,1
sāṇipākārantarikāpi,1
saṅkantā,1
sāpateyyampi,1
sāpi,1
sāsanapaṭisāsanāharaṇasañcarittādinā,1
sati,1
sattamasikkhāpadaṃ,1
sattame,1
sattarasakavaṇṇanā,1
sattarasake,1
saussāhā,1
