taṃ,133
na,128
ca,109
so,91
tattha,90
te,86
vatvā,61
nāma,58
gantvā,58
me,58
pana,56
tassa,54
naṃ,54
evaṃ,53
attano,52
kiṃ,47
gāthamāha,46
tena,44
tato,43
tāta,39
sā,39
satthā,38
saddhiṃ,38
atha,37
tvaṃ,37
hoti,36
katvā,36
āha,35
sutvā,35
ahaṃ,34
hi,34
hutvā,33
ahosi,33
mahārāja,33
maṃ,32
rājā,31
disvā,31
idaṃ,31
imaṃ,30
gahetvā,30
attho,29
mā,27
mayhaṃ,27
vā,27
kira,26
viya,25
tesaṃ,24
tava,24
ayaṃ,24
vutte,24
eko,23
dve,22
yathā,22
āhari,21
tasmiṃ,21
pavisitvā,18
kathaṃ,18
tumhākaṃ,18
āgantvā,17
bhikkhave,17
bhikkhu,17
tadā,17
ñatvā,17
ye,17
kasmā,16
athassa,16
sace,16
mama,15
idāni,15
mayā,15
ekaṃ,15
ārabbha,14
yo,14
pucchitvā,14
ahameva,14
santikaṃ,14
tumhe,13
vacanaṃ,13
puna,13
pitā,13
āharitvā,13
saha,13
kathesi,13
iminā,13
tassā,13
mayaṃ,13
agamāsi,13
kho,13
ko,13
jātakaṃ,12
abhāsi,12
atīte,12
ahosinti,12
tayā,12
vanditvā,12
varaṃ,12
bodhisatto,12
rañño,12
samodhānesi,12
pitu,12
viharanto,12
putto,11
etaṃ,11
no,11
atītaṃ,11
jātaṃ,11
ajja,11
balaṃ,11
yakkhinī,11
santike,11
dhammadesanaṃ,11
yaññaṃ,11
akāsi,11
tasmā,11
bārāṇasiyaṃ,11
ṭhatvā,11
sakko,11
nisīditvā,10
ime,10
saraṇato,10
cintesi,10
udakaṃ,10
punadivase,10
gāthā,10
idha,10
paṭṭhāya,10
yaṃ,10
bhante,10
jetavane,10
datvā,10
ekadivasaṃ,10
dhammaṃ,10
kāraṇaṃ,10
saccaṃ,10
nu,10
tāva,10
sippaṃ,9
pubbe,9
paṭhamaṃ,9
coraṃ,9
natthi,9
pitaraṃ,9
gato,9
sādhūti,9
yena,9
ahesuṃ,9
rajjaṃ,9
vuttaṃ,9
dānavo,9
bhikkhū,9
mahājanassa,9
bhayanti,9
ubhopi,9
imasmiṃ,8
neva,8
bhayaṃ,8
deva,8
ehi,8
bhojanaṃ,8
pucchi,8
ākāse,8
mātaraṃ,8
sādhu,8
kassapo,8
kataṃ,8
kathetvā,8
athekadivasaṃ,8
ekasmiṃ,8
ṭhāne,8
vaṇṇo,8
rukkho,7
nikkhamitvā,7
isiṃ,7
metti,7
sāmiko,7
ettha,7
tāpaso,7
karaṇḍakaṃ,7
dutiyaṃ,7
nissāya,7
māretvā,7
pahāya,7
tuyhaṃ,7
amma,7
kārente,7
mātu,7
aparampi,7
tattheva,7
āḷi,7
patvā,7
suvarājā,7
atthi,7
manussesu,7
ce,7
brahmadatte,7
rāgaṃ,7
cintetvā,7
dehīti,7
ceva,7
tathā,7
kiñci,7
imāya,7
ṭhānaṃ,7
bhavissati,7
meti,7
kāme,7
sabbe,7
saccapariyosāne,6
khāditvā,6
rājānaṃ,6
