ca,267
vā,74
na,39
te,39
viggaho,34
hoti,34
taṃ,34
ettha,31
so,30
idāni,28
tena,27
tesaṃ,25
nāma,22
eva,21
ayaṃ,19
yathā,18
tassa,17
guṇo,17
pana,17
tu,15
tava,15
saha,15
evaṃ,15
sā,14
ojo,14
cāti,14
tato,14
āha,13
yesanti,13
dasseti,13
viya,13
dhammo,13
attho,12
ceti,12
kvaci,12
tathā,11
sukhumālatā,11
bandhassa,11
yato,11
anuppāso,10
attano,10
bhāvoti,10
munindassa,9
bandho,9
yaṃ,9
kiṃ,9
iminā,9
yo,9
yathāti,9
samādhi,9
vākyaṃ,9
guṇā,9
padānaṃ,9
ce,9
yassa,8
guṇe,8
ye,8
vuttaṃ,8
sammā,8
yasmā,8
bandhe,7
sataṃ,7
yadi,7
tasaddo,7
padāsatti,7
hi,7
kevalaṃ,7
kevalehi,7
vindati,7
kanti,7
sileso,7
iha,7
tasmā,7
tamudāharati,7
soyaṃ,7
samādhīti,7
katthaci,7
loke,7
sādhu,6
niccaṃ,6
samatā,6
eso,6
hotīti,6
kato,6
sambandho,6
vaṇṇehi,6
yesaṃ,6
siyāti,6
bhagavato,6
vo,6
sopi,6
tatoyeva,6
siyā,6
candakantī,5
kāraṇā,5
guṇakammaṃ,5
koci,5
tehi,5
kanto,5
āsannatā,5
bhāvo,5
nātha,5
abhidheyyo,5
madhuraṃ,5
dhīra,5
vidhīyate,5
ādhīyate,5
madhurattaṃ,5
adhippāyo,5
yasseti,5
kenaci,5
bhagavantaṃ,5
yassā,5
udāharati,5
tasmiṃ,5
udāharaṇaṃ,5
munino,5
patto,5
sīlenāti,5
udāharaṇamuddisati,5
iva,5
kathaṃ,5
saddānaṃ,5
āhito,5
vutto,5
atthabyatti,5
vibbhamo,5
mudūhi,4
nibbānaṃ,4
kusalo,4
dassetuṃ,4
munindaiccādi,4
manuññā,4
tesu,4
apāṇe,4
sadde,4
rūpaṃ,4
maññe,4
aññassa,4
jane,4
eko,4
sabbattha,4
sijjhati,4
sabbe,4
iti,4
ime,4
iccādi,4
heṭṭhā,4
aññaṃ,4
viññāyate,4
yutto,4
atra,4
vaṇṇo,4
moḷīnaṃ,4
atthassa,4
janā,4
nāmāti,4
samādhayo,4
kittiṃ,4
padāvali,4
nu,4
puna,4
abhiyogo,4
pasādaṃ,4
pakārena,4
jīvitaṃ,4
pabhuti,4
yāti,4
karontiyo,4
yatheti,4
vutti,4
kavīnaṃ,4
sampatto,4
udāro,4
yadā,4
romañcā,4
yanti,4
kattūnaṃ,4
gajjassa,4
yasaddo,4
gajje,4
yassāti,4
soyeva,4
no,4
ukkaṃsavanto,4
jinavaro,4
guṇena,4
yena,4
samāsassa,4
sambhavanti,4
paraṃ,4
nippabhaṃ,4
etaṃ,4
ko,4
ukkaṃsavatā,4
pāriṇatyaṃ,4
candassa,4
bhavassa,3
bodhiṃ,3
cheko,3
katassamā,3
buddhassa,3
saṅgamā,3
bhavantasādhanākaṅkhī,3
vajantu,3
jahanti,3
kantiyo,3
saddhammaraṃsinā,3
maññanti,3
kantā,3
mandaṃ,3
madhuratā,3
kasmā,3
kantīnaṃ,3
vamanabyājā,3
assa,3
sādhavo,3
vamanādikaṃ,3
assāti,3
asseti,3
atha,3
mahāguṇā,3
kasmāti,3
tathāpi,3
cittaṃ,3
bhāvāvagamā,3
cintaye,3
sanātho,3
sadevake,3
sanāthā,3
kāraṇena,3
mahussavo,3
mālatīmālā,3
bhāti,3
kundānaṃ,3
kāmīyate,3
sambhūsayanti,3
lakkhiyaṃ,3
kīḷāya,3
sambhāvaye,3
samādhīnaṃ,3
sambhavati,3
janaye,3
atthena,3
jinasmiṃ,3
jinānubhāvassa,3
sati,3
atthīti,3
sattā,3
samantā,3
samasuti,3
samāso,3
kuṇṭhā,3
kundasobhāsalakkhaṇā,3
avanatānaṃ,3
jantavo,3
kumatayo,3
kumudinī,3
jāyate,3
bhāsanto,3
atthānugāmittā,3
balena,3
lokasīmānurodhato,3
kāmaṃ,3
sakalehi,3
vadanaṃ,3
kamā,3
kaṃ,3
sampīṇaye,3
tattha,3
tidhā,3
janaṃ,3
sameto,3
kavimanoharo,3
santo,3
kavīsu,3
līlāya,3
sampanno,3
kavittavikalopi,3
atthaguṇo,3
sampamodanti,3
sampādayati,3
uddiṭṭhānukkamena,3
saro,3
janānaṃ,3
senti,3
mujjantā,3
saddhammaṃ,3
disā,3
racanā,3
nirūpe,3
puññena,3
vitthārena,3
viyāti,3
vuccate,3
vuccati,3
dissati,3
tadubhayā,3
pubbavākye,3
pubbā,3
alaṅkarontā,3
sneharasaṃ,3
divāpi,3
vissaṭṭhā,3
hadayaṅgamataṃ,3
nirajattanaṃ,3
rajobhāvaṃ,3
tāni,3
dhavalo,3
visanti,3
nibbutiṃ,3
he,3
tañca,3
niddisati,3
akkharehi,3
hatā,3
amukhyavisaye,3
nighaṇṭu,3
hāso,3
sirimandiraṃ,3
hasantā,3
manoharā,3
ramaṇīyā,3
anākulo,3
natthi,3
dosā,3
phuṭehi,3
pakkantavisayo,3
pallavā,3
evamādīsu,3
acittakattukaṃ,3
yathetyudāharati,3
pasaṃsiyo,3
acchariyaṃ,3
pasādo,3
pāṇinaṃ,3
abhisambodhiṃ,3
dvidhā,3
paro,3
paññavā,3
abhidheyyassa,3
supasiddho,3
sukhitā,3
tadā,3
gāmmataṃ,3
pajje,3
phurantaṃ,3
pādanakhesu,3
pādānatā,3
pemāvabandhahadaye,3
aho,3
padassitā,3
pavatto,3
sobhano,3
pade,3
yasaddaṃ,3
adūre,3
pādesu,3
padissati,3
gaṇanaṃ,3
patthaṭattā,3
patīyate,3
pavattatīti,3
dhavalā,3
bho,3
sadaye,3
sabbehi,3
dayārasesu,3
matādisaddesu,3
matassāpi,3
mudhā,3
sabbepi,3
vihitaṃ,3
munipuṅgavo,3
ārohati,3
sabbesaṃ,3
vattamānoti,3
sabhāvāmalatā,3
munindanayanadvandaṃ,3
tasseva,3
iccevaṃ,3
anuvaditvā,3
dassetvā,3
dassessaṃ,3
vatthuni,3
bhītova,3
vatthuno,3
dassento,3
sikhāvalā,3
mudukamhi,3
idameveti,3
me,3
missehi,3
vibhuṃ,3
vattatīti,3
vinā,3
saddaguṇo,3
viññuno,3
aññavesena,3
aneyyatā,3
sabbakomalavaṇṇehi,3
imissaṃ,3
nappasīdanti,3
viññeyyo,3
manoharattaṃ,3
aññamaññaṃ,3
viniddā,3
ñātakārīhi,3
honti,3
nakharaṃsīnaṃ,3
deti,3
aññattha,3
indanīladaladvandasundaraṃ,3
dhammassa,3
āropyate,3
saddato,3
saddatthaguṇā,3
dhammaṃ,3
kamena,2
imasmiṃ,2
gandho,2
sodāharaṇaṃ,2
saṅkhyaṃ,2
santepi,2
suṇantā,2
sāyaṃ,2
kammaṃ,2
itā,2
gamyate,2
indu,2
santāretvā,2
īdisaṃ,2
subhagā,2
evarūpaṃ,2
senāya,2
evamuparipi,2
sukhumālattamattheva,2
kantiṃ,2
kantibhi,2
īsakaṃ,2
sukhumālattamiccādi,2
siddhena,2
siliṭṭhānaṃ,2
savāsane,2
guṇehi,2
hotu,2
hotiha,2
sāti,2
hadayaṃ,2
jina,2
jenapādambujadvaye,2
sattiyā,2
jinassa,2
jenā,2
hitamuggadugga,2
satte,2
siliṭṭheccādinā,2
jātā,2
hetunā,2
hatadosā,2
hetu,2
jāneyyunti,2
jāto,2
gāthāyaṃ,2
siyuṃ,2
silesaṃ,2
gatoti,2
gattāni,2
sobhatīti,2
giraṃ,2
sobhante,2
kakārādīhi,2
sappurisānaṃ,2
sāvakehi,2
guṇavutyapariccutaṃ,2
hemaṃ,2
sarasassa,2
jotayitvāna,2
jalitvā,2
guṇaṃ,2
sāroti,2
iccatra,2
iccaparamudāharaṇaṃ,2
sasāvako,2
gotama,2
siripāde,2
līlā,2
kantiyā,2
naṭṭhā,2
rūpavibhavaṃ,2
neyyaparihāre,2
nibbuto,2
niccakatābhiyogo,2
niccaṃpaṇatigedho,2
romañcapiñcharacanā,2
niddesaṃ,2
niggatā,2
rūpayuttassa,2
niggatoti,2
rasā,2
raṃsīti,2
nimujjamānā,2
rajehi,2
niraje,2
rajā,2
rāge,2
rāgādayo,2
racanāya,2
nighātiya,2
natibhājanamaccuḷāraṃ,2
ñātabbaṃ,2
sabandhagāravo,2
munindamandahāsā,2
munindamukhamārutā,2
munindapadambhojakanti,2
munindasadiso,2
munindiccādinā,2
munipādanakhāvalī,2
munisadisena,2
munisaṅkhātena,2
nāhosi,2
sabbatthasiddha,2
nakhānaṃ,2
sabbathā,2
sabbappakārena,2
nakhāvaliyo,2
namāmi,2
nānāvidhāyudhā,2
nanu,2
sabbakomalanissaṭā,2
nānusocāmi,2
nāpekkhate,2
nappajappāmanāgataṃ,2
nirase,2
niruccati,2
puññākaraṃ,2
niyamābhāvā,2
pakāsayantyākatiyo,2
paṭibhā,2
pateti,2
pātabbā,2
pakatiparisuddhatā,2
passantā,2
pāso,2
pasiddho,2
pasiddhavisayo,2
pakkhanda,2
pasattho,2
pasatthavisesanaṃ,2
pasatthaṃ,2
pasādālaṅkāro,2
pasādādayo,2
paññā,2
pāpuṇanti,2
pāpuṇantu,2
pare,2
parihārato,2
pariṇatabhāvasaṅkhāto,2
pajjepi,2
sābhāvikī,2
pātubhūto,2
pavattamānā,2
punappunuccāraṇaṃ,2
ogayha,2
pūjānañca,2
pubbuccāritavaṇṇānaṃ,2
pabbataggā,2
pacchā,2
pivantīva,2
paccuppannena,2
pivanti,2
pādā,2
padālento,2
pādambhojarajolittagattā,2
pādambujānatā,2
payutto,2
payuttaṃ,2
padapanti,2
pādarajasā,2
pāyāni,2
padatthavisayampi,2
padehi,2
pavattanti,2
padissate,2
munīnaṃ,2
saccaṃ,2
muni,2
kicchena,2
samiddho,2
kīdisī,2
kīḷāsaro,2
sambhavo,2
kilese,2
sambhāvanīyo,2
kirīṭassa,2
sambhāvanīyasambhāvaṃ,2
kismiñci,2
kittanaṃ,2
sāmatthiyā,2
kokilālāpasaṃvādī,2
samataṃ,2
kokilānaṃ,2
komalehi,2
samāsabyāsasambhavaṃ,2
kumudiniyo,2
kundasandohavibbhamā,2
laddhacandanasaṃsaggasugandhimalayānilo,2
samaggāpi,2
kicchamuccāraṇāpetabyañjanā,2
laddhiccādi,2
khāraguṇānaṃ,2
sammāsambuddhassa,2
sañjāto,2
karaṇabhūtehi,2
karavīkasakuṇānaṃ,2
kareyya,2
karoti,2
saṃyuttā,2
kathamahaṃ,2
kaṭhinassa,2
samukkaṃso,2
kattā,2
kattabbaṃ,2
saṃsāravattijano,2
kattuno,2
kattutā,2
saṃsaggoti,2
kavīhi,2
kavīnadhippāyamasaddagocaraṃ,2
sampatantā,2
kavino,2
keḷiparammukhā,2
sammukhataṃ,2
sammāsambuddhaṃ,2
kantīti,2
laddho,2
samādhiṃ,2
manaso,2
saddhammasadisena,2
mandanti,2
mano,2
manoharo,2
saddeva,2
saddattho,2
mārāribalavissaṭṭhā,2
mārārino,2
saddassa,2
saddasatthe,2
saddasatthakusalo,2
matthakaṭṭhī,2
saddasāmatthiyavilaṅghinīti,2
matthake,2
mayhaṃ,2
mayūrā,2
saddālaṅkāre,2
muddhani,2
saddadhammā,2
mukhyavisaye,2
mālāti,2
lajjamānā,2
mahanto,2
madhuriccādinā,2
lajjantā,2
lakkhaṇaṃ,2
samādhayoti,2
laḷanti,2
līlāhāso,2
līlopetā,2
limpitā,2
linalolālimālinī,2
linānaṃ,2
littāni,2
samā,2
sakalasattanikāye,2
sajjantā,2
lokiyatthānatikkantā,2
lokiyiccādinā,2
lolānaṃ,2
sādhuvādo,2
madhuraguṇaṃ,2
sādhuvādāhitaddhanī,2
sādhūti,2
madhurepi,2
mahantā,2
ekantena,2
yuttoti,2
atisundaraṃ,2
ālāpo,2
byañjanāni,2
alīnaṃ,2
tikkhapaññānaṃ,2
byājamiti,2
budhānaṃ,2
amadhuraguṇānaṃ,2
buddhiyā,2
tividhamudāharati,2
buddhānussatimāditoti,2
bodhodayācale,2
bodho,2
bhuvanamaṇḍalasotthibhūtaṃ,2
amandarūpaṃ,2
tucchā,2
amando,2
bhindaṃ,2
udāharaṇamādisati,2
amukhyabhūtaṃ,2
bhavantaguṃ,2
bhavantaṃ,2
ambujodare,2
bhavathappasannā,2
ālapati,2
tuyhaṃ,2
ambhojānīti,2
bhave,2
vissaṭṭhāti,2
vaṇṇassa,2
tumhe,2
āmantanaṃ,2
ambujānīti,2
visesena,2
vuccatīti,2
alaṅkaronti,2
yāpemi,2
tassā,2
aggikhandhova,2
tassattho,2
aggiṃ,2
ahesuṃ,2
yā,2
cūḷakapuṭena,2
cūḷakapuṭapeyyā,2
ahu,2
cittappavatti,2
chindati,2
chāyāyoti,2
chāyā,2
chattākārena,2
tenāha,2
akattaripi,2
ṭhapito,2
vuttā,2
ṭhāne,2
cāgātisayādiko,2
alaṅkārehi,2
cakkhusotasatigocarataṃ,2
byāso,2
candakantiyo,2
alaṅkāravihīnāpi,2
vuttameva,2
vuttañhi,2
akkharāni,2
teyeva,2
tesaṃyeva,2
alaṅkāreccādi,2
bhamarānaṃ,2
bhakārādīhi,2
bandhocitattā,2
uppādayati,2
anubhūtavisayo,2
atthato,2
uttamaṃ,2
uttaravākye,2
vidhinā,2
anuvattati,2
atthabyattiṃ,2
atthā,2
attani,2
ativuttassa,2
vadati,2
aparamudāharaṇaṃ,2
atītaṃ,2
vibhūtaṃ,2
atisayena,2
vakkhati,2
vaṇṇāvutti,2
āsanne,2
vamanto,2
vamanañca,2
vasena,2
āsatti,2
atthepīti,2
vātādayo,2
vattabbesu,2
valitā,2
atibahuṃ,2
atikkame,2
api,2
vākyassa,2
āropitaṃ,2
anubhūtatthavisayo,2
antanti,2
āvaliyoti,2
vīriye,2
bālinduiccādi,2
bālinduvibbhamacchediyo,2
uggiranalesena,2
udito,2
uddisati,2
uggirantova,2
anantaragāthāyaṃ,2
anantānaṃ,2
udāroyaṃ,2
bandhapaddhati,2
bandhasāroti,2
udāratā,2
visayo,2
uddesakkamena,2
dassanāvasaraṃ,2
ānatāti,2
bāhulyaṃ,2
vilāso,2
avasānaṃ,2
aññathā,2
avataṃ,2
āvudhavesaṃ,2
āvutti,2
bahūni,2
