ca,9
na,9
hoti,8
evaṃ,8
vā,7
vuttaṃ,7
hi,6
tassa,6
dasseti,6
āha,6
nāma,5
tasmā,5
attho,5
dibbā,4
tena,4
taṃ,4
dassetuṃ,3
paro,3
katvā,3
bhagavā,3
pana,3
tathā,3
tayo,3
viya,3
ettha,3
bhavāti,2
pītivasena,2
kadāci,2
sāvakesu,2
kathessāmīti,2
asampāditaattahito,2
iccheyyāti,2
tattha,2
codanārahoti,2
karontīti,2
karissatīti,2
codanaṃ,2
tesaṃ,2
catuttho,2
hotīti,2
bhāsanaṃ,2
ayaṃ,2
ime,2
iminā,2
paṭipadaṃ,2
so,2
paṭhamaṃ,2
ye,2
satthari,2
dutiyaṃ,2
gabbhā,2
vuccati,2
vuttanayena,2
natthīti,2
sāsanaṃ,2
vibhattivipallāsena,2
laddhiyā,2
ahametaṃ,2
natthi,2
vadati,2
yasmā,2
satthāre,2
anovādakarasāvako,2
adutiyo,2
eko,2
satthā,2
sampādehi,1
pītisomanassajāto,1
sampadānavacananti,1
pucchito,1
sampādehītiādinā,1
sampādehīti,1
pulliṅgikassapi,1
pubbapuriso,1
pubbe,1
sammāsambuddho,1
sambandho,1
sammāpaṭipanne,1
sādhuvilāsiniyā,1
sabbalokapatthaṭāya,1
saggagāmimaggabhūte,1
saggamaggathaleti,1
rosikanhāpitaṃ,1
rasso,1
saha,1
sālavatikāti,1
sammāpaṭipattiṃ,1
rājā,1
pūrayamānāti,1
sālavatikāya,1
puññavisesā,1
sallāpo,1
puññadhammathale,1
samatthitaṃ,1
sabbaso,1
sammadeva,1
puriso,1
sabbampi,1
paṭhanti,1
pavattaṃ,1
paṇḍitamānaṃ,1
panātiādi,1
panassa,1
pākaṭabhāvaṃ,1
pakāsetuṃ,1
pacchā,1
paccattavacanaṃ,1
pabandhentīti,1
ovādakarasāvako,1
osakkanādimukhena,1
niyojanavasena,1
niyatā,1
nīvārāditiṇāni,1
nissāya,1
nirayagāminiyā,1
nirantaraṃ,1
nippajjati,1
nikkilesadhammaṃ,1
nidassanavacanametaṃ,1
nayo,1
narakasaṅkhātaṃ,1
narakapapātanti,1
nanu,1
ñāṇaparipākassa,1
nāmaṃ,1
pāpadiṭṭhiyā,1
pāpakaṃ,1
papatanti,1
papāto,1
pattabhāvaṃ,1
patiṭṭhitaṃ,1
paṭissavā,1
paṭipattidhamme,1
paṭipattidassanatthaṃ,1
paṭikkamantiyāti,1
paṭijānitvā,1
sampāditaattahitatāya,1
paṭhamo,1
passāmīti,1
pasenadikosalotiādinā,1
parotiādi,1
payojanaṃ,1
parivārāpetvā,1
parisabāhullattā,1
paripācentīti,1
paripācenti,1
paripaccantīti,1
paripaccanavasena,1
paresañca,1
paresaṃ,1
pare,1
parassa,1
parānukampā,1
parammukhiṃ,1
paramasukhumagambhīraduranubodhatthaparidīpanāya,1
parivāraṃ,1
abhāsi,1
sassasadisāni,1
sampajjatīti,1
uppannatāsādhāraṇavacananti,1
uppannaṃ,1
uppajjanakalābhasakkāralobhena,1
upayogatthe,1
upāsakoti,1
upapattiyā,1
upapattinti,1
upapattiṃ,1
upapattibhavā,1
upanissayasampattiyā,1
upamāmukhena,1
uttarimanussadhammānaṃ,1
ukkamitvāti,1
ujuṃ,1
uggataṃ,1
ucchedasassatānaṃ,1
ucchedasassataggāhavinimutto,1
ubhayavippaṭipattiyā,1
tvaṃ,1
tumhe,1
tu,1
tiṇānīti,1
ṭhitattā,1
ṭhitaṃ,1
ukkamitvā,1
vacanaṃ,1
vacasi,1
vadāmīti,1
yesaṃ,1
yenāti,1
yāva,1
yathāruci,1
yathānupubbaṃ,1
yathā,1
yakāralopaniddeso,1
yadicchitaṃ,1
vuttanayeneva,1
visesato,1
visesaṃ,1
virahitattā,1
vipākakkhandhāti,1
vinā,1
vimokkhadhammanti,1
vimānāni,1
vihātabbanti,1
vidhametvā,1
vicchāvacanaṃ,1
vicaraṇaṃ,1
vibhāvetuṃ,1
veditabbo,1
vatvā,1
vatiyāti,1
vasena,1
ṭhānesu,1
ṭhānaṃ,1
thale,1
tesamaññataraṃ,1
sāvakavippaṭipattiyā,1
sāvakattaṃ,1
satthuvippaṭipattiyā,1
satthuṭṭhāniye,1
satthuno,1
satthāti,1
satthāreti,1
satthāraṃ,1
sattānaṃ,1
sātisayena,1
micchāgahitāya,1
sassarūpakāni,1
sarūpato,1
saññoge,1
saṅgītassa,1
sandhāya,1
saṃvejanaṃ,1
saṃvaṇṇetvā,1
saṃvaṇṇento,1
saṃvaṇṇanokāsassa,1
samuppajjanato,1
samudayasañjātīti,1
samudāyabhūtopi,1
sampayoganti,1
sampayogaṃ,1
sayaṃ,1
sampāditaattahito,1
sesaṃ,1
siyāti,1
tenāha,1
tehi,1
te,1
tayidaṃ,1
tāva,1
tava,1
tatoti,1
tatiyassa,1
tathāpi,1
tassā,1
tasmiṃ,1
taṃsamaṅgīsattavasena,1
taduttari,1
tadāvaho,1
tadatthe,1
tabbaṃsavasena,1
suviññeyyameva,1
suvimalavipulapaññāveyyattiyajananāya,1
suttassa,1
sutaṃ,1
