dhammo,74
paṭicca,44
dhammaṃ,43
uppajjati,41
abyākato,41
hetupaccayā,39
paccayo,34
dhammassa,34
āsavavippayutto,30
ca,26
sāsavo,25
dve,24
kusalo,23
anāsavo,22
no,20
tīṇi,19
hetupaccayena,19
hetuyā,19
avigate,18
kusalaṃ,18
abyākataṃ,18
akusalaṃ,18
anāsavassa,18
abyākatassa,17
nava,16
ārammaṇe,16
noāsavo,15
āsavavippayuttassa,15
ekaṃ,14
kusalassa,14
akusalo,14
ceva,14
āsavavippayuttaṃ,14
āsavo,12
sāsavassa,9
adhipatiyā,9
sāsavañca,9
noāsavaṃ,8
satta,8
sāsavañceva,7
pañca,6
adhipatipaccayena,6
sāsavaṃ,6
ārammaṇapaccayena,5
āsavaṃ,5
noāsavassa,4
anantarapaccayena,4
āsavavippayuttañca,4
anāsavaṃ,4
noāsavañca,4
āsavañca,4
dasa,3
cattāri,3
āsavassa,3
akusalassa,3
āsavasampayutto,3
ārammaṇapaccayā,3
terasa,3
dhammā,2
sahajāte,2
samanantare,2
anantare,2
aññamaññe,2
āsavañceva,2
upanissaye,2
nissaye,2
nahetuyā,2
naārammaṇe,2
naadhipatiyā,2
uppajjanti,2
vitthāretabbaṃ),1
saññojanaṃ,1
(saṃkhittaṃ,1
evaṃ,1
oghaṃ,1
āmammaṇe,1
āsavasampayuttaṃ,1
āsavasampayuttañca,1
āsavasampayuttañceva,1
diṭṭhi,1
diṭṭhiṃ,1
pañhāvāraṃ,1
yathā,1
kusalattike,1
na,1
nīvaraṇaṃ,1
noparāmāsaṃ,1
noparāmāso,1
novigate,1
ganthaṃ,1
yogaṃ,1
