uddiṭṭhā,8
dhammā,8
pucchāmi,3
kaccittha,3
parisuddhā,3
dātabbo,3
pācittiyā,2
kho,2
aṭṭha,2
satta,2
adhikaraṇasamathā,2
ayyāyo,2
sekhiyā,1
tasmā,1
sattarasa,1
suttāgataṃ,1
suttapariyāpannaṃ,1
sativinayo,1
sikkhitabbanti,1
tatiyampi,1
tassapāpiyasikā,1
saṅghādisesā,1
tattha,1
tatthāyyāyo,1
tiṃsa,1
tiṇavatthārakoti,1
tuṇhī,1
uddesaṃ,1
uddiṭṭhaṃ,1
uppannuppannānaṃ,1
tassa,1
sammukhāvinayo,1
adhikaraṇānaṃ,1
samathāya,1
āgacchati,1
amūḷhavinayo,1
anvaddhamāsaṃ,1
avivadamānāhi,1
bhagavato,1
chasaṭṭhisatā,1
dhārayāmīti,1
dutiyampi,1
ettakaṃ,1
sammodamānāhi,1
evametaṃ,1
nidānaṃ,1
nissaggiyā,1
pārājikā,1
parisuddhetthāyyāyo,1
pāṭidesanīyā,1
paṭiññāya,1
vūpasamāya,1
sabbāheva,1
samaggāhi,1
kāretabbaṃ,1
yebhuyyasikā,1
