siyā,283
na,139
ceva,105
no,80
vattabbā,76
ca,66
tīṇindriyā,46
navindriyā,44
indriyā,37
cha,37
domanassindriyaṃ,34
dasindriyā,33
atthi,26
cāti,25
manindriyaṃ,23
idaṃ,21
vuccati,21
katamaṃ,21
tattha,21
hetū,20
jīvitindriyaṃ,20
pannarasindriyā,19
vattabbaṃ,18
cātipi,16
sattindriyā,16
dassanena,14
vedanāya,14
bhāvanāya,14
sahetukā,12
kilesā,12
pahātabbā,10
upādāniyā,10
upādānā,10
cattārindriyā,10
pahātabbahetukā,10
terasindriyā,10
hetusampayuttā,10
anaññātaññassāmītindriyaṃ,10
aṭṭhindriyā,9
saṃkilesikā,9
ganthaniyā,9
parāmaṭṭhā,9
nīvaraṇā,9
ganthā,9
sāsavā,9
āsavā,9
nīvaraṇiyā,9
saṃyojaniyā,9
saṃyojanā,9
yaṃ,8
ekādasindriyā,8
yā,7
aññindriyaṃ,7
cetasikaṃ,6
abyākatā,6
evaṃ,6
nīvaraṇasampayuttā,6
ganthasampayuttā,6
saṃkiliṭṭhā,6
saṃyojanasampayuttā,6
upādānasampayuttā,6
āsavasampayuttā,6
parāmāsā,6
kilesasampayuttā,6
satindriyaṃ,5
tesaṃ,5
adukkhamasukhāya,5
vīriyindriyaṃ,5
kati,5
pītisahagatā,5
cakkhuviññāṇaṃ,5
samādhindriyaṃ,5
anārammaṇā,5
kusalā,5
aniyatā,5
somanassindriyaṃ,5
vedayitaṃ,5
dvādasindriyā,5
aññātāvindriyaṃ,5
dvindriyā,5
neva,5
vedanā,5
dhammānaṃ,5
sampayuttā,5
upekkhindriyaṃ,5
saddhindriyaṃ,5
upekkhāsahagatā,5
sukhāya,5
sātaṃ,5
sukhasahagatā,5
sukhaṃ,4
soḷasindriyā,4
yo,4
sukhindriyaṃ,4
kileso,4
ṭhiti,4
sampayuttantipi,4
cakkhundriyaṃ,4
kāyikaṃ,4
purisindriyaṃ,4
dukkhaṃ,4
pajānanā,4
dhammavicayo,4
kāyindriyaṃ,4
amoho,4
cuddasindriyā,4
akusalā,4
cittena,4
dukkhāya,4
itthindriyaṃ,4
paññindriyaṃ,4
manoviññāṇadhātu,4
manodhātu,4
kāmāvacarā,4
ahetukā,4
sammādiṭṭhi,4
asātaṃ,4
upādā,4
kāyaviññāṇaṃ,4
paññā,4
dukkhindriyaṃ,4
ghānindriyaṃ,3
saṃyojanavippayuttasaṃyojaniyā,3
dhammavicayasambojjhaṅgo,3
sampayuttātipi,3
kilesavippayuttaasaṃkilesikā,3
cetosamphassajā,3
jivhindriyaṃ,3
cetosamphassajaṃ,3
kilesātipi,3
kilesāti,3
saṃyojanavippayuttaasaṃyojaniyā,3
sati,3
ganthavippayuttaaganthaniyā,3
sampayuttaṃ,3
nīvaraṇavippayuttanīvaraṇiyā,3
uppannā,3
rūpāvacarā,3
kilesavippayuttasaṃkilesikā,3
rūpajīvitindriyaṃ,3
upādānavippayuttaupādāniyā,3
arūpāvacarā,3
upādānavippayuttaanupādāniyā,3
asaṃkiliṭṭhaasaṃkilesikā,3
asaṃkiliṭṭhasaṃkilesikā,3
majjhimā,3
nīvaraṇavippayuttaanīvaraṇiyā,3
paṇītā,3
āsavavippayuttaanāsavā,3
maggapariyāpannaṃ,3
sacchikiriyāya,3
maggaṅgaṃ,3
bahiddhārammaṇā,3
ganthavippayuttaganthaniyā,3
sotindriyaṃ,3
parāmāsavippayuttaaparāmaṭṭhā,3
parāmāsavippayuttaparāmaṭṭhā,3
sukhasahagataṃ,3
āsavavippayuttasāsavā,3
hetūtipi,2
saṃyojanavippayuttā,2
sacchikatānaṃ,2
iriyanā,2
pasādo,2
gantho,2
paccuppannārammaṇā,2
parittārammaṇā,2
paccuppannārammaṇātipi,2
pahātabbahetukaṃ,2
parittā,2
pītisahagatātipi,2
pahātabbaṃ,2
hetuvippayuttā,2
pālanā,2
parāmāsavippayuttā,2
hetūti,2
pariyāpannā,2
pañcindriyā,2
saṃyojanāti,2
nīvaraṇātipi,2
lokiyā,2
lokuttarā,2
maggādhipati,2
kilesavippayuttā,2
maggādhipatinotipi,2
maggādhipatītipi,2
sammattaniyatā,2
maggahetukaṃ,2
maggahetukantipi,2
maggahetukātipi,2
kenaci,2
nīvaraṇavippayuttā,2
maggārammaṇaṃ,2
kāyasamphassajaṃ,2
kāyasamphassajā,2
mahābhūtānaṃ,2
jīvitaṃ,2
navavidhena,2
nevācayagāmināpacayagāmino,2
nevasekkhanāsekkhā,2
nevavipākanavipākadhammadhammā,2
saddhā,2
saṃyojanātipi,2
nīvaraṇāti,2
maggārammaṇātipi,2
kusalaṃ,2
pattānaṃ,2
uppādino,2
aṭṭhavidhena,2
avicārā,2
viditānaṃ,2
sukhasahagatātipi,2
avitakkā,2
avitakkaavicārā,2
sukhā,2
āyu,2
atītārammaṇātipi,2
anuppannā,2
bāvīsatindriyāni,2
savitakkasavicāraṃ,2
akusalaṃ,2
catunnaṃ,2
upādinnā,2
viññeyyā,2
chabbidhena,2
vipākā,2
sekkhā,2
ajjhattārammaṇā,2
anāgatārammaṇātipi,2
āsavo,2
upādānātipi,2
aniyyānikā,2
anupādāniyā,2
asaṃkilesikā,2
asaṃkiliṭṭhā,2
upādānāti,2
asaṃyojaniyā,2
ganthavippayuttā,2
suñño,2
araṇā,2
asātā,2
appītikā,2
āsavāti,2
āsavātipi,2
āsavavippayuttā,2
vattanā,2
upādāya,2
anāsavā,2
anīvaraṇiyā,2
vipākadhammadhammā,2
upādinnupādāniyā,2
cittānuparivatti,2
diṭṭhānaṃ,2
anupādinnaanupādāniyā,2
upekkhāsahagatātipi,2
dukkhā,2
dukkhasahagataṃ,2
saraṇā,2
aganthaniyā,2
duvidhena,2
apariyāpannā,2
aparāmaṭṭhā,2
gāmopeso,2
apacayagāmi,2
anuttarā,2
yapanā,2
ganthāti,2
ganthātipi,2
yāpanā,2
appamāṇā,2
upādānavippayuttā,2
dasavidhena,2
cittasaṃsaṭṭhasamuṭṭhānaṃ,2
cittānuparivattino,2
cittasahabhū,2
ajjhattabahiddhārammaṇā,2
cittasahabhuno,2
sauttarā,2
sattavidhena,2
sattarasindriyā,2
cittasaṃsaṭṭhasamuṭṭhānā,2
sātā,2
arūpajīvitindriyaṃ,2
cittasaṃsaṭṭhasamuṭṭhānānuparivattino,2
cittasaṃsaṭṭhasamuṭṭhānasahabhū,2
cittasaṃsaṭṭhasamuṭṭhānasahabhuno,2
cittasamuṭṭhānā,2
cittasamuṭṭhānaṃ,2
anupādinnā,2
appamāṇārammaṇā,2
cittasaṃsaṭṭhasamuṭṭhānānuparivatti,2
rūpīnaṃ,1
uppādinoti,1
