ca,111
samuṭṭhāti,62
na,59
vācato,57
cittato,57
kāyato,57
siyā,49
samuṭṭhanti,45
samuṭṭhānehi,42
saṅghādiseso,26
katihi,25
vuṭṭhāti,13
āpajjati,13
atthāpatti,13
tīhi,10
ekena,8
yāvatatiyaṃ,8
samanubhāsanāya,8
samuṭṭhānena,8
pārājikaṃ,8
kusalacitto,6
paṭinissajjantassa,6
vā,6
chahi,6
abyākatacitto,6
akusalacitto,6
bhikkhuno,6
kārāpentassa,4
acittako,4
dhammena,4
sacittako,4
pārājikena,4
samāpajjantassa,4
bhikkhuṃ,4
pācittiyā,4
anuddhaṃsentassa,4
cattāro,4
saṅghabhedakassa,2
sañcarittaṃ,2
aniyatā,2
catutthaṃ,2
saṅghādisesā,2
asuciṃ,2
attakāmapāricariyāya,2
saddhiṃ,2
aññabhāgiyassa,2
anādariyaṃ,2
sekhiyā,2
santike,2
bhāsantassa,2
amūlakena,2
tatiyaṃ,2
terasa,2
tiṃsa,2
uccāraṃ,2
udake,2
upādāya,2
upakkamitvā,2
adhikaraṇassa,2
vācāhi,2
vaṇṇaṃ,2
vihāraṃ,2
saññācikāya,2
paṭinissajjantānaṃ,2
pāṭidesanīyā,2
paṭicca,2
desaṃ,2
dubbacassa,2
dukkaṭaṃ,2
dutiyaṃ,2
duṭṭhullāhi,2
dve,2
dvenavuti,2
karontassa,2
kāyasaṃsaggaṃ,2
kheḷaṃ,2
kiñci,2
kuladūsakassa,2
bhikkhūnaṃ,2
lesamattaṃ,2
mahallakaṃ,2
kuṭiṃ,2
mātugāmassa,2
paṭhamaṃ,2
passāvaṃ,2
bhedakānuvattakānaṃ,2
pārājikā,2
mātugāmaṃ,2
pañcasattati,2
mocentassa,2
nissaggiyā,2
mātugāmena,2
obhāsentassa,2
catūhi,1
samuṭṭhānaṃ,1
ñāyena,1
yathādhammena,1
acittakusalā,1
ceva,1
vijānathāti,1
sabbathā,1
samuṭṭhānañca,1
