vā,110
uttānameva,72
sesaṃ,63
kāyakammaṃ,58
na,50
pana,45
vacīkammaṃ,43
tivedananti,41
kiriyaṃ,37
anāpatti,34
paṇṇattivajjaṃ,33
ticittaṃ,33
saññāvimokkhaṃ,32
sacittakaṃ,32
acittakaṃ,28
vaṭṭati,28
nosaññāvimokkhaṃ,28
ca,27
lokavajjaṃ,27
akusalacittaṃ,27
hoti,21
dukkhavedananti,20
evaṃ,20
nāma,19
āpatti,19
sabbaṃ,18
attho,17
vuttaṃ,16
dukkaṭaṃ,15
samuṭṭhāti,14
kiriyākiriyaṃ,14
tisamuṭṭhānaṃ,13
āpattiyo,13
sace,13
eḷakalomasamuṭṭhānaṃ,13
puna,12
akiriyaṃ,12
ettha,12
yaṃkiñci,12
taṃ,11
āpadāsūti,11
dve,11
ekaṃ,10
passati,10
idaṃ,10
pācittiyaṃ,10
dhuranikkhepasamuṭṭhānaṃ,10
kāyavācācittato,10
samuṭṭhānādīni,9
yattha,9
payogagaṇanāya,9
katvā,9
dutiye,9
antamaso,9
tāva,9
tatiye,9
pañcame,9
tattha,9
labhati,9
chaṭṭhe,9
tassa,8
pañcamasikkhāpadaṃ,8
veditabbā,8
dasamasikkhāpadaṃ,8
dasame,8
kāyavācato,8
tatiyasikkhāpadaṃ,8
sayaṃ,8
navame,8
sattame,8
aññaṃ,8
sattamasikkhāpadaṃ,8
paṭhamasikkhāpade,8
catutthasikkhāpadaṃ,8
dutiyasikkhāpadaṃ,8
catutthe,8
yaṃ,8
chaṭṭhasikkhāpadaṃ,8
bhuñjantiyā,7
veditabbaṃ,7
sati,7
aṭṭhamasikkhāpadaṃ,7
paṭhamasikkhāpadaṃ,7
kātuṃ,7
kathinasamuṭṭhānaṃ,7
navamasikkhāpadaṃ,7
aññāya,6
aṭṭhame,6
rañño,6
ekā,6
kārāpetvā,6
evarūpāsu,5
bhajjanādīni,5
labhatīti,5
vācāya,5
bhikkhunīnaṃ,5
so,5
gacchantiyā,5
datvā,5
deti,5
sikkhāpadāni,5
dhuraṃ,5
kenaci,5
nisinnā,5
atha,5
gacchati,5
nayo,5
tato,5
vattuṃ,5
pācittiyassāti,5
karaṇīyena,5
cha,5
āpadāsu,5
pañca,5
ayaṃ,5
vatvā,5
chasamuṭṭhānaṃ,5
sesamettha,4
acittakāni,4
dhāreti,4
pācittiyameva,4
pācittiyāni,4
pariyesitvā,4
pacchā,4
ārāme,4
tasmā,4
parisapārivāsiyaṃ,4
imaṃ,4
ṭhapetvā,4
nayena,4
corā,4
catusamuṭṭhānaṃ,4
vācato,4
vācācittato,4
tā,4
suṇāti,4
mahagghaṃ,4
vuttoyeva,4
vitthāro,4
chandaṃ,4
paṭhamapārājikasamuṭṭhānaṃ,4
gilānāyāti,4
sabbāni,4
āṇāpeti,4
sacepi,4
karonti,4
anāpucchā,4
paṭhamaṃ,4
gahetvā,4
bhikkhū,4
ye,4
hi,4
samuṭṭhānādīnipi,4
vattabbā,4
sabbattha,4
kammaṃ,4
ānisaṃsanti,4
bhikkhuniyo,4
ekapayogena,4
paṭṭhāya,4
honti,4
atthāya,4
hotīti,4
viseso,4
kāyacittato,4
tīṇi,4
hotu,4
eseva,4
atthi,3
cetiyassa,3
upaddutā,3
chaḍḍentiyā,3
ayye,3
tesaṃ,3
upaddave,3
nisīditvā,3
ṭhāne,3
nikkhipitvā,3
ṭhatvā,3
bhikkhunovādake,3
bhikkhussa,3
ṭhitā,3
bhuñjantiyāpi,3
tenāha,3
oloketvā,3
idha,3
dātabbo,3
omuñcitvā,3
ekāva,3
ekena,3
etāsanti,3
pavesentiyā,3
kātabbā,3
pavisitvā,3
edisā,3
karoti,3
gharaṃ,3
karissāmāti,3
sabbampetaṃ,3
homi,3
imassāpi,3
imāni,3
gantvā,3
katthaci,3
kāyato,3
kevalaṃ,3
tatiyasadisānevāti,3
padabhājane,3
mocetvā,3
tāsaṃ,3
cīvaraṃ,3
mahāsikkhamānā,3
mahāpaccariyaṃ,3
laddhaṃ,3
dasavidhe,3
sokāvāsā,3
sokaṃ,3
dassetvā,3
sikkhāsammutiṃ,3
kiñcāpi,3
passantiyā,3
tayo,3
ābādhapaccayāti,3
dukkaṭassāti,3
niraye,3
viññāpetvā,3
upaṭṭhānaṃ,3
vuttanayeneva,3
vuttasadisānevāti,3
vutte,3
vāti,3
ānisaṃsaṃ,3
atikkāmentiyā,3
vassāni,3
yā,3
aññataraṃ,3
addhā,3
aññena,3
vātiādīsu,3
yāva,3
vadanti,3
antarāyeti,3
antarāye,3
sacittakāni,2
gihigatāya,2
gihigatātipi,2
gihigatāti,2
āṇāpetīti,2
saddhiṃ,2
anāpucchāti,2
sahāyikā,2
gehassitakathaṃ,2
sakkā,2
vattumpi,2
gantuṃ,2
salākabhattādīnaṃ,2
tādisena,2
dhārentiyā,2
sabbesu,2
anantarasikkhāpadasadisānevāti,2
akkosati,2
imā,2
uṭṭhāti,2
rattipārivāsiyaṃ,2
idānipi,2
idāni,2
idameva,2
icceva,2
hutvā,2
āmakadhaññaṃ,2
hatthena,2
anantarasadisānevāti,2
haritakassa,2
haranti,2
sabbapayogesu,2
samādiyāmīti,2
vatthūni,2
