jānāti,32
āpattiṃ,24
sattahi,24
bhikkhave,18
kho,17
vinayadharo,16
dhammehi,16
samannāgato,16
hoti,12
viharati,9
upasampajja,8
sacchikatvā,8
lahukaṃ,8
khayā,8
katamehi,8
bhikkhu,8
imehi,8
garukaṃ,8
anāpattiṃ,8
āsavānaṃ,8
catunnaṃ,6
dhamme,6
akasiralābhī,6
upāli,6
jhānānaṃ,6
nikāmalābhī,4
dhammā,4
diṭṭheva,4
cetovimuttiṃ,4
dātabbo,4
ābhicetasikānaṃ,4
hotīti,4
abhiññā,4
sobhatīti,4
sayaṃ,4
anekavihitaṃ,4
sobhati,4
pubbenivāsaṃ,4
paññāvimuttiṃ,4
akicchalābhī,4
anāsavaṃ,4
anussarati,4
diṭṭhadhammasukhavihārānaṃ,3
ime,3
saṃvattantīti,2
sikkhāpadesu,2
jātiṃ,2
seyyathidaṃ,2
jātiyo,2
jāneyyāsi,2
satta,2
iti,2
ṭhito,2
suppavattīni,2
sīlavā,2
sambodhāya,2
neso,2
nibbānāya,2
samathāya,2
samādāya,2
sākāraṃ,2
nirodhāya,2
svāgatāni,2
suvinicchitāni,2
suvibhattāni,2
pana,2
pātimokkhāni,2
suttaso,2
sikkhati,2
panassa,2
ekaṃsena,2
caturo,2
cakkhunā,2
vinaye,2
vinayo,2
bhagavantaṃ,2
bhagavā,2
āyasmā,2
virāgāya,2
honti,2
atikkantamānusakena,2
vitthārena,2
asaṃhīro,2
anubyañjanaso,2
adhikaraṇasamathā,2
adhikaraṇānaṃ,2
ye,2
abhiññāya,2
visuddhena,2
uppannuppannānaṃ,2
satthusāsananti,2
dātabbā,2
dvepi,2
dibbena,2
dhāreyyāsi,2
dhammo,2
sauddesaṃ,2
ekamantaṃ,2
ekampi,2
ekantanibbidāya,2
ubhayāni,2
upasamāya,2
eso,2
tvaṃ,2
dhammaṃ,2
vūpasamāyāti,1
yathākammūpage,1
vūpasamāya,1
yamahaṃ,1
sobhanā,1
upasaṅkamitvā,1
tenupasaṅkami,1
tatiyaṃ,1
tassuddānaṃ,1
vinayadharā,1
tassapāpiyasikā,1
sutvā,1
vihareyyanti,1
vajjesu,1
vūpakaṭṭho,1
tiṇavatthārako,1
me,1
satte,1
dātabbaṃ,1
dasāti,1
dasamaṃ,1
chaṭṭhaṃ,1
ceva,1
catutthaṃ,1
ca,1
bhayadassāvī,1
bhante,1
bhagavato,1
aṭṭhamaṃ,1
atha,1
ātāpī,1
appamatto,1
aṇumattesu,1
amūḷhavinayo,1
adhikaraṇasamathenaṭṭhame,1
ācāragocarasampanno,1
abhivādetvā,1
desetu,1
dutiyaṃ,1
eko,1
etadavoca,1
sattamaṃ,1
sativinayo,1
sāsanaṃ,1
sammukhāvinayo,1
saṃkhittena,1
sādhu,1
paṭiññātakaraṇaṃ,1
pātimokkhasaṃvarasaṃvuto,1
paṭhamaṃ,1
sattime,1
pañcamaṃ,1
pahitatto,1
nisinno,1
nisīdi,1
netaṃ,1
navamaṃ,1
na,1
yebhuyyasikā,1
katame,1
etaṃ,1
pajānāti,1
yena,1
