ca,210
tattha,97
ayaṃ,68
vā,60
na,52
paccayo,44
padaṭṭhānaṃ,42
evaṃ,40
hāro,38
tassa,37
yaṃ,37
so,33
hetu,32
yathā,30
taṃ,28
idaṃ,27
yo,24
yā,24
hi,23
pucchati,20
gāthā,19
katamo,19
cattāri,19
avijjā,19
padāni,18
kiṃ,18
iti,18
atthi,18
bhagavā,17
saṅkhārā,17
tena,17
puna,16
ye,16
te,16
pana,15
sā,13
bhavati,13
taṇhā,13
visajjeti,13
tesaṃ,13
dhammā,12
niddisitabbo,12
hoti,12
vemattatā,12
dhammesu,11
dhammo,11
yena,11
dukkhaṃ,10
imāni,10
vuccate,10
vuccati,10
saṅkhārānaṃ,9
vedanā,9
viññāṇaṃ,9
attho,8
bhavanti,8
cittaṃ,8
yathābhūtaṃ,8
ekattatā,8
nāma,8
yāva,8
indriyāni,8
avijjāya,7
tīṇi,7
paṭhamaṃ,7
kathaṃ,7
niddiṭṭhaṃ,7
citte,7
adhippāyo,7
paññā,7
padehi,7
diṭṭhi,7
paññatti,7
yadi,7
padaṃ,7
samāropano,7
catūhi,6
bhavo,6
pahīyati,6
cattāro,6
tathā,6
kāmarāgassa,6
ettha,6
saṅkhatalakkhaṇaṃ,6
rāgo,6
paṭiccasamuppādo,6
kiñci,6
anugāyati,6
sabbaṃ,6
gāthāya,6
vuddhiṃ,6
kāraṇaṃ,6
ariyasaccaṃ,5
dhātuyo,5
ko,5
paññāya,5
vipāko,5
antojaṭā,5
vitthārena,5
padanti,5
dve,5
bhagavatā,5
ime,5
duvidho,5
vicayo,5
tato,5
cakkhu,5
vuttā,5
satta,5
gacchanti,5
upādānaṃ,5
vepullataṃ,5
pañhena,5
nāmarūpaṃ,5
pahātabbo,5
lakkhaṇaṃ,5
avijjāpaccayā,5
eko,5
virūḷhiṃ,5
sabbe,5
pucchito,5
bhajati,5
vedanāya,5
dhammānaṃ,5
dukkhatā,5
yāni,4
tividho,4
sīlaṃ,4
vīmaṃsā,4
pariyesitabbā,4
samanantarapaccayatāya,4
pariyesati,4
samādhindriyaṃ,4
saccāni,4
vevacanaṃ,4
bhikkhu,4
bhikkhave,4
evampi,4
pacchā,4
paramparapaccayo,4
bhavāsavo,4
sati,4
phasso,4
uppajjati,4
niddisitabbā,4
pañcasu,4
nirutti,4
manasikāro,4
nava,4
pañho,4
atha,4
kammassa,4
nāmarūpassa,4
pavattati,4
ceteti,4
nivuto,4
pubbāparena,4
suttassa,4
no,4
kāmāsavo,4
dhammaṃ,4
pañhā,4
suttesu,4
sotāni,4
jāti,4
kena,4
pariyuṭṭhānaṃ,4
hetupi,4
viññāṇassa,4
kusalo,4
paññapeti,4
kenassu,4
tāni,4
diṭṭhiyā,4
bahijaṭā,4
taṇhāya,4
kissa,4
anusayo,4
imehi,3
avijjāyaṃ,3
nikkhepo,3
bhagavato,3
bhagavantaṃ,3
ayoniso,3
niddiṭṭho,3
āyatanesu,3
āyatanāni,3
niddiṭṭhā,3
nissando,3
avijjāsavo,3
uppajjanti,3
nissāya,3
pucchā,3
byañjanaṃ,3
sappaccayā,3
diṭṭhāsavo,3
me,3
sahajātapaccayatāya,3
sabbā,3
dukkhā,3
lakkhaṇo,3
sekkhā,3
sāyeva,3
savicāro,3
parikkhāro,3
maggo,3
ekalakkhaṇā,3
ekamhi,3
gacchati,3
ekena,3
sādhīnapaññatti,3
lokoti,3
eso,3
dhammāyatanaṃ,3
rūpanti,3
dhammassa,3
sahetu,3
byāpādassa,3
kiñca,3
navadvāranti,3
honti,3
catubbidho,3
catubyūho,3
natthi,3
catūsu,3
saḷāyatanaṃ,3
nibbindati,3
purisindriyaṃ,3
cittassa,3
tadeva,3
dasa,3
dasseti,3
kusalā,3
desanāhāro,3
suttaṃ,3
dhammadhātu,3
sahetū,3
chasu,3
indriyesu,3
sādhāraṇāni,3
paṭipucchati,3
pajānāti,3
yassa,3
vīriyindriyaṃ,3
vibhajjabyākaraṇīyo,3
atthānuparivatti,3
vatthuto,3
aniccanti,3
kāyagatāsatiyā,3
aṭṭha,3
saṃkileso,3
pariyesitabbaṃ,3
vibhatti,3
aṅgehi,3
patiṭṭhāya,3
asādhāraṇāni,3
visajjanāya,3
padesu,3
āsavā,3
pañcannaṃ,3
paṭipadā,3
ajjhattavatthukā,3
assa,3
samannāgato,3
parivattano,3
vevacano,3
saṃkhittena,3
āvaṭṭo,3
vuttaṃ,3
sandhi,3
akusalā,3
yesaṃ,3
abhisaṅkharoti,3
khandhesu,3
akusalamūlaṃ,2
rūpakkhandho,2
rūpe,2
rūpaṃ,2
kāraṇehi,2
dhammānupassanā,2
visuddhiyā,2
diṭṭhigatāni,2
akusalassa,2
diṭṭhāsavassa,2
rūparāgassa,2
sukhā,2
amataṃ,2
dhātūsu,2
saṃsaṭṭhaṃ,2
dhamme,2
sukhaṃ,2
alabhanto,2
akusalo,2
kammaṃ,2
ālapati,2
rajjanti,2
pañhaṃ,2
hārānaṃ,2
aññāṇavasena,2
ḍahati,2
cittena,2
kāmarāgo,2
vipassanāya,2
aññāṇamūlakā,2
taduttari,2
koci,2
vipassanā,2
pathavīdhātu,2
puṭṭho,2
taṃyeva,2
tañca,2
cittānupassanā,2
passaddhi,2
aññaṃ,2
nāmaṃ,2
gocaro,2
kāme,2
sake,2
desitanti,2
desitaṃ,2
pañcakkhandhā,2
hārā,2
deseti,2
pañcakāmaguṇiko,2
sutte,2
desanā,2
suttena,2
kāmāsavassa,2
tā,2
aniccaṃ,2
uppalaṃ,2
domanassindriyaṃ,2
sotānaṃ,2
dvidhā,2
dvīhi,2
ekā,2
yato,2
yattakāni,2
sabhāvo,2
parabhāvassa,2
ekaṃ,2
sattasu,2
sattānaṃ,2
parabhāvo,2
ekaṃsabyākaraṇīyo,2
katamā,2
ekasaṭṭhi,2
sattahi,2
parādhīnapaññatti,2
sattā,2
ettāvatā,2
lokassa,2
ete,2
etaṃ,2
kati,2
kataraṃ,2
pāpakoti,2
saddhindriyaṃ,2
sāriputto,2
katamassa,2
katamaṃ,2
sace,2
saccesu,2
yepi,2
paramparahetu,2
vodānaṃ,2
mahabbhayanti,2
lobhassa,2
kāraṇena,2
diṭṭhivipallāso,2
sa,2
pathavīdhātūti,2
vuttāya,2
