na,18
pana,14
vā,12
attho,9
bhikkhu,8
hoti,8
sā,8
karoti,7
vuttaṃ,7
nisajjaṃ,7
anāpattiṃ,5
gantvā,5
sace,5
kāretabboti,5
tattha,5
dhammaṃ,5
evaṃ,5
nisinno,5
ca,5
punappunaṃ,4
āgantvā,4
methunaṃ,4
paṭijānāti,4
gamanaṃ,4
veditabbo,4
kāretabbo,4
yaṃ,4
dvāre,4
saddhiṃ,4
nisajjāya,3
padabhājane,3
sallakkhetvā,3
assāti,3
yasmā,3
upāsikā,3
hi,3
gacchati,3
sesaṃ,3
pācittiyaṃ,3
taṃ,3
raho,3
dukkaṭaṃ,3
veditabbaṃ,3
tassā,3
thero,3
disvā,3
nisīdati,3
koci,3
ayaṃ,3
theraṃ,3
nisīdi,3
tena,3
mātugāmassa,3
tenassa,2
dārakā,2
tadā,2
dasa,2
dhītaro,2
ekāsane,2
tadanurūpaṃ,2
eko,2
cakkhumāpi,2
tāya,2
yo,2
sabbattha,2
so,2
nisinneti,2
okāse,2
pācittiyāni,2
padavāre,2
niddāyantopi,2
nāma,2
paṭijānātīti,2
paṭikkhittanti,2
paṭisevantoti,2
paṭisevitunti,2
mahāpaccariyaṃ,2
pavisitvā,2
payoge,2
kira,2
kiñcāpi,2
kho,2
puttā,2
kathento,2
kasmā,2
buddho,2
kālayuttaṃ,2
kālaṃ,2
sakkā,2
samīpena,2
santikaṃ,2
sopi,2
ṭhito,2
ettha,2
bhojenti,2
upāsikāya,2
uttānādhippāyameva,2
uṭṭhāyuṭṭhāya,2
āpattiṃ,2
vadati,2
vadeyya,2
anto,2
añño,2
vikkhittopi,2
andho,2
atha,2
anāpatti,2
alaṃkammaniye,2
viññū,2
vīsati,2
ākāse,2
ahesuṃ,2
yadā,2
āgataṃ,2
āgacchati,2
yattha,2
yena,2
vinicchayo,2
attano,2
nissāya,2
bhagavāti,2
bahū,2
tīsu,2
tassa,1
paṭividdhacatusaccā,1
viññātasāsanā,1
tepi,1
paṭiññāya,1
paṭiladdhasotāpattiphalāti,1
paṭilabhitvā,1
ṭhānaṃ,1
paṭikkhittantiādimhi,1
viseso,1
paṭijānitvā,1
paṭijānātītiādīsu,1
vīsuttaracatusataputtanattaparivārā,1
paṭijānamānoyeva,1
paṭijānamānova,1
tenevassa,1
paṭṭhāya,1
viññātaṃ,1
tenassādena,1
rahassādo,1
rahassādaṃ,1
puttadhītānampi,1
vatvā,1
purisopi,1
puriso,1
purimasadisameva,1
veditabbā,1
piṇḍacāriko,1
vihāraṃ,1
pihitakavāṭassa,1
ubhayatthāpi,1
tenasamayena,1
phalaṃ,1
ubhayampi,1
vivari,1
vivaṭaṃ,1
paṭijānamānoti,1
vuccati,1
pallaṅkena,1
vuttesu,1
pāḷiyaṃ,1
theropi,1
ṭhitā,1
pācittiyāpattiyā,1
yampi,1
yaññesūti,1
paccattavacanaṃ,1
otarīti,1
oloketvā,1
olokesi,1
yatheva,1
tisamuṭṭhānaṃ,1
