tattha,95
ca,79
padaṭṭhānaṃ,55
vā,53
ayaṃ,51
na,37
yāva,30
so,27
cattāri,25
yo,24
dukkhaṃ,18
vuccati,17
tassa,17
mūlaṃ,17
bhavati,17
taṃ,17
yathā,16
yā,16
cha,15
dve,15
evaṃ,15
dhammā,15
nivārayati,15
tassā,15
katamo,14
vipassanā,14
iti,13
katamaṃ,13
cattāro,13
jhānaṃ,12
avijjā,11
samatho,11
imesaṃ,11
bhavanti,11
maggo,11
dhammānaṃ,10
saññā,10
vicikicchā,10
katamā,10
rūpaṃ,9
sā,9
ko,9
pañca,9
samugghāteti,9
cittaṃ,9
abhisameti,9
esā,9
catūsu,9
vedanā,9
ariyasāvako,9
dhammesu,8
vipallāsā,8
pariññā,8
aṭṭhaṅgiko,8
paṭhamaṃ,8
saṇṭhahati,8
tīṇi,8
nissando,8
yaṃ,8
karoti,8
bhagavatā,7
kaṅkhati,7
ekakāle,7
yathābhūtaṃ,7
vuttaṃ,7
katamāni,7
cittassa,7
hoti,7
sīlabbataparāmāso,7
byāpādo,7
no,7
tiṇṇaṃ,7
imāni,7
lobho,7
idaṃ,7
vacīkammassa,6
aniccasaññā,6
manokammassa,6
nirodho,6
maraṇaṃ,6
nava,6
asubhasaññā,6
vicikicchati,6
kusalamūlaṃ,6
kāyakammassa,6
bhavataṇhā,6
kassetaṃ,6
dukkhasaññā,6
tasmā,6
cittacetasikānaṃ,6
vuccate,6
tayo,6
parijānāti,6
te,6
ṭhito,6
idha,6
akusalamūlaṃ,6
bhikkhave,6
jarā,6
idañca,6
nāma,6
anattasaññā,6
pahānā,6
kāmacchando,6
viharatīti,5
taṇhā,5
subhanti,5
mucchā,5
daṭṭhabbaṃ,5
moho,5
ariyasaccesu,5
cittavipallāso,5
saññāvipallāso,5
kathaṃ,5
uggāho,5
maggaṅgānaṃ,5
vattamānā,5
jhānāni,5
catunnaṃ,5
asubhe,5
icchā,5
kuhiṃ,5
saṅkhārā,5
kāye,5
tadubhayaṃ,5
uddhaccaṃ,5
khandhānaṃ,5
kiccāni,5
ime,5
khandhattho,5
bhāvento,5
indriyattho,5
diṭṭhivipallāso,5
padāni,5
yuganaddhā,5
alobho,5
amoho,5
adoso,5
patthanā,5
pañcakkhandhā,5
sakkāyadiṭṭhi,5
pañcasu,5
sabbo,5
anattāti,5
dvinnaṃ,4
upasampajja,4
vipallāso,4
pariññattaṃ,4
upaṭṭhāti,4
kāyassa,4
sandhati,4
dvidhā,4
saṃyojanāni,4
uppādetvā,4
saṃyojanānaṃ,4
nivārayanti,4
khandhesu,4
aniccaṃ,4
aniccaṭṭho,4
paṭikkūlatā,4
kukkuccaṃ,4
upekkhā,4
dvādasa,4
āyatanattho,4
sañjānanā,4
ajjhosānaṃ,4
tesaṃ,4
thinaṃ,4
cakkhu,4
cakkaṃ,4
pañcannaṃ,4
sīlena,4
bhāvitāya,4
etesaṃ,4
ayamassā,4
pañcahi,4
jāti,4
pajahati,4
uddharati,4
sotāpanno,4
balattho,4
bahulīkatāya,4
vipassanāti,4
upādiyati,4
attabhāvavatthu,4
pana,4
atha,4
tena,4
nibbānadhātu,4
nāmaṃ,4
samathavipassanā,4
maggaṃ,4
viññāṇakkhandho,4
vimutti,4
dhātuattho,4
ariyo,4
samatikkamati,4
vavatthapanā,4
ariyasāvakassa,4
vijjā,4
dhamme,4
viññāṇaṃ,4
doso,4
samāsena,4
viharati,4
middhaṃ,4
samanupassati,4
nānusandhati,4
ruci,3
apubbaṃ,3
apariccāgo,3
ñātapariññā,3
rūpakkhandho,3
upādānaṃ,3
bhajanti,3
bhāvanābhisamayo,3
bhāvanābhisamayena,3
vuttā,3
aparo,3
bhagavā,3
pahīnā,3
pahānapariññā,3
abhippasīdati,3
vuttāni,3
phasso,3
vūpasamo,3
bhikkhu,3
vuccante,3
samannāgato,3
purimakañca,3
hi,3
catutthaṃ,3
cakkhudhātu,3
suññaṭṭho,3
thinamiddhaṃ,3
rāgavirāgā,3
paññā,3
vitthārena,3
vītikkamati,3
satipaṭṭhānā,3
buddhe,3
imāyo,3
akusalaṃ,3
akusalamūlāni,3
cetaso,3
evameva,3
ajjhattikaṃ,3
sattatiṃsa,3
sattānaṃ,3
ucchedaṃ,3
saññākkhandho,3
vītikkamanti,3
sattesu,3
pariññābhisamayena,3
avinipātadhammo,3
dhātūsu,3
dukkhassantaṃ,3
avijjāvirāgā,3
citte,3
avijjaṃ,3
sacchikaroti,3
kāyo,3
taṃsampayuttānañca,3
viññāṇakāyā,3
nikanti,3
vipallāsāni,3
acarimaṃ,3
khanti,3
