āpattiyo,25
na,25
āpatti,23
vā,21
dve,21
ca,19
thullaccayaṃ,18
pācittiyaṃ,17
evaṃ,16
dukkaṭaṃ,16
attho,14
pañca,14
hoti,13
nāma,13
pārājikaṃ,13
bhikkhuniyā,13
pana,12
bhikkhu,11
tayo,11
imā,11
āpajjati,11
cha,10
catasso,10
honti,10
pañcannaṃ,10
nava,9
bhede,9
tasmiṃ,9
saddhiṃ,9
viññāpetvā,8
hi,8
cāti,8
tissoti,8
ekā,8
saṅghādiseso,7
vinā,7
so,7
dasa,7
yo,7
pācittiyanti,7
bhikkhunī,7
ājīvahetu,6
bhikkhūnaṃ,6
bhikkhunīnaṃ,6
adhammadiṭṭhi,6
vuttāti,6
ājīvakāraṇā,6
vuttāni,6
tīhi,6
dhammadiṭṭhi,6
ekettha,6
tena,6
vuttā,6
imaṃ,6
tesaṃ,6
vematiko,5
dukkaṭanti,5
vijahitvā,5
catunnaṃ,5
tiṭṭhati,5
attano,5
aṭṭhārasa,5
dātabbaṃ,5
atthāya,5
ñattiyā,5
paṇītabhojanāni,5
vuttaṃ,5
sammati,5
hatthapāsaṃ,5
rattisataṃ,5
kammāni,4
marati,4
vuccati,4
deti,4
yāvatatiyakā,4
dentassa,4
aṭṭha,4
kurundiyaṃ,4
yāni,4
ahaṃ,4
katvā,4
nayena,4
bhikkhave,4
sallapati,4
āpanno,4
accayadesanā,4
eko,4
paṭidesemīti,4
paṭhamapāde,4
dvinnaṃ,4
avinidhāya,4
hatthapāse,4
ayaṃ,4
saṅghādisesoti,4
hotīti,4
tisso,4
dutiyapāde,4
bhante,4
idha,4
ettha,4
tumhamūle,4
natthi,3
pāpikāya,3
etesaṃyeva,3
bhesajjāni,3
pācittiyena,3
ukkhittānuvattikāya,3
ayamekā,3
upāli,3
paccāharati,3
okāse,3
bhuñjati,3
chādeti,3
paṭicchanne,3
gacchantassa,3
gacchati,3
dvīhi,3
samathehīti,3
dvādasa,3
saṅgho,3
samathehi,3
dukkaṭassāti,3
iminā,3
dukkaṭā,3
sā,3
desitāni,3
tā,3
taṃ,3
katāti,3
tattha,3
tayoti,3
purisassa,3
kāyikā,3
ce,3
paṭiggaṇhāti,3
cattāro,3
paṭiggahetvā,3
ṭhitā,3
saṅghādisesaṃ,3
diṭṭhiyā,3
vaṭṭati,3
vīmaṃsati,3
attānaṃ,3
ādissa,3
veditabbā,3
viya,3
añjali,3
vajjapaṭicchādikāya,3
salākaṃ,2
sañcarittena,2
saṃvidahati,2
eva,2
gacchanti,2
gacchantiyā,2
gahetvā,2
gāmantaraṃ,2
gāmantare,2
sammatīti,2
sace,2
vinicchayo,2
samathena,2
hatthato,2
sahadhammikānaṃ,2
kammānaṃ,2
visaṃ,2
kammaṃ,2
anāpatti,2
samannāgato,2
janā,2
kammadosā,2
gāthāya,2
vippakatapaccattaṃ,2
upasampannāya,2
ekena,2
dhammikaṃ,2
dhammoti,2
sattannaṃ,2
sattāhaṃ,2
dīpeti,2
sataṃ,2
pācittiyāni,2
divā,2
divase,2
divāti,2
apalokanakammaṃ,2
santike,2
sabbāni,2
dutiyavissajjanepi,2
vikāle,2
saṅghādisesassa,2
dveti,2
antarapeyyāle,2
anodissa,2
aññātikāya,2
ekakkhaṇe,2
ekaṃ,2
saṅgayhanti,2
ekavācāya,2
saṅgahāti,2
ekekasmiṃ,2
duveti,2
kappayamānā,2
kāraṇabhūtena,2
āpattikkhandhā,2
vutto,2
yā,2
nānāvatthukāni,2
nāsetabbo,2
pārājikā,2
nāsitakā,2
pāpiccho,2
paññattivasena,2
ñattikappanā,2
adhammaṃ,2
yakkhapetānaṃ,2
navakā,2
pārājikassa,2
navasu,2
pañcāpattiyo,2
pañcannañceva,2
nijjhāyantassa,2
yāmaṃ,2
nissaggiyaṃ,2
pakkhipitvā,2
yathāvatthukaṃ,2
omadditvā,2
yāvatatiyakāti,2
pacchāti,2
pācittiyassa,2
abhimadditvā,2
navāti,2
karaṇā,2
musāvādoti,2
mukhaṃ,2
rodati,2
rattinti,2
katamena,2
rattandhakāre,2
kathaṃ,2
kati,2
katisataṃ,2
purisena,2
kāyapaṭibaddhe,2
puggalā,2
kāyavācasikāni,2
kāyikāti,2
mukhe,2
piṇḍapātapaccayāti,2
kiccaṃ,2
kittetvā,2
kokālikādīnaṃ,2
adinnādāne,2
pāṭidesanīyāti,2
adhikaraṇena,2
manussamaṃse,2
manusso,2
maraṇe,2
vuttāpattiyo,2
paṭhamaṃ,2
passāvamaggaṃ,2
kho,2
āpattikkhandhāni,2
evāti,2
pācittiyānīti,2
vasena,2
aṭṭhaṅgiko,2
dasasataṃ,2
dasannaṃ,2
bhikkhunovādako,2
ayameva,2
tiracchānagatassa,2
vattabbaṃ,2
āpattīti,2
tasmā,2
āpattiyā,2
vadhati,2
dadamānassa,2
cīvarena,2
bhedakānuvattakānaṃ,2
tesaṃyeva,2
appaṭinissagge,2
cīvaraṃ,2
tathā,2
chādayitvāna,2
vācā,2
tattakāti,2
chindantassa,2
