āha,15
vā,11
ca,10
niṭṭhitā,10
manasi,9
na,8
tenāha,7
hoti,7
idha,6
yathā,6
attho,6
tassa,5
divā,5
taṃ,5
vuttaṃ,4
so,4
pana,4
tahaṃ,4
tattha,4
tasmā,4
karoti,4
karotīti,3
uddhaṃ,3
daṭṭhabbo,3
ṭhapetuṃ,3
ṭhapeti,3
sā,3
hi,3
pāpamittatā,3
sesamettha,3
upaladdho,3
dovacassatā,3
ālokaṃ,3
viya,3
evaṃ,3
ñāyati,2
puthujjanānaṃ,2
atthato,2
sakkoti,2
cittaṃ,2
sakkotīti,2
citte,2
uppāṭetvā,2
uttānameva,2
dassento,2
pahānāya,2
dassetuṃ,2
atibhojane,2
vadati,2
ettha,2
saññaṃ,2
karitvāti,2
ālokasaññaṃ,2
kallaṃ,2
nipphāditattā,2
sandhāya,2
tesaṃ,2
cetanā,2
yathānena,2
rattiyaṃ,2
bhāvo,2
obhāsena,2
bhavissatīti,2
saṅkhārakkhandho,2
rattiṃ,2
kappasaddo,2
ayaṃ,2
suviññeyyameva,2
atthoti,2
samādhissa,2
ariyamaggo,2
sikkhatīti,2
etaṃ,2
anupādāya,2
nīlaṃ,2
santakanti,2
hotīti,2
divāriva,2
vinīlaṃ,2
vinīlakanti,2
paṭhamajjhānādisamādhiṃ,2
kusalo,2
diṭṭhākāreneva,2
pāpamitto,2
tathā,2
etenāti,2
āloko,2
satiyā,2
vaṭṭe,2
sambhavati,1
samatikkamāyātiādi,1
sammadeva,1
samatikkamanatthāyāti,1
sambhavo,1
sammā,1
sadisataṃ,1
saha,1
sambādheti,1
sambhāvanattho,1
sampahaṃsetuṃ,1
sahakārīkāraṇānañca,1
samatthaṃ,1
sabbasova,1
samatikkamo,1
samānacittoti,1
samāpajjituṃ,1
sahavipassanakassa,1
samānajjhāsayoti,1
samantabhāvattho,1
samādhismiṃ,1
samantattho,1
samanuññoti,1
samādhiṃ,1
samādhānassa,1
samāpajjanakusalo,1
sambhave,1
samāpajjane,1
sambhāvito,1
sakalampi,1
sāmakasuttādivaṇṇanā,1
sahobhāsakanti,1
samāpattikusalo,1
samappadhānena,1
samatthassapi,1
pūtibhāvo,1
sabbametaṃ,1
paridevo,1
paridevanavasena,1
pāricariyeti,1
pāricariyāya,1
paribhinnaṭṭhānehi,1
paraṃ,1
pāpasampavaṅko,1
pāpako,1
pāpā,1
panettha,1
pañcame,1
pañcakāmaguṇato,1
panāyaṃ,1
pakkhe,1
