ca,13
mānattaṃ,9
so,7
vuttaṃ,6
sukkavissaṭṭhīnaṃ,5
chārattaṃ,5
bhikkhuno,5
āpatti,5
sañcetanikānaṃ,5
āpattīnaṃ,5
itthannāmassa,5
ayaṃ,5
vattaṃ,5
paṭicchannāya,5
na,5
vā,5
hoti,5
appaṭicchannāya,5
dvinnaṃ,4
saṅgho,4
sandhāya,4
ekā,3
sukkavissaṭṭhiṃ,3
ekaṃ,3
sukkavissaṭṭhiyā,3
saṅghaṃ,3
gāme,3
bhikkhu,3
sañcetanikaṃ,3
itthannāmo,3
kammavācaṃ,3
nikkhipitvā,3
ārocetabbaṃ,3
dve,3
āpattiyo,3
niṭṭhitā,3
āpajji,3
adhippāyo,3
āpattiṃ,3
vuttanayena,3
appaṭicchannaṃ,2
āpattiyā,2
me,2
ekāhapaṭicchannāya,2
parivutthaparivāso,2
ekāhaparivāsaṃ,2
cāti,2
ceva,2
tasmiṃ,2
tena,2
tasmā,2
visuṃ,2
dvīhi,2
dvīhappaṭicchannātiādinā,2
suṇātu,2
khamati,2
katvā,2
vadati,2
idaṃ,2
tāsaṃ,2
ṭhānaṃ,2
ekāhappaṭicchannā,2
vadāmi,2
saṅghassa,2
etamatthaṃ,2
bhikkhūnaṃ,2
ekissā,2
attho,2
pakāsanato,2
vaṭṭatīti,2
ekena,2
sañcetanikāya,2
bahi,2
bhante,2
parivasantassa,2
nikkhipitabbanti,2
sammannitvā,2
yācati,2
yāci,1
vuttanti,1
sajjhāyanasaddasavanūpacāravijahanatthaṃ,1
samādātabbanti,1
samuccayakkhandhake,1
samuccayakkhandhakavaṇṇanā,1
sampaṭicchitvā,1
sambahulā,1
sajātiyasādhāraṇavijātiyavinivattasabhāvāya,1
samādātabbaṃ,1
sahavāsepi,1
pubbabhāge,1
yadi,1
paccāsīsantīti,1
padehi,1
pāḷito,1
pana,1
panettha,1
parihāroti,1
parimāṇampītiādi,1
parivāsakathāvaṇṇanā,1
parivāsanissayapaṭippassaddhiādīnaṃ,1
yassāyasmato,1
parivasantassāti,1
parivāsavattādīnanti,1
pārivāsikakkhandhakavaṇṇanāyaṃ,1
pārivāsikakkhandhake,1
pāṭho,1
paṭicchannaṭṭhāneti,1
yassa,1
vuttanayeneva,1
pattakallaṃ,1
paccāsīsanti,1
ratticchedo,1
rattisataṃ,1
sabbesaṃ,1
sabbesampi,1
yasmiṃ,1
sabhāgasaṅghādisesaṃ,1
yojetabbaṃ,1
vītikkamena,1
saṅghādisesoti,1
tassa,1
tatiyampi,1
vatthunti,1
tattha,1
tattheva,1
tāyatīti,1
vatthu,1
ṭhatvā,1
ṭhatvāti,1
therassa,1
ṭhitānampi,1
thullaccayādīhi,1
tuṇhassa,1
tuṇhī,1
uddhaste,1
upacāragatānaṃ,1
upacāraṃ,1
upacārasīmato,1
upacārasīmāya,1
upacāravijahanatthaṃ,1
uṭṭhite,1
vattabhedadukkaṭaparimocanatthaṃ,1
vatiyā,1
tappaccayā,1
tadanurūpaṃ,1
suviññeyyameva,1
sutasaddānaṃ,1
saṅghādisesotināmañceva,1
vuttanayaṃ,1
saṅghamajjhe,1
saṅghena,1
viya,1
santike,1
santiketi,1
satiyeva,1
vītikkamassa,1
vihārūpacāratopi,1
sesamettha,1
saṅghādisesā,1
siddhattā,1
vihāre,1
sodhetvā,1
suddhantaparivāsavasena,1
suddhassa,1
sukhaṃ,1
okkammāti,1
vihārassa,1
vihārasīmāyāti,1
sukkavissaṭṭhīti,1
sukkavissaṭṭhītivatthu,1
vediyāmīti,1
sīmaṃ,1
sukkavissaṭṭhikathāvaṇṇanā,1
abbhānaṃ,1
nikkhittavattassa,1
aruṇe,1
aruṇeti,1
asucimocanādivītikkamaṃ,1
asucimocanalakkhaṇassa,1
atikkamitabbāti,1
atikkamitvāti,1
attano,1
aṭṭhakathāto,1
averīti,1
baddhasīmameva,1
bhāseyya,1
bhāvanapuṃsakaniddeso,1
bhikkhunīvihārūpacārātikkamassa,1
ārocetvā,1
bhikkhuniyāpi,1
bhikkhuvihāraṃ,1
bhikkhuvihārassa,1
caritabbaṃ,1
caritabbanti,1
chādayato,1
chādayitvāti,1
chādeti,1
chādetukāmatā,1
ciṇṇamānattassa,1
cittena,1
dadeyya,1
dānaṃ,1
dasasataṃ,1
bhikkhunupassayo,1
dassanūpacāravijahanatthaṃ,1
ārocetabbattā,1
ārocanakiccaṃ,1
acchannā,1
acchannāvātipi,1
adāsi,1
adiṭṭhaasutānampi,1
ahaṃ,1
akatvā,1
anantarāyikasaññāya,1
anāpannassa,1
anārocanena,1
anikkhittavattabhikkhunā,1
anikkhittavattena,1
aññasmiṃ,1
aññasminti,1
ārocetabbanti,1
antarāye,1
antarāyikassa,1
antodvādasahatthagatānaṃ,1
antoupacāragatānaṃ,1
antoupacārasīmagatānaṃyeva,1
anubhavāmi,1
āpajjati,1
āpannassa,1
āpannathullaccayadukkaṭehi,1
āpattinikāyassa,1
āpattisabhāgattā,1
āpattivaḍḍhanakanayaṃ,1
āpattivaḍḍhanakanti,1
āpattivuṭṭhānato,1
antarāyikasaññī,1
nikkhittavattassāti,1
dātabbaṃ,1
dātabbāti,1
imehi,1
iminā,1
imināva,1
jātivasenekavacanaṃ,1
kammavācāya,1
kātabbaṃ,1
lakkhaṇanti,1
leḍḍupātā,1
leḍḍupāte,1
maggappaṭipannabhikkhūnaṃ,1
mahāmaggato,1
makkhadhammo,1
yojetvā,1
hotīti,1
mānattassa,1
missakanti,1
mūlāyapaṭikassanaṃ,1
muñcituṃ,1
nakkhamati,1
nāma,1
nāmañceva,1
nāmappakāsanato,1
natthi,1
ñatti,1
nayena,1
nikkhipāmi,1
nikkhipāmīti,1
nikkhipitabbaṃ,1
missakaṃ,1
dātabbanti,1
hitakāmo,1
gumbena,1
deti,1
dhārayāmīti,1
dinnaṃ,1
dinnāya,1
dīpeti,1
dissatīti,1
diṭṭharūpānaṃ,1
dukkhitoti,1
dutiyampi,1
ekāhapaṭicchannaṃ,1
ekāpattimūlakanti,1
ekavatthumhi,1
esā,1
hi,1
ettha,1
evaṃ,1
evametaṃ,1
gahetvā,1
gaṃ,1
gāmassa,1
gāmassāti,1
gāmeti,1
gāmūpacārātikkameneva,1
gāmūpacārepi,1
gantvā,1
gottaṃ,1
gottañca,1
gottañcāti,1
eva,1
yuttataraṃ,1
