rūpanirodho,4
rūpasamudayo,3
amataṃ,3
nāmarūpadhammassa,3
yato,2
maggāmaggañāṇadassanaṃ,2
iti,2
pītipāmojjaṃ,2
vā,2
natthi,2
paccuppannassa,2
pattasaññīti,1
paṭipattiyaṃ,1
rāsito,1
paṭipannassa,1
paricchedo,1
sampattalokuttarasaṅkhātamaggaphalassa,1
sampattapaṭivedhassāti,1
saṅkhāradhamme,1
saññito,1
patto,1
sāravedinoti,1
sotāpannādipuggalassa,1
viya,1
vīsatimo,1
viruddhavasena,1
vippaṭipannassāti,1
viññāṇaṃ,1
vijānataṃ,1
vijānantānaṃ,1
sārajānanasīlā,1
vedanāsaññāsaṅkhārā,1
uppajjantassa,1
ṭhāne,1
tehi,1
tanti,1
taṇhāsamudayā,1
taṇhānirodhā,1
taṃ,1
uppajjato,1
paccayādito,1
nicayoti,1
niruddhassāpi,1
disāgamananti,1
dhammeti,1
dhammassāti,1
cittanti,1
ca,1
avijjāsamudayā,1
avijjānirodhā,1
attani,1
asmi,1
appatteti,1
appatte,1
appaṭipannassa,1
āhāranirodhā,1
ahaṃ,1
āgamanañca,1
disāya,1
niṭṭhitā,1
ekasmiṃ,1
hoti,1
yaṃ,1
nicayato,1
nibbānaṃ,1
ñāṇaṃ,1
nāma,1
maggaphale,1
maggaphalasmiṃ,1
maggāmaggañāṇadassanavisuddhiniddesavaṇṇanā,1
maggāmaggañāṇadassananti,1
labhitabbaṃ,1
kāyāti,1
kāyacittānīti,1
kammasamudayā,1
kammanirodhā,1
idaṃ,1
gamanaṃ,1
abhidhammāvatāraṭīkāya,1
