na,172
ca,49
so,40
hi,35
vā,30
loke,27
te,21
vadanti,19
sa,19
taṃ,18
natthi,17
tassa,17
niṭṭhitaṃ,16
bhikkhu,15
hoti,15
yathā,13
kusalā,13
vāpi,13
tasmā,13
tena,12
dhammaṃ,12
no,12
disvā,12
ce,12
muni,11
ñatvā,11
suddhiṃ,11
dhammesu,10
ye,10
yaṃ,10
ve,10
vadānā,9
tattha,9
yo,9
va,8
passati,8
nu,8
jantu,7
idha,7
kiñci,7
sato,7
yassa,7
kuhiñci,7
lokasmiṃ,7
brāhmaṇo,6
nopi,6
evampi,6
etampi,6
santi,6
kathaṃ,6
etaṃ,6
me,6
kāme,6
pahāya,6
sayaṃ,5
vivādayanti,5
santo,5
munī,5
naṃ,5
brūmi,5
naro,5
sikkhe,5
sadā,5
eke,5
atha,5
tesaṃ,5
pana,5
diṭṭhe,5
samuggahītaṃ,5
kena,5
ete,5
evaṃ,5
nānā,5
sute,5
socati,5
saccaṃ,5
sabbeva,5
vādaṃ,4
athavāpi,4
kutopahūtā,4
vadeyya,4
majjhe,4
kāmesu,4
vibhoti,4
atthi,4
mute,4
mutaṃ,4
methunaṃ,4
saccāni,4
kayirā,4
kareyya,4
iti,4
sutaṃ,4
pāva,4
siyā,4
cāpi,4
idaṃ,4
ñāṇena,4
idheva,4
yā,4
daḷhaṃ,4
diṭṭhiyā,4
niccheyya,4
pubbe,4
tesu,4
dhammā,4
tvaṃ,4
yadidaṃ,4
dhīro,4
yamāhu,4
viggayha,4
vivādā,4
diṭṭhīsu,4
tathā,4
paraṃ,4
narassa,4
diṭṭhaṃ,4
vācaṃ,4
ito,4
kubbati,3
koci,3
kismiṃ,3
tasmiṃ,3
tāni,3
samo,3
vicaranti,3
kutonidānā,3
vidvā,3
athopi,3
atho,3
vibhavaṃ,3
vedagū,3
sayameva,3
chando,3
sikkhetha,3
kalahā,3
janaṃ,3
bhavābhavesu,3
kāmaṃ,3
bhikkhuno,3
upeti,3
brūhi,3
sīlavate,3
tameva,3
vadāno,3
vādayanti,3
sātaṃ,3
bāloti,3
bālo,3
hīno,3
suddhi,3
suddhimāha,3
gāme,3
gacchati,3
vadate,3
laddhā,3
attā,3
limpati,3
saccanti,3
virato,3
sabbaṃ,3
sā,3
musāti,3
anuggahāya,3
aññe,3
anissito,3
phuṭṭho,3
nirattā,3
nissito,3
niviṭṭhā,3
pabrūhi,3
pacceti,3
ajjhattaṃ,3
ahu,3
yametamatthaṃ,3
pakappitā,3
passāmi,3
paramanti,3
parassa,3
sacco,3
asante,3
aññaṃ,3
diṭṭhī,3
samādāya,3
mamāyite,3
sakaṃ,3
sahetha,3
lābhakamyā,2
sammā,2
ganthā,2
niṭṭhā,2
phassā,2
nivesanesu,2
nivissavādī,2
samaṃ,2
sutiyā,2
nīyetha,2
oghaṃ,2
omesu,2
sutvā,2
etesu,2
kutonidāno,2
pabrūmi,2
giddhā,2
tadeva,2
phasse,2
phassesu,2
nihīnato,2
nihīno,2
honti,2
nindāya,2
sakāyane,2
hitvā,2
paresaṃ,2
phusanti,2
phasso,2
hīnamāhu,2
hīme,2
nissāya,2
hete,2
heke,2
subhaṃ,2
yuto,2
diṭṭhiṃ,2
paccenti,2
samaṇā,2
