vā,97
hoti,57
pana,56
na,53
ca,47
nāma,41
evaṃ,36
taṃ,35
tattha,29
sace,26
hi,25
sammatā,22
ayaṃ,21
vaṭṭati,21
bhante,20
vattabbaṃ,20
bhikkhunisaṅgho,19
pātimokkhaṃ,19
āpajjati,18
āpattiṃ,17
saṅgho,16
tasmā,16
uposatho,15
bhikkhuniyo,15
yo,15
ovādūpasaṅkamananti,15
ayya,14
vuttaṃ,14
tena,13
ovādūpasaṅkamanañca,13
santike,13
uposathaṃ,13
me,13
bhikkhave,12
katvā,12
bhikkhu,12
pāde,12
so,12
hotīti,12
kira,12
kātabbo,12
sīmaṃ,11
siyā,11
tasmiṃ,11
dve,11
vuccati,11
kho,11
āpatti,10
tassa,10
anusāvitaṃ,10
nayena,10
kātuṃ,10
pārisuddhiṃ,10
tayo,9
yaṃ,9
tato,9
koci,9
bhikkhū,9
saṅghassa,9
te,9
uposathā,9
vatvā,8
kathaṃ,8
ettha,8
attho,8
tesu,8
ṭhapetvā,8
yassa,8
suṇātu,8
ahaṃ,8
sīmāya,8
sati,8
bhikkhunā,8
pātimokkhanti,7
aññaṃ,7
kittetvā,7
labhatu,7
sabbo,7
ayyā,7
sā,7
yāvatatiyaṃ,7
nimittaṃ,7
vandati,7
yācati,7
paṭṭhāya,7
disāya,7
vuttā,7
vacanato,7
pattakallaṃ,7
dukkaṭaṃ,7
samantā,7
bhikkhunī,7
bhikkhusaṅghassa,6
tāva,6
sammato,6
attano,6
idaṃ,6
bhikkhunovādako,6
āpattiyā,6
honti,6
kiṃ,6
yathā,6
āyasmanto,6
gacchati,6
udakaṃ,6
yujjati,6
yācanti,6
dātabbo,5
pārisuddhi,5
nimittupago,5
sabbaṃ,5
anujānāmi,5
manasi,5
catūhi,5
sīmā,5
puratthimāya,5
karoti,5
iti,5
phāsu,5
duvidho,5
yattha,5
jātassare,5
hatthapāsaṃ,5
veditabbā,5
natthi,5
labhantu,5
pannarasoti,5
yā,4
aññamaññaṃ,4
pātimokkhuddesakena,4
atikkamitvā,4
vematiko,4
nadiyā,4
maṃ,4
atha,4
bahi,4
khaṇḍanimittā,4
karonti,4
yuttā,4
bhikkhuno,4
samudde,4
kaccittha,4
saṅghe,4
vandanti,4
ajjuposatho,4
vajjanīyā,4
cāti,4
ekādasa,4
yadā,4
antamaso,4
parisāya,4
kattabbaṃ,4
dentena,4
vaṭṭatīti,4
sabhāgāpattiyo,4
vipattisīmāyo,4
yāvatikā,4
dvinnaṃ,4
parisuddhā,4
akatvā,4
chandaṃ,4
ye,4
tadā,4
anto,4
kasmā,4
sutena,4
saṅghakammaṃ,4
avasesaṃ,3
sabhāgāpattiyā,3
omakataro,3
puna,3
dutiyampi,3
dukkaṭassāti,3
visuṃ,3
ovādaṃ,3
purisassa,3
puggalā,3
labhati,3
bhikkhuṃ,3
pucchāmi,3
yuttaṃ,3
kiñcāpi,3
pabbato,3
bhanteti,3
dīpeti,3
pannarasiko,3
paresaṃ,3
yasmiṃ,3
pārisuddhiuposatho,3
dissati,3
karomāti,3
kattabbākāravasena,3
pāsādikena,3
paṭikkhipati,3
paṭikkhipitvā,3
yācāmi,3
vutto,3
vuttanayeneva,3
vuccatīti,3
