nāma,31
iddhi,24
chandaṃ,14
hi,13
katvā,13
pana,13
vā,13
na,12
cattāro,12
iddhipādo,11
attho,11
dhuraṃ,11
lokuttaradhammaṃ,9
vīriyaṃ,9
eko,9
dhammā,8
cittaṃ,8
khandhā,8
viya,8
pubbaṅgamaṃ,7
adhivacanaṃ,7
jeṭṭhakaṃ,7
tayo,6
vīmaṃsaṃ,5
avassayi,5
attano,5
eva,5
evaṃ,5
veditabbo,5
adhipatiṃ,5
te,5
ṭhānantaraṃ,5
pādoti,5
sati,5
catunnaṃ,5
samādhi,5
ettha,5
daṭṭhabbo,4
sampayuttakā,4
bhikkhu,4
vattuṃ,4
chando,4
āyasmā,4
tattha,4
natthi,4
nibbattesi,4
paviṭṭhātipi,4
iddhīpi,4
mayhaṃ,4
idāni,4
pāde,4
paññaṃ,4
lokuttaradhammanibbattako,4
so,4
honti,4
taṃ,3
iddhipādāpi,3
nibbattane,3
iddhipādāyeva,3
saṅkhārakkhandhavasena,3
kathitaṃ,3
nibbattessāmi,3
nibbatteti,3
upasaggena,3
upaṭṭhāne,3
kathitā,3
khandhānaṃyeva,3
karitvā,3
iddhipādā,3
ijjhanti,3
dassetuṃ,3
sesā,3
tesaṃ,3
nayasahassāni,3
hoti,3
tattheva,3
ime,3
mantaṃ,3
dve,3
iddhīti,3
etassa,3
iminā,3
ijjhanakaṭṭhena,3
jātiṃ,3
ṭhānantaranti,3
kathaṃ,3
pavisanti,3
patto,3
bhāroti,3
bhājetvā,3
padhānasaṅkhāroti,3
vaṭṭati,3
āraddhaṃ,3
ayaṃ,3
ca,3
pādo,3
cattāri,3
ahaṃ,3
avassayati,3
vaḍḍhitaṃ,3
vibhattāni,3
paṭilābho,3
padaṃ,3
iddhipādānaṃ,2
gacchatīti,2
chandādayo,2
garuṃ,2
arahattamaggo,2
iddhā,2
vipassanā,2
lābho,2
lokiyalokuttaramissakā,2
ārādhetvā,2
hontīti,2
sattā,2
aññamaññaṃ,2
aññassa,2
kataṃ,2
kassaci,2
abhidhammabhājanīyaṃ,2
yathā,2
karonti,2
kathitanti,2
parato,2
yadi,2
sampayuttakānaṃ,2
kattukamyatākusaladhammacchandena,2
adhipatayo,2
imasmiṃ,2
kenaṭṭhena,2
āharāpessāmetaṃ,2
pañhāpucchake,2
vuttaṃ,2
vuddhā,2
idha,2
vuccati,2
iddhipādoti,2
maggādhipatino,2
iddhipādāti,2
paṭiladdhasamādhi,2
sūrabhāvaṃ,2
bhedato,2
tena,2
bhāvitā,2
nayena,2
vaṭṭatiyeva,2
nayo,2
kathā,2
bhikkhūtiādi,2
chandiddhipādo,2
dutiyajjhānaṃ,2
chandiddhipāde,2
vasena,2
upaṭṭhānaṃ,2
chandasamādhi,2
pubbabhāgo,2
uttaracūḷabhājanīye,2
rājānaṃ,2
chandādidhamme,2
upeto,2
ukkaṃsagatā,2
tāva,2
uttānatthameva,2
pāṭiyekkaṃ,2
eseva,2
ettāvatā,2
avassāya,2
atthanipphattiyaṃ,2
ekacco,2
etāya,2
pattīti,2
sakkoti,1
rañño,1
saddhiṃyeva,1
paṭhamo,1
samasippā,1
samathāmā,1
paṭhamenatthena,1
rājaputtā,1
paṭhamajjhānaparikammañhi,1
samavayā,1
sambhūtatthero,1
samiddhi,1
sacchikiriyāti,1
sabbepi,1
sabbepete,1
sabbānipi,1
paṭiladdhasamādhissetaṃ,1
puna,1
samiddhītiādīni,1
phusanāti,1
patiṭṭhānaṭṭheneva,1
rathadhure,1
rāsiṃ,1
paṭilabhitvā,1
patthetvā,1
paṭilābhenāpi,1
paṭilābhaupasampadā,1
paṭilabhati,1
raṭṭhapālatthero,1
samādhiddhipāde,1
sakadāgāmi,1
samādhiddhipādo,1
pātubhāvavasena,1
sahajātahetuvasena,1
pavattito,1
paṭilābhasacchikiriyāva,1
samādhidhurena,1
samādhiṃ,1
patiṭṭhānaṭṭhena,1
samādhīti,1
paṭilābhaphusanā,1
sabbāni,1
samajātikā,1
paṭikkhipitvā,1
samannāgatanti,1
sabbaṃ,1
patiṭṭhā,1
abhedato,1
samijjhati,1
vicarantesu,1
vibhūtadhātukaṃ,1
vibhaṅgaṭṭhakathāya,1
veditabbanti,1
veditabbaṃ,1
veditabbā,1
vedanākkhandhotiādīhi,1
vedanākkhandho,1
vattabbā,1
vadiṃsu,1
vacanaṃ,1
