na,52
niṭṭhitā,46
ca,45
vā,38
pana,33
likhitaṃ,16
taṃ,16
ettha,15
ce,14
vuttaṃ,14
tasmā,14
pavāreti,13
idaṃ,13
hoti,13
vuttattā,12
pācittiyanti,11
eva,10
eke,10
vaṭṭatīti,9
pācittiyaṃ,9
sace,8
nāma,8
bhattaṃ,8
pāṭho,8
kasmā,7
siyā,7
tassa,7
samuṭṭhānādīni,7
evaṃ,7
vuttanti,6
so,6
vaṭṭati,6
hi,6
idha,6
veditabbaṃ,6
tattha,6
vāti,6
kiriyākiriyanti,6
dukkaṭaṃ,6
vadati,6
paṭhamakathinasadisāni,5
āpatti,5
saṅghassa,5
iminā,5
attano,5
gaṇhathāti,5
kataṃ,5
bhikkhu,4
vadanti,4
atirittaṃ,4
anāpattīti,4
tathā,4
dissati,4
ayaṃ,4
aññassa,4
paṭikkhipati,4
bhuñjati,4
viya,4
yasmā,4
pāṭhoti,4
bhuñjantīti,4
sandhāya,4
puna,4
anāpatti,4
dāpeti,3
atha,3
kappiyaṃ,3
porāṇā,3
aññaṃ,3
lokavajjaṃ,3
piṇḍāya,3
bhuñjituṃ,3
tatra,3
pārājiko,3
vacīkammaṃ,3
muccati,3
kevalaṃ,3
gahetvā,3
sāmaṃ,3
yattha,3
kāyakammaṃ,3
evameva,3
yāguṃ,3
yadi,3
vutte,3
dārumayo,3
kiñcāpi,3
atthoti,3
saṅghavasena,3
eko,3
ṭhapetvā,3
bahutaraṃ,3
imasmiṃ,3
labhati,3
deti,3
te,3
kato,2
atitthiyassa,2
bhattamissakaṃ,2
tāva,2
kenaci,2
karoti,2
tato,2
bhesajjaṃ,2
kathaṃ,2
kāretabboti,2
patte,2
tesu,2
pattaṃ,2
katvā,2
attho,2
karontassa,2
bhesajjatthāya,2
yuttaṃ,2
purimaṃ,2
bhojanaṃ,2
santakanti,2
sannidhiṃ,2
sadasaṃ,2
saññāvimokkhaṃ,2
hotīti,2
ekato,2
saṅgahaṃ,2
sañciccasikkhāpadavaṇṇanā,2
saha,2
etthāpi,2
gacchati,2
gharaṃ,2
samakaṃ,2
samayā,2
gaṇabhojanaṃ,2
samapākabhajjitānaṃ,2
samantapāsādikāyaṃ,2
santaṃ,2
pavāretīti,2
dukkhavedananti,2
dukkaṭanti,2
bhojanānaṃ,2
pavārite,2
tā,2
caritvā,2
cattāro,2
catutthaṃ,2
suti,2
sikkhāpadassa,2
dātukāmaṃ,2
dātukāmo,2
demāti,2
sayaṃ,2
iti,2
sā,2
sati,2
sabbattha,2
sappiādibhesajjapañcakaṃ,2
dukkaṭassāti,2
paṭiggahetvā,2
gaṇhanti,2
mahānāmasikkhāpadena,2
viññāpeti,2
upassuti,2
veditabbā,2
viññāpetīti,2
adhippāyo,2
pacchābhattaṃ,2
nimantanato,2
vacanaṃ,2
nāmāti,2
vacanena,2
ajjhohāre,2
paribhuñjituṃ,2
visuṃ,2
mā,2
aṅgesu,2
pañcamaṃ,2
yujjati,2
vaṭṭanti,2
padabhājane,2
matā,2
maṃsarasanti,2
vibhāgo,2
pahāraṃ,2
natthi,2
pahārapaccayā,2
paramparabhojanaṃ,2
aññathā,2
akusaleneva,2
pahāro,2
pacchā,2
yāgu,2
kuṇḍakaṃ,2
appataraṃ,2
yo,2
abhihaṭaṃ,2
ācariyassa,2
vīmaṃsitabbaṃ,2
no,2
assa,2
ācariyo,2
uggiraṇaṃ,2
asaṃvibhāge,2
pañcannaṃ,2
adhikaṃ,2
kira,2
panettha,2
yathā,2
akusalacittaṃ,2
anādariyaṃ,2
vinicchayo,2
pātabbatāyāti,2
yassa,2
sabhojanasikkhāpadavaṇṇanā,1
paharitukāmatāya,1
sabbopi,1
pākaṭattā,1
ratanavaggo,1
pāḷiyā,1
sabhāgassa,1
pāḷiyaṃ,1
ruddhassa,1
sacittakapakkhe,1
pamāṇanti,1
pañcahi,1
sabbanti,1
rukkhamūlādīsu,1
sabbaṃ,1
pāṇakānaṃ,1
sabbaaṭṭhakathāsu,1
sabhattosamānoti,1
sacittakaṃ,1
palibuddhassāti,1
ruhati,1
pakkhipanaṃ,1
paṭiggahetvāva,1
sacittakatāti,1
sajjitasaññāya,1
sakkā,1
sakkharampi,1
salākābhattādidāyakānaṃ,1
samaccharasanti,1
samādaye,1
osāraṇādīni,1
orañcāti,1
okāso,1
samaṃsarasaṃ,1
samānabhattapaccāsā,1
samaṇakappehi,1
samānanti,1
samānepi,1
nivāretvā,1
pabbājetabboti,1
paharato,1
pabbajitoti,1
sahaseyyaṃ,1
sacittakattā,1
pahārasikkhāpadavaṇṇanā,1
sadāti,1
padīpujjalane,1
saddhādeyyavinipātanaṃ,1
pācittiyavatthuparicchedo,1
pācittiyavatthuatthavasena,1
saddhiṃ,1
sādhakaṃ,1
pācittiyassa,1
pacchimaṃ,1
sadukkaṭaṃ,1
pacchābhattañca,1
sahadhammikavaggo,1
sahadhammikesu,1
sajjitabhāvajānananti,1
ratanasikkhāpadavaṇṇanā,1
paṇītabhojanasikkhāpadavaṇṇanā,1
pañcamaṃva,1
paṭisāmetvā,1
paṭisāmituṃ,1
pasavati,1
paṭisevato,1
pasavanato,1
patitaṃ,1
paro,1
pariyāpannattā,1
paṭhamaṃ,1
pariyantātikkamoti,1
pariṇāmanasikkhāpadavaṇṇanā,1
parikkhittassa,1
parikkhepārahaṭṭhānena,1
pārihāriyaṃ,1
paricchinditabbā,1
paricchedoti,1
paribhuñjati,1
pavāraṇaṃ,1
parivāre,1
pavāraṇatāti,1
paṭipajjitabbaṃ,1
paṭhamapavāraṇāsikkhāpadavaṇṇanā,1
paṭiggahitabhāvamavijahitameva,1
paṭiggahaṇanti,1
paṭiggaṇhanakiccābhāvato,1
paṭiggaṇhāti,1
paṭiggahaṇaniyamavacanaṃ,1
paṭiggaṇhīti,1
paṭiggahaṇameva,1
paṭiggahaṇaṃ,1
paṭhamāniyate,1
paṭidenti,1
paṭikkhipitabbaṭṭhāne,1
paṭikkhipituṃ,1
pātheyyādiatthāya,1
paṭikkhipitvā,1
pāṭhaseso,1
paṭilābheyeva,1
paṭilabhitvā,1
sāmaṇerīti,1
paṭikkhipato,1
paribhogena,1
paribhoge,1
paresaṃ,1
puggalāpekkhaṃ,1
puggalappavāraṇatāti,1
puggalavasena,1
paññattaṃ,1
purebhattaṃ,1
purebhattañca,1
paṇītabhojanasikkhāpade,1
purimañhi,1
pubbe,1
purimena,1
paṭiggahetabbāti,1
purisampi,1
pañcaṅgikaṃ,1
pañcamo,1
rahopaṭicchannarahonisajjasikkhāpadavaṇṇanā,1
rajaṃ,1
rakkhati,1
rakkhatīti,1
purisaṃ,1
pubbaṃ,1
pubbagehaṃ,1
paṇṇattijānanābhāveneva,1
pavāretvā,1
pavāritamhā,1
paramparāpatti,1
pavāriteti,1
pavatto,1
payogavirahovāti,1
paramparabhojanasikkhāpadavaṇṇanā,1
paññāyattīti,1
phalaṃvā,1
pikārena,1
piṇḍaṃ,1
paññāyatīti,1
piṇḍetvā,1
paṇṇattivajjatā,1
pīto,1
paṇṇattivajjanti,1
pivane,1
porāṇagaṇṭhipade,1
pothanasamatthaṭṭhena,1
rasaṃ,1
paṭinissajjati,1
sappadaṭṭhaṃyeva,1
samaṇuddeso,1
upasampanne,1
upassutinti,1
upassutisikkhāpadavaṇṇanā,1
upasuyyati,1
uppādetu,1
uppajjati,1
uppanneyeva,1
uyyuttasenāsikkhāpadavaṇṇanā,1
vacananti,1
vacanasaddo,1
vacanato,1
upasampādetīti,1
vācāya,1
vadantassa,1
vadantīti,1
vambhito,1
vāsidaṇḍake,1
vāsijaṭeti,1
vattabbā,1
vattabbaṃ,1
vattabbāti,1
vaṭṭantīti,1
vatthugaṇanāya,1
vatthujānanābhāvenāti,1
vadantānaṃ,1
uparigopphake,1
upaparikkhitvā,1
upanandassa,1
titthiyanāmena,1
titthiyassa,1
titthiyāva,1
titthiyesu,1
tivedananti,1
tulāsaṅghāte,1
tūlonaddhasikkhāpadavaṇṇanā,1
tumboti,1
tvaṃ,1
ubhinnaṃ,1
uccāretukāmatāya,1
udāhu,1
udakatumboti,1
udake,1
uggahitakaṃ,1
uggiraṇamatte,1
uggiraṇapaccayā,1
uggiraṇapaccayāti,1
ukkaṭṭhapattappamāṇavasena,1
ukkhittakassa,1
ukkhittako,1
ukkhittasambhogasikkhāpadavaṇṇanā,1
ūnavīsativassasikkhāpadavaṇṇanā,1
upajjhāyo,1
upakujjhaṃ,1
vatthuvasena,1
vatvā,1
vedhako,1
veditabbo,1
vippakatabhojanassa,1
virajjhitvā,1
virujjhati,1
visabhāgo,1
viseseti,1
visesoti,1
visibbanāpekkhoti,1
vissajjanaṃ,1
vissajjiyavebhaṅgiyāni,1
vuccate,1
vuccati,1
vuccatīti,1
vuttā,1
vuttanayameva,1
vuttappabhedāni,1
vuttāti,1
yācanampi,1
yāgumissakaṃ,1
yaṃ,1
yathābhūtaṃ,1
yathāsukhaṃ,1
yāva,1
ye,1
yebhuyyena,1
yenāpucchito,1
vipākābyākatacittena,1
titthiyaliṅgino,1
viññū,1
viññattito,1
veditabboti,1
verikena,1
vibhattaṃ,1
vicāretabbabhedato,1
vicāretuṃ,1
vidū,1
viggaho,1
vihārassa,1
vihāre,1
vīhīnaṃ,1
vīhipalāsānaṃ,1
vihitaṃ,1
vikālabhojanasikkhāpadavaṇṇanā,1
vikālagāmappavesanasikkhāpadavaṇṇanā,1
vikāle,1
vikappanasikkhāpadavaṇṇanā,1
vīmaṃsitabbanti,1
vinasseyya,1
vinayadukkaṭanti,1
vinayakammassa,1
vinayakovido,1
vinayaṭṭhakathāyaṃ,1
vinayatthaṃ,1
viññāpetuṃ,1
viññāpetvā,1
viññattiyā,1
sāmaññato,1
tiṭṭhanti,1
tissopi,1
sannipātaṃ,1
sanniṭṭhānatthikeheva,1
santepi,1
saṇṭhānaniyamanato,1
nissitakā,1
sappāṇakanti,1
sappāṇakasikkhāpadavaṇṇanā,1
sappāṇakaudakaparibhogavasena,1
sappāṇakavaggo,1
sarahatthaṃ,1
sarīrāvayavenāti,1
sannidhikārakasikkhāpadavaṇṇanā,1
sasūcike,1
sattannaṃ,1
satthari,1
sattikanti,1
savane,1
sāveti,1
sayameva,1
senāparikkhepena,1
senāsanakkhandhakavaṇṇanāyaṃ,1
senāvāsasikkhāpadavaṇṇanā,1
sesānaṃ,1
siddhanti,1
