vā,10
na,10
jānāti,10
ayaṃ,9
evaṃ,7
pana,6
ca,6
attho,5
idāni,4
sevitabbo,4
nāma,4
tattha,3
khattiyo,3
veditabbaṃ,3
khattiyā,3
vuccati,3
taṃ,3
samannāgato,3
koso,2
khattiyaparisā,2
atthe,2
imasmiṃ,2
atthaññūti,2
dhanena,2
cakkanti,2
dhammaññūti,2
sakkoti,2
disāti,2
sesamettha,2
pitā,2
pitupitā,2
kassaci,2
pitāmahayugaṃ,2
sutte,2
cittaṃ,2
kālaññūti,2
pitarā,2
ṭhatvā,2
so,2
atha,2
parisā,2
salākaggāhī,2
salākaṃ,2
yāva,2
ettha,2
akkhitto,2
nibbānaṃ,2
nayo,2
eseva,2
gaṇhātīti,2
samattho,2
parisaññūti,2
sā,2
anuppavatteti,2
pitito,2
mātito,2
idaṃ,2
uttānameva,2
mātā,2
hoti,2
hi,2
mattaññūti,2
rajjasukhānubhavanakālaṃ,1
sabbepi,1
pitu,1
sabbe,1
rajjatthaṃ,1
sabbattha,1
rathā,1
raṭṭhanti,1
raṭṭhavāsino,1
sabbasaṅkhārasamathoti,1
sabbasaṅkhārasamathādivasena,1
pūretvā,1
rājavaggo,1
sabbampi,1
purisajjhāsayā,1
purise,1
puriso,1
pubbapurisā,1
purisādhippāyāti,1
abhilāpamattameva,1
pitāmaho,1
paripuṇṇakosakoṭṭhāgāro,1
parampi,1
pāpuṇissāmīti,1
pāpuṇissāmi,1
paññāveyyattiyena,1
panettha,1
paṇḍitoti,1
paṇḍiccena,1
pañcame,1
pañcakāmaguṇavasena,1
pañcahi,1
pañca,1
pāṇaharānanti,1
pamāṇaṃ,1
pakkhehi,1
paccuppannaatthavaseneva,1
pacchimapadadvayameva,1
paripuṇṇakosakoṭṭhāgāroti,1
paripuṇṇakoso,1
paripuṇṇakoṭṭhāgāroti,1
paripuṇṇamassāti,1
pitāmahayugāti,1
pitāmahassa,1
pitāmahaggahaṇeneva,1
pharusavacanānaṃ,1
pharusānaṃ,1
pharitvā,1
paveṇiyaṃ,1
paveṇidhammaṃ,1
pitāmahoyeva,1
pavattitānaṃ,1
pavattitaṃ,1
pattapubbo,1
paṭisallīnassa,1
