hoti,1005
ca,901
honti,717
ñāṇaṃ,601
paññā,478
abhiññeyyo,393
vā,370
na,370
abhiññeyyaṃ,331
diṭṭhi,331
dhammā,296
evaṃ,268
cittaṃ,267
ayaṃ,267
tena,230
vimokkho,227
taṃ,220
abhiññeyyā,211
kathaṃ,198
vuccati,196
etaṃ,193
vavattheti,186
mama,185
bhāvanā,184
vasena,181
cittassa,180
tattha,180
ceva,180
samanupassati,175
vatthu,174
so,172
ākārehi,152
pañcindriyāni,146
te,133
ime,129
manasikaroto,127
sikkhati,127
daṭṭhabbaṃ,121
maggo,118
dhammo,118
uppajjati,116
saṅkhārā,116
hetu,114
muccatīti,114
imehi,114
passati,111
abhiniveso,111
yā,107
idaṃ,106
imāni,106
puggalo,104
sati,103
yo,101
diṭṭhiyā,100
aniccato,98
viññāṇaṃ,96
yaṃ,96
vuṭṭhāti,94
indriyānaṃ,93
samodhāneti,93
rūpaṃ,93
sahajātapaccayā,92
attato,90
passantānaṃ,90
katihākārehi,90
saddhindriyaṃ,90
dhammānaṃ,89
atthaṅgamo,89
paññindriyaṃ,88
dukkhato,87
pañcannaṃ,86
paññindriyassa,86
kho,86
saddhindriyassa,84
anattato,84
diṭṭhiyo,83
jhānaṃ,83
tassa,83
sīlaṃ,82
añño,82
tadā,81
katamo,79
gotrabhu,79
vedanaṃ,79
vedanā,79
nissayapaccayā,79
cattāro,79
aññamaññapaccayā,79
yañca,79
viññāṇacariyā,78
no,78
vimokkhā,77
tayo,77
me,77
samādhindriyassa,76
ñāṇena,76
bahiddhā,76
samudayo,75
pajahati,75
paṭilābhatthāya,74
abhinivesaparāmāso,73
nissaṭāni,72
samādhi,71
samādhindriyaṃ,69
avikkhepaṭṭhena,69
dhamme,68
katamehi,68
aññā,67
idhekacco,67
pajānāti,67
atthi,66
attā,65
yāvatā,65
aṭṭha,64
kati,64
sampayuttapaccayā,64
anupassati,64
caratīti,63
ekarasā,63
dassanaṭṭhena,63
passanto,63
attānaṃ,62
dasa,61
ñātaṭṭhena,61
tāya,61
aññaṃ,61
pavattaṃ,61
catūsu,60
micchādiṭṭhi,60
pajānanaṭṭhena,60
pajahato,59
ñāṇāni,59
lokasannivāsoti,59
lakkhaṇāni,59
saññojanāni,58
nimittaṃ,58
ye,58
dīghaṃ,58
sabbe,58
vīriyindriyaṃ,57
ādīnavo,57
saññāya,57
adhimattaṃ,57
satindriyaṃ,57
satindriyassa,56
vīriyindriyassa,56
kammaṃ,55
cariyā,55
bhikkhave,55
pañca,54
ekarasaṭṭhena,54
avikkhepaṃ,53
daṭṭhabbā,53
idha,53
dukkhaṃ,52
upaṭṭhānaṃ,52
saññaṃ,52
kasaṭo,51
anativattanaṭṭhena,51
attho,50
upaṭṭhānaṭṭhena,50
saṅkhāre,50
jātā,50
cattāri,50
aññāṇacariyā,49
indriyāni,49
paṭivijjhati,48
khīyati,48
vayaṃ,48
jarāmaraṇe,48
catasso,48
sabbaṃ,48
paṭicca,48
bhāveti,47
antaggāhikā,46
yathābhūtaṃ,46
katamaṃ,46
jātānaṃ,46
samādhissa,46
rūpe,46
ñāṇacariyā,45
ekaggataṃ,45
pavattati,45
paggahaṭṭhena,45
avijjā,45
loko,45
attānudiṭṭhi,45
antaggāhikāya,44
siyā,44
ekatte,44
vipāko,44
tadanvayā,44
jarāmaraṇaṃ,44
nibbānaṃ,44
animitto,43
tathāgato,43
assāsavasena,43
assādo,43
eko,43
pajānato,43
passāsavasena,43
avijjāya,43
dve,42
appaṇihito,42
natthīti,42
saññā,42
bhāvanāya,42
satiyā,42
pañcahākārehi,42
paṭisandhikkhaṇe,42
chando,41
vīsatiyā,41
pahānāya,40
pana,40
suññato,40
sukhanti,40
aññamaññaṃ,39
pāmojjaṃ,39
nātivattantīti,38
uppādo,38
kammassa,38
paṭividitā,38
avikkhepo,38
attani,38
vedanāya,37
bhāvento,37
loke,37
vāyamantassa,37
vedayitaṃ,37
sutamaye,37
upapatti,36
bhāvayato,36
pakkhandatīti,36
nirāmisanti,36
manasikaronto,36
niccato,36
rassaṃ,36
nibbānanti,36
phussa,36
khemanti,36
ahosi,35
kiṃ,35
seyyathāpi,35
pariññāto,35
kāyasakkhī,35
kāyo,35
tīrito,35
assāsapassāsavasena,35
bhayato,35
assasissāmīti,35
sotāvadhānaṃ,34
adhimokkhaṭṭhena,34
vivaṭṭatīti,34
sabbanimittehi,34
saṃvattanti,34
passasissāmīti,34
paraṃ,34
muccati,34
daṭṭhabbāni,34
uppajjanti,34
bhayanti,33
vidito,33
taṃpajānanā,33
paṭhamaṃ,33
pañcahindriyehi,33
jāti,33
katame,33
paccayā,33
viditā,33
cittampi,32
saṃvaraṭṭhena,32
passambhayaṃ,32
nānā,32
bhavissati,32
anupādācittassa,32
ahaṃ,32
samudāgatā,32
paṭilabhati,32
nirodhaṃ,32
sukhaṃ,32
adhimattattā,32
nirujjhati,31
uddhaccaṃ,31
saṅkhārupekkhāsu,31
karoti,31
upaṭṭhānakusalo,31
kenaṭṭhena,31
ajjhattaṃ,31
khandhehi,31
lokoti,31
tadanuvattakakilesehi,31
cha,31
tato,31
natthi,31
yena,30
sammādiṭṭhi,30
kammehi,30
anāvaraṇañāṇaṃ,30
sammāsamādhi,30
cakkhu,30
udayaṃ,30
sabbeva,30
chandassa,29
samaṃ,29
paripantho,29
jhānassa,29
pajānanto,29
keci,29
katamā,29
viditaṃ,29
maṇḍo,29
sabbaññutaññāṇaṃ,29
hontīti,29
abhinīhāro,28
saṅkhārupekkhāya,28
dhammesu,28
maraṇāti,28
sattā,28
abhibhuyyatīti,28
āvaraṇaṃ,27
dubhato,27
sampassamāno,27
imā,27
sattānaṃ,27
imasmiṃ,27
paṭiladdhā,27
samatthañca,27
adhimuttattā,27
attāti,27
pīti,27
santipade,26
satta,26
yattha,26
samudāgato,26
āvajjanakiriyābyākatā,26
āsavā,26
sīlavisuddhi,26
paṭinissaggānupassī,26
paccayo,26
bhikkhu,26
upāyāso,26
