anantarāyena,2
ca,2
ciraṃ,2
tesaṃ,2
adhikaraṇaṃ,1
saṅkhyāparicchedo,1
santiṃ,1
sattāti,1
sesaṃ,1
tappetu,1
tassatthaṃ,1
tathā,1
tiṭṭhatu,1
samenti,1
uttānamevāti,1
vaṇṇanā,1
vaṇṇayissāma,1
vassaṃ,1
vitthāro,1
vūpasamentīti,1
tattheva,1
saddhammo,1
rakkhatu,1
vutto,1
adhikaraṇasamathā,1
adhikaraṇasamathesu,1
ayaṃ,1
catubbidhaṃ,1
devo,1
dhammānaṃ,1
dhammena,1
sabbattha,1
kāle,1
medaninti,1
niṭṭhitā,1
pajaṃ,1
pāṇino,1
pappontu,1
parivāre,1
rājā,1
khandhake,1
yathā,1
