na,298
vuttaṃ,203
vā,189
ca,176
pana,140
hoti,90
attano,80
nāma,76
evaṃ,74
hi,73
āha,67
taṃ,67
tattha,64
viya,62
vaṭṭatīti,61
attho,60
ayaṃ,60
hotīti,57
tassa,57
sandhāya,54
katvā,51
tasmā,51
idaṃ,50
so,46
ettha,45
te,42
vaṭṭati,40
vuttattā,38
vadanti,37
tesaṃ,34
tena,33
āpatti,32
kiṃ,31
adhippāyo,30
yaṃ,29
iminā,27
tato,27
yathā,26
tathā,24
vuttanti,23
hutvā,23
gahetvā,23
idha,23
tenāha,22
dukkaṭaṃ,21
sayaṃ,21
addasa,21
puna,20
vāti,20
visuṃ,20
atthāya,20
tasmiṃ,20
bhavissati,19
honti,19
bhavissanti,19
dasseti,19
ahosi,19
eva,19
kasmā,18
imasmiṃ,18
vadati,18
kataṃ,18
ceva,17
imaṃ,17
teneva,17
yo,17
tesu,17
dassetuṃ,17
yasmā,16
yadi,16
vacanaṃ,16
assāti,16
vipāko,16
keci,16
veditabbaṃ,16
vuccati,16
saddhiṃ,16
atha,15
atthīti,15
bhikkhū,15
vutto,15
anāpattīti,15
dukkaṭanti,15
idāni,15
vuttā,15
kira,14
pañca,14
daṭṭhabbaṃ,14
supino,14
ekaṃ,13
pāḷiyaṃ,13
vacanato,13
paṭhamaṃ,13
vutte,13
sakkā,12
dvīhi,12
tumhe,12
aṅgāni,12
dassanti,12
natthi,12
dassento,12
adhivacanaṃ,12
amhākaṃ,12
sā,12
saṅghādisesoti,11
nissāya,11
disvā,11
ye,11
kiñci,11
kiñcāpi,11
siyā,11
kho,11
natthīti,11
kāle,11
pubbanimittaṃ,11
ṭhapetvā,11
bhikkhu,10
vasena,10
thero,10
gacchante,10
ekasmiṃ,10
supinaṃ,10
nayo,10
vatvā,10
dassetvā,10
kevalaṃ,10
kāraṇaṃ,10
gahetabbaṃ,10
satipi,10
kammaṃ,10
sace,10
bhagavatā,9
bhante,9
gantvā,9
bhavaṅgaṃ,9
me,9
eseva,9
āpattiṃ,9
etthāpi,9
panātiādi,9
kathaṃ,9
saṅghādiseso,9
paṭṭhāya,9
yassa,9
sikkhāpade,9
patvā,9
sāsanaṃ,9
anāpatti,9
bhāvo,9
cāti,9
karoti,9
viññāyati,9
imānettha,8
padehi,8
ito,8
sammā,8
passanto,8
mayhaṃ,8
itthiyā,8
vattuṃ,8
sāmaññato,8
abhāvato,8
sīsaṃ,8
therassa,8
etassa,8
tāsaṃ,8
ṭhāne,8
bhikkhuṃ,8
eko,8
no,8
pupphāni,8
ayamattho,8
tāya,8
yena,8
sesaṃ,8
tassā,8
kāyapaṭibaddhaṃ,8
dātuṃ,8
atthato,8
atthi,8
diṭṭhaṃ,7
karontassa,7
heṭṭhā,7
daṭṭhabbo,7
vihāre,7
cattāro,7
catūhi,7
kātuṃ,7
ājīvahetu,7
punappunaṃ,7
codanā,7
nayena,7
pubbe,7
kenaci,7
saṅgho,7
tāva,7
atthaṃ,7
loke,7
kālaṃ,7
samuṭṭhātīti,7
uddissa,7
vācāya,7
manussā,7
vadantassa,7
udakaṃ,7
sati,7
gaṇṭhipadesu,7
kuṭiṃ,7
tīhi,7
anto,7
bhikkhuno,7
hatthena,7
aññaṃ,7
tenevāha,7
passati,7
tehi,7
paresaṃ,7
tīsupi,7
imassa,7
adhikaraṇaṃ,7
adhikaraṇanti,7
vuttanayena,7
nu,7
yasaṃ,7
yāva,7
kato,6
hontīti,6
cha,6
adhippāyena,6
sambandho,6
katvāti,6
tvaṃ,6
pāricariyā,6
ko,6
pācittiyaṃ,6
tampi,6
aññena,6
soḷasa,6
pācittiyameva,6
panettha,6
catunnaṃ,6
tumhākaṃ,6
ekassa,6
sayameva,6
parato,6
parikkhipitvā,6
etthāti,6
ājīvakāraṇā,6
aññassa,6
kāyaṃ,6
saññāya,6
devatā,6
gehe,6
vatthuṃ,6
sutvā,6
vacanena,6
ime,6
sārambhādipaccayāpi,6
vassissati,6
āmasituṃ,6
pādamūle,6
pācittiyanti,6
assa,6
nanu,6
tathāpi,6
bhavissasīti,6
gāme,6
isayo,6
padabhājane,6
attanā,6
samannāgato,6
mayaṃ,6
āpattiyevāti,6
attānaṃ,6
mayā,6
nāmaṃ,6
bandhitvā,6
katanti,5
tatheva,5
bodhisatto,5
littā,5
vatthupūjanatthāya,5
byañjanaṃ,5
puggale,5
puggalo,5
vuttāti,5
etīti,5
dethāti,5
samannāgatā,5
āgantvā,5
pāricariyanti,5
adhippāyaṃ,5
thullaccayaṃ,5
datvā,5
codakassa,5
sve,5
tā,5
okāsaṃ,5
tadā,5
codeti,5
mahāsupino,5
supine,5
kāyato,5
yojetabbaṃ,5
sametīti,5
pavisitvā,5
sameti,5
asakkonto,5
sabbaṃ,5
passesu,5
passi,5
anāpattiyevāti,5
vinicchayo,5
kosalarājā,5
ce,5
uppanne,5
uppanno,5
ñatvā,5
sañcarittaṃ,5
mama,5
ārāmādiatthāya,5
cattāri,5
gaṇhissāmīti,5
neva,5
dissati,5
karonti,5
dinnaṃ,5
bahi,5
karontassapi,5
bahumpi,5
yuttaṃ,5
yattha,5
rājāno,5
kulaputtānaṃ,5
saññaṃ,5
karissanti,5
tiṇakuṭikāya,5
dvinnaṃ,5
bandhituṃ,5
issarā,5
rāgena,5
santikaṃ,5
padānaṃ,5
kārayamānenāti,5
imināva,5
imehi,5
ṭhitā,5
purisassa,5
nimitte,5
yujjatīti,5
mahantaṃ,5
āpattiyā,5
avidūre,5
nibbatto,5
yācituṃ,5
vadantīti,5
pāturahosi,5
vuttanayeneva,5
kassaci,5
ubhinnaṃ,5
yā,5
ekavāraṃ,5
āpajjanti,4
kārako,4
daḷhaṃ,4
dakasotaṃ,4
dvīhipi,4
dabboti,4
rājā,4
supinante,4
gaṇhāti,4
esa,4
pītisukhādīhi,4
divase,4
dve,4
gaṇhathāti,4
naṃ,4
āpattiyo,4
upari,4
satta,4
pireti,4
āpattiyeva,4
vasenāti,4
pariyāyena,4
kammakāro,4
devatāya,4
etaṃ,4
codento,4
sampatte,4
missetvā,4
duggatā,4
anuddhaṃsentassa,4
mūlacchejjāya,4
musāvāde,4
ādisaddena,4
aññattha,4
adaṃsu,4
aññatra,4
vadanto,4
kālena,4
dīghato,4
vaṭṭatiyeva,4
kāmo,4
aññassatthāya,4
veditabbo,4
arahattaṃ,4
kathā,4
vaḍḍhetvā,4
kāmaṃ,4
manussitthī,4
āpanno,4
āpajjatīti,4
pañcahi,4
deti,4
vattabbaṃ,4
asakkontā,4
parakkamanaṃ,4
satthāraṃ,4
satthu,4
manussānaṃ,4
padabhājanaṃ,4
āropetvā,4
vattabbe,4
aññabhāgiyanti,4
vematiko,4
mūlaṃ,4
pañcadvārikena,4
āpattito,4
disāhi,4
ādaraṃ,4
dhammaṃ,4
micchācāro,4
cittena,4
atthavikappe,4
bhikkhūnaṃ,4
labbhatīti,4
bhikkhūhi,4
akkosādhippāyena,4
tiriyato,4
catūsu,4
tāni,4
āharitvā,4
cetanā,4
bhittilepena,4
ghaṭiyatīti,4
bhedāya,4
mā,4
itare,4
yuttataraṃ,4
cettha,4
chadanaṃ,4
sādhu,4
sambhavassa,4
sambhavati,4
niddeso,4
hotu,4
ṭhānesu,4
uddharitvā,4
sacepi,4
kuddhā,4
tayo,4
tava,4
tattheva,4
āvaṭṭeti,4
tumhehi,4
bhikkhussa,4
ṭhānā,4
ṭhānācāvanaṃ,4
labhitvā,4
hetu,4
buddho,4
byañjane,4
samantato,4
adhammikā,4
sabbe,4
caparaṃ,4
nisseṇiṃ,4
viseso,4
akatvā,4
bhikkhuniṃ,4
hotūti,4
āvuso,4
bhavitabbaṃ,4
idanti,4
cito,4
chinditvā,4
pacchā,4
nisīditvā,4
kulasaṅgahatthāya,4
bhattaṃ,4
aṭṭha,4
idameva,4
vuttamatthaṃ,4
chaḍḍetvā,4
nikkhamitvā,4
ahaṃ,4
bhanteti,4
paṭiññaṃ,4
chagalakaṃ,4
amhehi,4
vināpi,4
bhaveyya,4
samīpe,4
bhaṇantassa,3
adhikā,3
purimanayenevāti,3
anupubbena,3
karotīti,3
dukkaṭameva,3
dukkaṭamevāti,3
senāsanaṃ,3
kārito,3
purimaṭṭhānaṃ,3
āpattīti,3
dhanaṃ,3
tesanti,3
puriso,3
adhikaraṇassa,3
kuhiṃ,3
sāsane,3
vadatha,3
kulīnā,3
bhikkhuniyā,3
odanaṃ,3
dhātūnaṃ,3
sāriputtāti,3
dhotaviddho,3
vasati,3
vadeyya,3
mātā,3
satasahassagghanakaṃ,3
pārājikena,3
kāritoti,3
kulasaṅgahapaccayā,3
tīṇi,3
satthā,3
kuṭi,3
mātuādīnaṃ,3
mātikāya,3
paraṃ,3
diṭṭho,3
ṭhapessanti,3
parāmasati,3
vakkhāmi,3
bahūnaṃ,3
sattame,3
sāvakena,3
bhagavā,3
ṭhatvāti,3
paṭikkhittattā,3
ṭhānato,3
ṭhatvā,3
vuṭṭhāya,3
bhagavato,3
karonto,3
tiṭṭhatīti,3
labbhati,3
āpannosīti,3
adhikarīyanti,3
mātāpitūnaṃ,3
vahituṃ,3
bhikkhubhāvaṃ,3
bhavissatīti,3
karontā,3
siddhaṃ,3
avisesena,3
uparūpari,3
tadubhayaṃ,3
tāhi,3
cuditake,3
chagalako,3
adatvā,3
pivantiyo,3
dabbatthambhe,3
parivāretvā,3
upaṭṭhite,3
chagalakassa,3
kicchena,3
asāmaggipakkhiyavacanaṃ,3
sukatakaraṇaṃ,3
dānaṃ,3
chadanassa,3
aṭṭhakathāyaṃ,3
parisaṅkitaṃ,3
uposathiko,3
dārakaṃ,3
kīḷantīti,3
kiccaṃ,3
kattuatthe,3
channaṃ,3
ādāya,3
cittassa,3
aḍḍhacandākārena,3
khanti,3
cittaṃ,3
codanaṃ,3
nivāpaṃ,3
piṇḍapātaṃ,3
piṇḍāya,3
sutaṃ,3
adhippeto,3
atidisati,3
mahāseṭṭhi,3
passanti,3
pariyāyo,3
pesetvā,3
mahāaṭṭhakathāyaṃ,3
adhippetanti,3
upādāya,3
codetuṃ,3
mahāsupine,3
adhippetaṃ,3
tādisaṃ,3
vadantena,3
adāsi,3
mālāvacchaṃ,3
katattā,3
caritabbanti,3
desessanti,3
āvajjanaṃ,3
pavattati,3
tathevāti,3
lepo,3
tatiyo,3
sikkhāpadaṃ,3
avassaṃ,3
phassaṃ,3
bodhisattamātā,3
yadā,3
bodhiṃ,3
kātabbaṃ,3
ubhosu,3
bhuñjati,3
bhummaṃ,3
sesesupi,3
ubbāhikāya,3
sese,3
siñcane,3
pavesetuṃ,3
kate,3
atthe,3
cetiyaṃ,3
tañca,3
catuttho,3
siyāti,3
dassanaṃ,3
tañhi,3
uppannoti,3
taṅkhaṇavijānananti,3
paccatīti,3
adhippāyattho,3
manasi,3
ācikkhi,3
dassito,3
lokassa,3
ārakūṭaṃ,3
dātabbanti,3
dātabboti,3
tanti,3
niraye,3
cattāropi,3
siñcāpane,3
denti,3
codanāya,3
yācantassa,3
sammukhā,3
sāmuddikā,3
saddaṃ,3
gahitaṃ,3
aññamaññaṃ,3
vaṭṭetvā,3
itthisaññā,3
jārattaneti,3
aññabhāgo,3
ekena,3
mukhe,3
eḷakānaṃ,3
eḷake,3
itthisaññitā,3
jānitvā,3
samathehi,3
rañño,3
vuttanayenevāti,3
ajja,3
aññehi,3
pamāṇato,3
ekappahāreneva,3
pākaṭoyevāti,3
itthī,3
paṇṇaṃ,3
kammena,3
vattanti,3
rajjuṃ,3
ekato,3
