dhammo,148
dhammaṃ,110
paṭicca,109
hetupaccayā,106
uppajjati,104
araṇo,100
tīṇi,73
avigate,56
hetuyā,56
araṇaṃ,50
paccayo,47
dhammassa,47
saraṇo,46
hetupaccayena,43
saraṇaṃ,35
araṇañca,32
araṇassa,31
ārammaṇe,29
dve,29
ekaṃ,28
vedanāya,20
nava,16
pañca,16
abyākato,12
ca,12
satta,11
sampayutto,10
saraṇassa,9
terasa,8
sauttaro,8
sukhāya,8
adhipatiyā,8
adukkhamasukhāya,8
kusalo,7
dasa,7
abyākataṃ,7
kusalaṃ,6
anuttaro,6
nevasekkhanāsekkho,6
dhammā,6
savitakkasavicāraṃ,5
aniyato,5
pītisahagato,5
sampayuttassa,5
savitakkasavicāro,5
anupādinnupādāniyo,5
sampayuttaṃ,5
dukkhāya,4
atītārammaṇo,4
sauttarañca,4
sattarasa,4
bahiddhā,4
saraṇañca,4
paritto,4
maggārammaṇo,4
nabhāvanāya,4
maggahetuko,4
nevācayagāmināpacayagāmī,4
ārammaṇapaccayena,4
sammattaniyataṃ,4
sekkhaṃ,4
abyākatassa,4
maggādhipati,4
nevadassanena,4
kusalassa,4
parittaṃ,4
anupādinnupādāniyaṃ,4
anuttarassa,4
nevasekkhanāsekkhaṃ,4
ācayagāmī,4
sukhasahagato,3
nevācayagāmināpacayagāmiṃ,3
sekkho,3
maggādhipatiṃ,3
dassanena,3
cha,3
asaṃkiliṭṭhasaṃkilesiko,3
cattāri,3
vipāko,3
ācayagāmiṃ,3
akusalaṃ,3
pītisahagataṃ,3
akusalo,3
vipākadhammadhammo,3
anāgatārammaṇo,3
anantare,3
anidassanaappaṭigho,3
aniyataṃ,3
vipākadhammadhammaṃ,3
nevavipākanavipākadhammadhammaṃ,3
pahātabbo,3
pahātabbaṃ,3
uppajjanti,3
sauttaraṃ,3
bhāvanāya,3
sauttarassa,3
paccuppannārammaṇo,3
upanissaye,3
nevavipākanavipākadhammadhammo,3
avitakkavicāramatto,3
avitakkavicāramattaṃ,3
pahātabbahetukaṃ,3
niṭṭhitaṃ,3
sabbattha,2
pītisahagatassa,2
paccuppanno,2
parittārammaṇo,2
sattatiṃsa,2
parittārammaṇaṃ,2
paṇītaṃ,2
majjhimo,2
paccuppannassa,2
paccuppannārammaṇaṃ,2
majjhimaṃ,2
maggārammaṇaṃ,2
mahaggatārammaṇo,2
asaṃkiliṭṭhasaṃkilesikaṃ,2
asaṃkiliṭṭhaasaṃkilesiko,2
ajjhattārammaṇaṃ,2
asaṃkiliṭṭhaasaṃkilesikaṃ,2
ārammaṇapaccayā,2
upekkhāsahagato,2
appamāṇaṃ,2
uppannassa,2
apacayagāmiṃ,2
apacayagāmī,2
anuttaraṃ,2
uppanno,2
anupādinnaanupādāniyo,2
anupādinnaanupādāniyaṃ,2
ajjhattārammaṇo,2
anidassanaappaṭighaṃ,2
anāgatārammaṇaṃ,2
asekkhaṃ,2
vipākaṃ,2
asekkho,2
atītārammaṇassa,2
mahaggatārammaṇaṃ,2
mahaggataṃ,2
maggārammaṇassa,2
vitthāretabbaṃ),2
maggahetukassa,2
maggahetukaṃ,2
sukhasahagataṃ,2
atītārammaṇaṃ,2
ācayagāmissa,2
sammattaniyato,2
bahiddhārammaṇo,2
bahiddhārammaṇaṃ,2
upādinnupādāniyaṃ,2
ajjhattaṃ,2
upādinnupādāniyo,2
ekavīsa,2
ajjhatto,2
sampayutte,1
vipākassa,1
sanidassanattikasaraṇadukaṃ,1
upekkhāsahagatassa,1
sekkhassa,1
upekkhāsahagataṃ,1
upādinnupādāniyassa,1
tikadukapaṭṭhānaṃ,1
sukhasahagatassa,1
soḷasa,1
vipākadhammadhammassa,1
tevīsa,1
(sahajātavārampi,1
saṃkiliṭṭhasaṃkilesikaṃ,1
catuttho,1
bhāgo,1
avitakkaavicāro,1
avitakkaavicāraṃ,1
aṭṭha,1
asekkhassa,1
asaṃkiliṭṭhasaṃkilesikassa,1
asaṃkiliṭṭhaasaṃkilesikassa,1
appamāṇo,1
dhammānulome,1
appamāṇārammaṇo,1
apacayagāmissa,1
anupādinnupādāniyassa,1
anupādinnaanupādāniyassa,1
aññamaññe,1
anidassanaappaṭighassa,1
anāgatārammaṇassa,1
akusalassa,1
(yathā,1
(saṃkhittaṃ,1
appamāṇārammaṇaṃ,1
evaṃ,1
hīnaṃ,1
hīno,1
sahajāte,1
sahajātavārepi,1
paṇīto,1
pañhāvārepi,1
pañhāvārampi,1
pañhāvāraṃ,1
pañcavīsa,1
pahātabbahetuko,1
paccuppannārammaṇassa,1
niṭṭhito,1
nissaye,1
nevavipākanavipākadhammadhammassa,1
nevasekkhanāsekkhassa,1
nevācayagāmināpacayagāmissa,1
micchattaniyato,1
micchattaniyataṃ,1
mahaggato,1
maggādhipatissa,1
kusalattike,1
kusalattikapiṭṭhidukaṃ,1
kamme,1
saṃkiliṭṭhasaṃkilesiko,1
vitthāro),1
