vā,470
tattha,278
hoti,205
ayaṃ,176
vuccati,169
siyanti,144
iminā,144
so,104
katamā,84
na,81
bhavissanti,76
attā,74
apāhaṃ,72
māno,71
ca,69
yathā,68
cittassa,67
kho,65
katamo,64
evaṃ,59
imāni,53
bho,50
yā,50
yo,44
pañca,43
katamāni,42
cha,42
idaṃ,42
sārāgo,42
katame,41
tathā,40
ime,39
brāhmaṇo,39
katamaṃ,38
paṭicca,38
nevasaññīnāsaññī,37
kathañca,36
khattiyo,34
diṭṭhi,34
yaṃ,34
paraṃ,33
idhekacco,31
tīṇi,30
me,28
tathāhaṃ,28
cattāro,28
nāhaṃ,28
rūpaṃ,27
taṃ,26
attānaṃ,26
evarūpā,26
paññapenti,25
maraṇāti,25
itthaṃ,24
aññathā,24
paṭilabhati,24
aṭṭha,24
aññāṇaṃ,23
rāgo,23
evarūpo,23
satta,22
ettāvatā,22
cattāri,22
vitakko,21
dhammaṃ,21
nava,21
tisso,21
āghāto,20
viññāṇaṃ,19
natthi,19
anatthaṃ,18
aññataraññatarena,18
asmīti,18
vipariyāsaggāho,18
tayo,18
diṭṭhigataṃ,18
cetaso,18
atthi,18
saṃyojanāni,17
vatthunā,17
maññanā,17
pamādo,17
mānaṃ,17
maññitattaṃ,17
jāyati,17
tvaṃ,17
ketukamyatā,17
sampaggāho,16
taṇhāvicaritāni,16
rūpī,16
āpattiyā,16
bhayāni,16
jātiyā,16
dhajo,16
tassa,16
micchādiṭṭhi,16
sadisohamasmīti,16
upanidhāya,16
moho,16
uppajjati,16
arogo,16
unnati,16
parapuggalaṃ,16
unnāmo,16
gottena,16
seyyohamasmīti,16
kolaputtiyena,16
vedanaṃ,15
dasa,15
saṅkhāre,15
hīnohamasmīti,15
maṃ,15
ittheke,15
kaṅkhati,15
vicikicchati,15
dhammā,15
micchāsaṅkappo,15
saññaṃ,15
taṇhā,14
puna,14
caparaṃ,14
arūpī,14
jappeti,14
sattassa,13
sato,13
dovacassatā,13
sammā,13
naṃ,13
takko,12
uddhaccaṃ,12
manāpiyesu,12
hīnassa,12
imā,12
kañci,12
seyyassa,12
samucchinno,12
yato,12
duccaritāni,12
evamāha,12
doso,12
diṭṭhiyo,12
sadisassa,12
hotīti,12
viharati,12
karitvā,12
amanāpiyesu,12
saññī,11
parehi,11
bhikkhu,11
asaññī,11
dahati,11
vadāmi,10
cetasikaṃ,10
icchati,10
thetato,10
vadesi,10
lokoti,10
tamañño,10
pāpamittatā,10
papañcitāni,10
natthīti,10
kāmataṇhā,10
saccato,10
akusalaṃ,10
neso,10
no,10
dhammesu,10
eso,10
honti,10
sutena,9
sippāyatanena,9
omāno,9
vītikkamo,9
samāno,9
saṅkhatametaṃ,9
atthaṃ,9
kāyassa,9
kammāyatanena,9
iñjitametaṃ,9
anariyavohārā,9
jānātūti,9
jano,9
dhammānaṃ,9
vijjāṭṭhānena,9
rūpataṇhā,9
paṭibhānena,9
tathāgato,9
paramadiṭṭhadhammanibbānappatto,9
nissāya,9
akusalā,9
bhavataṇhā,9
vācā,9
carissatīti,9
idha,8
nevasaññīnāsaññīti,8
ayoniso,8
ārabhati,8
aṭṭhārasa,8
sati,8
manasikāro,8
appattassa,8
ārabbha,8
arati,8
sacchikiriyāya,8
bhikkhūhi,8
maraṇā,8
itthasmīti,8
handāhaṃ,8
bhedā,8
asacchikatassa,8
purisadoso,8
tasmiṃ,8
bhikkhū,8
mahicchatā,8
loko,8
nipajjāmīti,8
upādāya,8
chattiṃsa,8
nipajjati,8
codenti,8
codiyamāno,8
devo,8
anadhigatassa,8
anādariyaṃ,8
vaṇṇapokkharatāya,8
evasmīti,8
lokaṃ,8
dhanena,8
vibhavaṃ,8
akusalamūlaṃ,8
vināsaṃ,8
ajjhenena,8
diṭṭhiṃ,8
pāpakena,8
vīriyaṃ,8
kusītavatthu,8
kāyena,8
adhigamāya,8
kodho,8
pana,8
pattiyā,8
chandaṃ,8
bhikkhuṃ,8
gehasito,8
ucchedaṃ,8
aparānipi,8
aññathāsmīti,8
manusso,7
avijjālaṅgī,7
antavā,7
gahaṭṭho,7
ye,7
dukkhaṃ,7
vedanā,7
sampasīdati,7
anantavā,7
carati,7
vinassati,7
manasā,7
musāvādo,7
nādhimuccati,7
vesso,7
suddo,7
kāyo,7
ucchijjati,7
pabbajito,7
sukhaṃ,7
paṭivirodho,7
arūpataṇhā,7
ariyānaṃ,7
māyā,6
makkho,6
tamahaṃ,6
kosajjaṃ,6
vikkhepo,6
passasi,6
vihiṃsāvitakko,6
adassāvī,6
anottappaṃ,6
bhavāsavo,6
akovido,6
kasāvā,6
gehasitaṃ,6
añño,6
icchā,6
pāpicchatā,6
gehasitāni,6
khattiyosmīti,6
issā,6
sātaṃ,6
sātasmīti,6
visamāni,6
samaṇo,6
āghātavatthūni,6
līnattaṃ,6
evaṃvādī,6
āpajjati,6
kāyakammaṃ,6
attato,6
avakāriṃ,6
samanupassati,6
attani,6
ahirikaṃ,6
cāti,6
upekkhāṭṭhāniyesu,6
adassanaṃ,6
vidhā,6
lobho,6
micchattā,6
kāmesu,6
upavicarati,6
jānāsi,6
acari,6
byāpādavitakko,6
kāmavitakko,6
dukkhe,6
brāhmaṇosmīti,6
kāmāsavo,6
passāmi,6
avijjāsavo,6
avinīto,6
dasavatthukā,6
cetosamphassajaṃ,6
kilesavatthūni,6
jānāmi,6
vicikicchā,6
cetosamphassajā,6
nevasaññīnāsaññīsmīti,6
parihāniyā,6
aparepi,6
agāravo,6
asasmīti,6
vedayitaṃ,6
mānā,6
anavakāriṃ,6
āsavā,6
paṭighāto,6
appatisso,6
kammaṃ,6
mado,6
omaññitattaṃ,5
dussīlyaṃ,5
ohīḷanā,5
ohīḷitattaṃ,5
olīnavuttitā,5
muṭṭhassaccaṃ,5
pāṇātipāto,5
pañcahi,5
disvā,5
sakkāyadiṭṭhi,5
nikkhittadhuratā,5
neva,5
nikkhittachandatā,5
phoṭṭhabbaṃ,5
gandhesu,5
phoṭṭhabbesu,5
cakkhunā,5
hīḷanā,5
rasaṃ,5
rasesu,5
brahmacariyesanā,5
gandhaṃ,5
rūpesu,5
pañcasu,5
bhikkhuno,5
caṇḍikkaṃ,5
phusitvā,5
bhavissati,5
bhavesanā,5
paramadiṭṭhadhammanibbānaṃ,5
saddaṃ,5
saddesu,5
bhāvanāya,5
evarūpaṃ,5
sadisaṃ,5
icchāgatā,5
pāpakā,5
ghānena,5
pāripūriṃ,5
ghāyitvā,5
omānaṃ,5
asaññīti,5
macchariyāni,5
vibhavataṇhā,5
attaparibhavo,5
upanāho,5
kusalānaṃ,5
ahaṃ,5
macchariyaṃ,5
kāmesumicchācāro,5
anaṭṭhitakiriyatā,5
sāyitvā,5
mā,5
sotena,5
omaññanā,5
sutvā,5
viññāya,5
maraṇabhayaṃ,5
lābhaṃ,5
kāyaduccarite,5
kāyaduccaritaṃ,5
kāmesanā,5
anattamanatā,5
anāsevanā,5
ananuyogo,5
assa,5
asuropo,5
attavaññā,5
agāravatā,5
adukkhamasukhaṃ,5
abahulīkammaṃ,5
saññā,5
abhāvanā,5
anadhiṭṭhānaṃ,5
vacīduccarite,5
vacīkammaṃ,5
manokammaṃ,5
kāmacchando,5
kāmaguṇehi,5
sāṭheyyaṃ,5
manoduccarite,5
jivhāya,5
asantuṭṭhitā,5
asātaccakiriyatā,5
vossaggānuppadānaṃ,5
sassato,5
attuññā,5
yāvadatthaṃ,5
adinnādānaṃ,5
vossaggo,5
jhānaṃ,5
kāmaguṇesu,5
asampajaññaṃ,5
appatissavatā,5
asakkaccakiriyatā,5
gahaṭṭhosmīti,4
anajjavo,4
gāmaṃ,4
uppajjamānā,4
nisevanā,4
cittavipariyāso,4
nirodhataṇhā,4
ucchedadiṭṭhi,4
nigamaṃ,4
maggo,4
anubyañjanaggāhī,4
antaggāhikā,4
pharusā,4
kāmasaññā,4
aññaṃ,4
nimittaggāhī,4
pavedentīti,4
kāmajjhosānaṃ,4
paṭipajjati,4
upasampajja,4
lūkhassa,4
chandarāgā,4
gehasitā,4
lapanā,4
vacīduccaritaṃ,4
paṇītassa,4
pañcuddhambhāgiyāni,4
pañcorambhāgiyāni,4
adhimāno,4
kuhanā,4
kilanto,4
adassanakamyatā,4
yatvādhikaraṇamenaṃ,4
yiṭṭhaṃ,4
esanā,4
abhivadanti,4
paḷāso,4
abhisaññūhitvā,4
abhisaṅkhipitvā,4
