vā,135
ca,97
pana,72
na,54
vaṭṭati,39
tu,30
tathā,29
dukkaṭaṃ,26
hoti,26
vāpi,21
ce,20
so,19
sace,17
taṃ,17
hi,15
siyā,13
tattha,12
yo,12
tassa,11
bhikkhunā,11
vuttā,10
ṭhapetvā,10
cīvaraṃ,10
cattāro,10
vassaṃ,9
vuccati,9
honti,9
bhikkhuno,9
nāma,9
saṅghassa,9
sabbaṃ,8
tesaṃ,8
dinnaṃ,8
katvā,8
santakaṃ,7
vinā,7
āpatti,7
uposatho,7
matā,7
deti,6
pabbājentassa,6
te,6
vutto,6
naro,6
ayaṃ,6
pavāraṇā,6
bhikkhussa,5
kathinaṃ,5
tayo,5
tayopi,5
sīmā,5
pabbajjā,5
gacchato,5
vijjati,5
puna,5
gato,5
samantato,5
vaṭṭanti,5
sā,5
pārisuddhiṃ,5
vuttaṃ,5
pacchā,5
anāpatti,5
uposathe,4
bhūmiyo,4
yassa,4
kammaṃ,4
mā,4
kuppati,4
vattāni,4
rūhati,4
ceva,4
duve,4
bhājetabbanti,4
samaggo,4
nayo,4
kataṃ,4
sayameva,4
gantuṃ,4
yadi,4
mahesinā,4
sesaṃ,4
mato,4
bhikkhūnaṃ,4
neva,4
yaṃ,4
tasmiṃ,3
tasmā,3
yuto,3
evaṃ,3
tatheva,3
ñatvā,3
ñattiṃ,3
pavāraṇaṃ,3
dhammato,3
rajanaṃ,3
vasanti,3
ṭhito,3
sabbo,3
daṇḍakammaṃ,3
tena,3
sabbampi,3
niddiṭṭhaṃ,3
vatthu,3
nimittaṃ,3
daharo,3
cīvare,3
vaggo,3
janā,3
rasaṃ,3
dvidhā,3
sīmāya,3
sīmaṃ,3
dve,3
kātabbo,3
gantvā,3
mataṃ,3
sesā,3
samāpetvā,3
sayaṃ,3
heṭṭhā,3
yattha,3
sattāhaṃ,3
pānakaṃ,3
sati,3
bhikkhu,3
pabbājeti,3
iti,3
ubhinnampi,3
chandaṃ,3
kato,3
etā,3
pakkañca,3
pubbakiccaṃ,3
cha,3
añño,3
baddhā,3
titthiyapakkanto,3
titthiyohaṃ,2
chinnavasso,2
pavuccati,2
theyyasaṃvāsako,2
phalajaṃ,2
phalaṃ,2
puggalo,2
labhateva,2
bhikkhuvassāni,2
tikkhattuṃ,2
cammaṃ,2
bhikkhuto,2
mate,2
tīṇi,2
uddesā,2
udake,2
jinobravi,2
puggalaṃ,2
dassanatthāya,2
liṅgattheno,2
dānaṃ,2
tidhā,2
ubhinnaṃ,2
purisaṃ,2
catuvaggena,2
buddhenādiccabandhunā,2
pavāreyyuṃ,2
pakkhasaṅkantake,2
dātabbaṃ,2
kathinassa,2
sissakaṃ,2
sāmaggī,2
kathā,2
katamo,2
gaṇhati,2
kāsāyāni,2
gehaṃ,2
sesesupi,2
sesesu,2
sāmaṇeropi,2
karoto,2
sesakaṃ,2
karonti,2
karontassa,2
gonisādīti,2
hanunā,2
sanniṭṭhānañca,2
santakā,2
saññino,2
saṅgho,2
saṅghena,2
saṅghe,2
samaggena,2
kammañca,2
idha,2
saṅghaṃ,2
saṃvāsaṃ,2
heṭṭhimā,2
sammatā,2
sāvetabbaṃ,2
saṅghasseva,2
dātabbā,2
siyuṃ,2
kathinatthāramarahati,2
raso,2
ratticchede,2
tesu,2
dhammena,2
terasa,2
dhammikaṃ,2
dhammiko,2
koci,2
tāva,2
kiñcipi,2
sabbaso,2
sabbattha,2
kimatthāya,2
kiṃ,2
doso,2
ekādasahi,2
ekasīmāyaṃ,2
kathinatthāro,2
gacchati,2
kathinuddhāro,2
katikā,2
kattabbā,2
ettha,2
gahitaṃ,2
eseva,2
ekūpajjhāyako,2
ekekassa,2
kattabbo,2
sahubbhāroti,2
ekato,2
ekassa,2
kattabbaṃ,2
bhikkhunīnaṃ,2
udakaṃ,2
anusāveti,2
aññamaññaṃ,2
vihāre,2
nivāseti,2
nivāritā,2
anto,2
vibbhante,2
niṭṭhānaṃ,2
antovutthañca,2
vattati,2
paraṃ,2
mūle,2
paridīpitā,2
apanetvā,2
parikkhārā,2
aññaṃ,2
vattabbaṃ,2
vassacchede,2
niddiṭṭhā,2
asīmāti,2
pārisuddhi,2
ñeyyo,2
pārisuddhipi,2
vaṇṇitaṃ,2
natthi,2
atthataṃ,2
vaggena,2
aṭṭhimā,2
vagge,2
āvāse,2
paṭhamaṃ,2
vassaṃvuṭṭhassa,2
nāsanaṃ,2
vijānatā,2
vikāle,2
abbhānaṃ,2
palibodho,2
pakkante,2
ye,2
pallaṅkaṃ,2
yāvajīvikaṃ,2
yāva,2
pakkamanañca,2
pakkaṃ,2
pakāsitaṃ,2
yasmiṃ,2
adhammena,2
yāgu,2
adhiṭṭheyya,2
ānisaṃsā,2
ādiṃ,2
padavārena,2
vutte,2
vuttāni,2
pañca,2
pañcannaṃ,2
