pātimokkhaṃ,89
bhikkhu,86
bhikkhave,86
na,72
kho,71
vā,53
ṭhapeti,52
pātimokkhaṭṭhapanāni,45
ca,43
disvā,40
no,39
hoti,39
upāli,35
dhammikaṃ,33
sīlavipattiyā,33
bhante,31
te,31
attādānaṃ,30
taṃ,30
bhikkhū,29
tasmiṃ,29
dhammikāni,28
adhammikāni,27
mahāsamudde,26
tena,26
āvuso,26
bhikkhunā,25
sammukhībhūte,25
me,25
dhammavinaye,24
yaṃ,24
ācāravipattiyā,24
bhikkhussa,24
diṭṭhivipattiyā,23
amūlikāya,23
itthannāmo,23
saṅgho,22
imasmiṃ,22
ayaṃ,22
bhikkhuṃ,22
āroceti,21
yehi,21
tehi,21
mahāsamuddo,21
passati,21
evaṃ,21
dhammo,21
samūlikāya,20
sāmaggiṃ,20
alaṃ,20
abhiramanti,19
imāni,19
katamāni,18
tassa,18
bhagavā,17
āyasmā,17
pātimokkhaṭṭhapanaṃ,16
yampi,16
paraṃ,16
acchariyo,16
abbhuto,16
diṭṭhasutaparisaṅkito,15
akatāya,15
añño,15
suṇātu,14
codetukāmena,14
pañca,14
heva,14
nimittehi,14
puggale,14
bhikkhuno,14
katāya,14
so,14
saṅghamajjhe,14
ākārehi,14
liṅgehi,14
puggalo,14
imaṃ,13
vippakatā,13
asurā,13
nu,13
tadahuposathe,12
ahaṃ,12
attabhāvā,12
pannarase,11
jānāti,11
puna,11
pana,11
uddisitabbanti,11
cātuddase,11
atha,11
ṭhapemi,11
caparaṃ,11
aṭṭha,11
api,11
diṭṭhasutaparisaṅkitaṃ,10
paccavekkhitabbaṃ,10
ākaṅkhamāno,10
paccavekkhamāno,10
sikkhaṃ,10
cudito,10
yā,10
nisinno,10
bhavanti,10
bhikkhūnaṃ,10
noti,10
codesi,10
sace,10
udāhareyya,10
vattāro,10
udāhu,10
ajjhattaṃ,9
dhamme,9
evameva,9
paro,9
codakena,9
idaṃ,9
seyyathāpi,8
ce,8
dhammā,8
vippaṭisārāya,8
etadavoca,8
kathaṃ,8
avippaṭisārāya,8
satta,8
pañcahākārehi,8
seyyathidaṃ,8
ādātabbaṃ,7
vippaṭisāro,7
dhammaṃ,7
dasa,7
pārājikaṃ,7
idha,7
tāya,7
cha,7
cattāri,7
dve,7
ye,7
amūlakena,7
nāpi,7
parisaṅkāya,7
diṭṭhena,7
sova,7
tīṇi,7
sutena,7
labhetha,6
ekaṃ,6
parisāyaṃ,6
bhagavantaṃ,6
itthannāmassa,6
mahāsamuddaṃ,6
yena,6
upadahātabboti,6
upadahātabbo,6
puggalassa,6
saṅghassa,6
paṭipanno,6
puggalaṃ,6
vatthu,6
nava,6
dhammavinayo,6
āvāse,6
chabbaggiyā,6
dhammikāya,6
avinicchitaṃ,6
diṭṭhasutaparisaṅkitoti,6
avippaṭisāro,6
karitvā,6
jahanti,6
tassaṃ,6
codetabboti,6
bhūtānaṃ,5
codakenupāli,5
pātimokkhanti,5
bhūtā,5
pācittiyena,5
paññāyati,5
panupāli,5
purimāni,5
mahataṃ,5
ekaraso,5
eso,5
tuṇhī,5
tveva,5
mahāmoggallāno,5
pūrattaṃ,5
ūnattaṃ,5
upeti,5
ahosi,5
vakkhāmi,5
ime,5
iṅgha,5
itissa,5
gacchanti,5
yo,5
anekaratano,5
ratanāni,5
bahuratano,5
sāmaggiyā,5
tāva,5
āyatakeneva,5
saṃvasati,5
āvāso,5
paccādiyati,5
paccādānakathā,5
sikkhā,5
nāmagottāni,5
tatrimāni,5
tatrime,5
saṅkhaṃ,5
paccakkhātakathā,4
katākatāya,4
imehi,4
dukkaṭena,4
labhissāmi,4
honti,4
nibbānadhātuyā,4
mayā,4
dutiyampi,4
koci,4
abbhutā,4
bhavissati,4
udāharitabbaṃ,4
appaṭimaṃsena,4
suddhānaṃ,4
samannāgato,4
saṃvijjati,4
akāraṇe,4
uddisatu,4
rattiyā,4
ratti,4
acchiddena,4
uttari,4
savantiyo,4
anāpattikānaṃ,4
samūlakena,4
acchariyā,4
vuṭṭhāti,4
ājīvavipattiyā,4
pārājikakathā,4
pārājikena,4
ṭhitadhammo,4
pārājiko,4
parisā,4
cattāro,4
saṅghādisesena,4
tenupāli,4
saṇhena,4
bhūtena,4
abhūtena,4
pāṭidesanīyena,4
avatthusmiṃ,4
upasaṅkamitvā,3
lohitako,3
upaṭṭhāpetvā,3
papāto,3
loṇaraso,3
upentaṃ,3
mahānadiyo,3
ubhayāni,3
tīraṃ,3
mahāsamuddassa,3
timitimiṅgalo,3
timiṅgalo,3
timi,3
loke,3
uposathaṃ,3
