na,270
vā,257
ca,245
hoti,182
pana,165
evaṃ,162
nāma,148
taṃ,141
so,119
tattha,114
viya,93
hi,84
attho,83
ayaṃ,76
vuttaṃ,68
tassa,62
ettha,62
kho,60
te,58
tasmā,57
yathā,55
idaṃ,53
natthi,53
katvā,52
tena,49
veditabbaṃ,46
me,46
rājā,46
tesaṃ,44
yaṃ,42
attano,42
bhagavā,42
bhagavato,39
gahetvā,39
idha,38
tato,37
kiṃ,36
yo,35
vuccati,32
āha,32
dhammaṃ,31
vadati,31
bhikkhu,30
atha,28
cittaṃ,27
rañño,27
saraṇaṃ,27
ahaṃ,27
mayhaṃ,26
koci,26
hotīti,26
iti,26
hutvā,26
kira,26
evameva,25
maṃ,24
kiñci,24
saddhiṃ,24
tathā,23
honti,23
disvā,22
gacchati,22
neva,22
sutvā,21
bhikkhave,21
kammaṭṭhānaṃ,21
bhikkhuno,21
sandhāya,21
veditabbo,20
dasseti,20
tāva,20
mahārāja,20
paṭṭhāya,20
ceva,20
sace,19
yena,19
iminā,19
esa,18
no,18
labhati,18
yassa,18
dve,17
api,17
pañca,17
aho,17
ye,17
kasmā,17
samannāgato,16
uppajjati,16
bhante,16
udakaṃ,16
puriso,16
bhagavantaṃ,15
sabbaṃ,15
brahmacariyaṃ,15
ko,15
nissāya,14
yasmā,14
pāpuṇāti,14
ime,14
puna,14
karonti,14
seyyathāpi,14
nu,14
brahmacariyanti,14
natthīti,14
ayamassa,14
gantvā,14
idāni,14
vutto,14
sādhu,13
deseti,13
mā,13
nisinnassa,13
yathāha,13
asammohasampajaññaṃ,13
naṃ,13
teneva,13
tvaṃ,13
atthi,13
visuddhimagge,13
etaṃ,13
vadanti,12
nayo,12
dhammā,12
vāti,12
sabbe,12
ṭhatvā,12
thero,12
daṭṭhabbo,12
vatvā,12
ce,12
cīvaraṃ,12
pañhaṃ,12
sā,12
jīvako,12
karoti,12
ahosi,12
eko,12
rājānaṃ,12
cintetvā,12
athassa,11
vanditvā,11
nāmaṃ,11
senāsanaṃ,11
tasmiṃ,11
pariyante,11
putto,11
nisinno,11
ṭhapetvā,11
bhayaṃ,11
yāva,11
bhikkhū,11
sakkā,11
mahārājāti,11
ekaṃ,10
pavattā,10
imasmiṃ,10
ṭhito,10
cha,10
pahāya,10
kathaṃ,10
datvā,10
sattā,10
purato,10
vasena,10
harati,10
vutte,10
panettha,10
karonto,10
tesu,10
amhākaṃ,10
pajānāti,9
assa,9
sappāyasampajaññaṃ,9
jānāti,9
saraṇagamanaṃ,9
evamāha,9
attā,9
dhamme,9
pavisitvā,9
imaṃ,9
katthaci,9
gato,9
kālaṃ,9
mama,9
puccha,9
sīlaṃ,9
santuṭṭhova,9
gocarasampajaññaṃ,9
mayā,9
tattheva,9
pitā,9
cintesi,9
pavisati,9
yattha,9
arahattaṃ,9
akāsi,8
dhammo,8
sakkoti,8
eseva,8
nibbānaṃ,8
karotīti,8
jīvakassa,8
patto,8
uddhaṃ,8
catunnaṃ,8
panāyaṃ,8
iṇaṃ,8
tāni,8
kammaṃ,8
cassa,8
sātthakasampajaññaṃ,8
ekasmiṃ,8
maggaṃ,8
aññaṃ,8
upāsako,8
patvā,8
piṇḍāya,8
sampajānakārī,8
upari,8
eva,8
saha,8
santikaṃ,8
nikkhamitvā,8
vuttanayeneva,8
bhanteti,8
aparo,8
vuttañhetaṃ,8
buddho,8
dissati,8
majjhe,8
sayaṃ,8
labhitvā,7
santike,7
abhikkantaṃ,7
paṭikkhipati,7
atthīti,7
catūsu,7
ettheva,7
tasseva,7
vacanaṃ,7
kataṃ,7
ṭhānaṃ,7
rūpārūpadhammā,7
