ca,82
na,60
evaṃ,54
hoti,41
pana,40
vā,33
taṃ,33
nāma,33
hi,30
viya,30
te,25
tena,25
yathā,25
tattha,25
tassa,22
dhammā,22
vuttaṃ,22
pajahati,20
ye,19
so,18
ime,18
pahānaṃ,18
honti,17
veditabbaṃ,17
tasmā,16
ñāṇaṃ,16
yaṃ,15
cattāri,15
sabbaṃ,14
cattāro,14
vuccati,14
vuṭṭhāti,13
kilese,12
tathā,12
natthi,11
kiccāni,11
ñāṇanti,11
bhikkhave,11
ceva,11
gotrabhu,10
tato,10
pañca,10
cittaṃ,10
paccavekkhati,10
dve,10
nirodhaṃ,9
tesaṃ,9
dukkhaṃ,9
paññā,9
iti,9
puriso,9
karoti,9
ñāṇena,8
vuttā,8
me,8
maggassa,8
nibbānaṃ,8
eko,8
gotrabhuñāṇaṃ,8
uppannaṃ,8
uppajjati,8
abhisameti,7
yasmā,7
samudayassa,7
nayena,7
cittassa,7
tāya,7
maggañāṇaṃ,7
phalacittāni,7
tāva,7
kathaṃ,7
tīṇi,7
ārammaṇaṃ,6
āvibhavati,6
paṭhamañāṇavajjhā,6
atthi,6
tesu,6
kilesānaṃ,6
disvā,6
tāni,6
pajahatīti,6
hutvā,6
kilesā,6
tayo,6
tatiyañāṇavajjhā,6
maggaṃ,6
khandhehi,6
katvā,6
catūsu,6
vuttanayeneva,6
yassa,6
vuttāni,6
satta,5
aniccaṃ,5
catutthañāṇavajjhā,5
pavattā,5
maggabhāvanā,5
puna,5
kiṃ,5
aparo,5
kilesajātaṃ,5
vuṭṭhānavivaṭṭane,5
uppajjanti,5
sakkoti,5
iminā,5
imesu,5
idha,5
yena,5
sammappadhānaṃ,5
ñāṇassa,5
hontīti,5
attano,5
hetu,5
adhivacanaṃ,5
evameva,5
ettāvatā,5
ekekassa,5
ayaṃ,5
ekakkhaṇe,5
bahiddhā,5
bhūmiyā,5
tenahi,5
dubhato,5
idaṃ,5
hotīti,5
vuccanti,5
nayo,5
vitthārato,5
pariññādīni,5
passati,5
dassanaṭṭhena,4
acarimaṃ,4
dasa,4
vatvā,4
nirodhassa,4
pahātabbā,4
jānitabbāni,4
akusalaṃ,4
panassa,4
indriya,4
niṭṭhitaṃ,4
anāgate,4
kāyagantho,4
atha,4
anulomāni,4
magge,4
vicikicchā,4
sammādiṭṭhi,4
sammāsamādhi,4
ālokaṃ,4
dukkhamanattāti,4
paraṃ,4
ariyapuggalo,4
apubbaṃ,4
tathaṭṭho,4
tathaṭṭhena,4
khandhā,4
saccāni,4
anantaraṃ,4
khandhesu,4
kasmā,4
tatiyañāṇavajjho,4
kiccanti,4
dhammānaṃ,4
apica,4
bhūmi,4
sacchikarotīti,4
sā,4
tassā,4
pariggaṇhato,4
yattha,4
daṭṭhuṃ,4
tasmiññeva,4
dassanena,4
yathāsabhāvena,4
vidhamati,4
avikkhepaṭṭhena,4
amuñcitvāva,4
eva,4
atīte,4
samudayaṃ,4
vinodetuṃ,4
cetaṃ,4
yāni,4
etāni,4
pakkhandatīti,4
uddisitvā,4
ekaṃ,4
paccuppanne,4
sampayuttaṃ,4
tividhā,4
aṭṭhadhā,4
pariññā,4
ekāvajjanena,4
vipassanāya,4
pattiyā,4
andhakāraṃ,4
sandhāya,4
aṭṭha,4
catutthañāṇavajjhāni,4
catutthaṃ,4
sacchikiriyābhisamayena,3
adhippetā,3
pahānañca,3
tatrāyaṃ,3
sahajātādipaccayatāya,3
saṅkhāragataṃ,3
uppannesu,3
catunnaṃ,3
ekapaṭivedhāni,3
saṅkhārupekkhāvasāne,3
etesaṃ,3
sacchikatā,3
saṃyojanādīnaṃ,3
āveṇikā,3
ārammaṇavasena,3
pañcamaṃ,3
saccapaṭicchādakaṃ,3
bhāveti,3
bhāvayatoti,3
oḷārikā,3
sacchikiriyā,3
esa,3
yadā,3
evamettha,3
samodhānetvā,3
paccavekkhitvā,3
samayena,3
sati,3
teneva,3
pañcadhā,3
hañci,3
atthā,3
upamāsaṃsandanaṃ,3
idāni,3
dukkhe,3
anāgāmimaggo,3
bala,3
atītānāgate,3
upamā,3
yathāyogaṃ,3
indriyabalabojjhaṅgāni,3
itare,3
abhisamayakāle,3
ariyasāvako,3
sakadāgāmimaggo,3
bhavaṅgaṃ,3
uddhaccaṃ,3
attho,3
issāso,3
gahetvā,3
gotrabhuanantaraṃ,3
nibbānassa,3
āsane,3
dukkhadassanena,3
yathāha,3
samānaṃ,3
passanto,3
nava,3
