ca,40
vuttaṃ,36
na,34
vā,30
attho,18
taṃ,16
hoti,15
viya,15
āha,15
tassa,14
pana,14
tattha,14
hi,13
so,12
nāma,12
hotīti,12
evaṃ,12
te,11
cittassa,11
attano,11
tasmiṃ,9
bhanteti,9
yathā,9
katvā,9
daṭṭhabbaṃ,8
tato,8
vasena,8
vuccati,7
cittaṃ,7
tena,7
vicikicchā,7
gahetvā,7
ettha,6
veditabbaṃ,6
aññe,6
cetaso,6
okāsaṃ,6
kāmacchando,6
tesaṃ,6
tathā,6
vīriyaṃ,5
sandhāya,5
bhāvo,5
tasmā,5
āvusoti,5
gantvā,5
idha,5
arahattaṃ,5
cattāro,5
kāyassa,5
cāti,4
tatrāpi,4
attānaṃ,4
tāni,4
veditabbo,4
bhikkhu,4
bhavissatīti,4
viharataṃ,4
thinamiddhassa,4
siyā,4
subhanimittanti,4
pahānaṃ,4
kāraṇaṃ,4
pañca,4
heṭṭhā,4
paraṃ,4
yo,4
kira,4
eva,4
pahīyatīti,4
manasikāro,3
upanissayakoṭiyā,3
attabhāve,3
maccuno,3
uppajjati,3
uggaho,3
assāti,3
atthato,3
arati,3
avipphārikatāya,3
ārammaṇaṃ,3
vāti,3
namanā,3
vatthu,3
veditabbā,3
padehi,3
veditabboti,3
vibhāveti,3
nanu,3
nimittaṃ,3
vadati,3
kosajjato,3
tumhākaṃ,3
ayonisomanasikāroti,3
etena,3
ettake,3
gahaṇaṃ,3
samaye,3
gaṇhāti,3
sabbehipi,3
idaṃ,3
imehi,3
iminā,3
rūpaṃ,3
jhānena,3
rāgādikilesānaṃ,3
ayaṃ,3
punappunaṃ,3
kāmanavasena,3
pucchanti,3
bhojane,3
bhikkhunā,3
thero,3
karotīti,3
pavattaṃ,3
thinamiddhaṃ,3
kataṃ,3
bhante,3
tivasso,3
cuddasa,3
puna,3
vikkhepo,3
nissāya,3
vipassanaṃ,3
viyāti,3
visuṃ,3
yāva,3
yaṃ,3
vipassanāya,3
yā,3
yañhi,3
vutte,3
yasmā,3
dīgharattaṃ,2
disvā,2
dhovitvā,2
dhammo,2
sucaritañca,2
dhammā,2
sveva,2
divā,2
divāṭṭhāne,2
duccaritaṃ,2
senāsanesu,2
senāsanaṃ,2
senaṃ,2
senā,2
satta,2
sattā,2
sabbe,2
ādisaddena,2
sabbesu,2
honti,2
saddhiṃ,2
samaṇadhammaṃ,2
āgamma,2
vuttanayeneva,2
dutiyakathaṃ,2
vuttanayameva,2
evāti,2
evampīti,2
evamidhāpīti,2
samucchedappahānaṃ,2
vuttā,2
etesaṃ,2
santikaṃ,2
sappipiṇḍo,2
vuttamevatthaṃ,2
etassāti,2
tadaggena,2
tadaṅgappahānaṃ,2
bhinditvā,2
bhikkhūnaṃ,2
bhikkhū,2
therassa,2
bhikkhave,2
thinaṃ,2
bhavissati,2
thinamiddhakāraṇānaṃ,2
tīṇi,2
balavataranti,2
bāhusaccenapi,2
ubhayenapi,2
udakaṃ,2
udānaṃ,2
baddhatāti,2
udānesi,2
uddhaccakukkuccaṃ,2
bhojanaṃ,2
daṭṭhabbo,2
ṭhāne,2
bhutte,2
dassetuṃ,2
tadeva,2
ahaṃ,2
ahanti,2
tandī,2
channaṃ,2
cettha,2
cetaṃ,2
vo,2
akalyakoti,2
akalyatātiādinā,2
caritabbāni,2
tāya,2
