ca,98
na,91
vuttaṃ,83
pana,79
hi,68
vā,60
attho,49
tathā,46
tasmā,41
hoti,39
eva,38
tattha,37
evaṃ,34
taṃ,32
viya,31
āha,28
nāma,28
saññā,27
yathā,23
tassa,22
so,22
katvā,21
ayaṃ,21
ettha,20
tasmiṃ,17
dasseti,17
yasmā,16
saññāya,16
idaṃ,16
tena,15
adhippāyo,15
tato,15
iminā,15
idha,14
vutto,13
attano,13
bhagavā,13
pāḷiyaṃ,12
dassetuṃ,12
idāni,12
sambandho,12
attā,12
tenāha,11
cettha,11
attāti,11
kasmā,11
daṭṭhabbaṃ,11
dhammā,10
sā,10
vuccati,10
hotīti,10
dassento,10
te,9
yo,9
nayo,9
atthato,9
manomayo,8
ekaṃ,8
paramatthato,8
yojanā,8
atha,8
kho,8
kāraṇaṃ,8
natthi,8
samaye,8
yadi,8
oḷāriko,8
attapaṭilābhoti,8
vuttanti,8
vuttā,8
gahetvā,7
atthīti,7
eko,7
keci,7
tassā,7
pāṭho,7
upari,7
jhānaṃ,7
aho,7
sabbaso,7
attānaṃ,7
aññā,7
pavattanato,7
yaṃ,7
veditabbaṃ,7
vadanti,7
gacchati,6
me,6
nirodho,6
heṭṭhā,6
sukho,6
katvāti,6
etthāti,6
dassanaṃ,6
pīti,6
attapaṭilābho,6
vadati,6
dissati,6
matena,6
bho,6
loke,6
bhavitabbaṃ,6
tatthāti,6
yena,6
paccakkhato,6
vacanaṃ,6
vuttanayena,6
dve,6
tasmāti,6
cāti,6
puna,6
vinā,5
saṅkhyaṃ,5
sammuti,5
saññaggaṃ,5
paṭhamaṃ,5
ye,5
uppajjati,5
sandhāya,5
sati,5
vihāroti,5
yasmiṃ,5
mokkho,5
mogho,5
dhammānaṃ,5
atthaṃ,5
tadubhayaṃ,5
sāmivacanaṃ,5
nibbānaṃ,5
vasena,5
sikkhā,5
tanti,5
ayameva,5
sarūpato,5
adhunā,5
niṭṭhā,5
ekā,5
veditabbo,5
abhāvato,4
evāti,4
esa,4
etarahi,4
tadā,4
siyā,4
desanā,4
daṭṭhabbo,4
tassāti,4
parehi,4
tāva,4
tadayuttaṃ,4
pāmojjaṃ,4
paribbājako,4
attapaṭilābhaṃ,4
ārāmo,4
kathaṃ,4
kathetīti,4
vuttavādī,4
bhagavatā,4
hutvā,4
attanā,4
sacco,4
kiṃ,4
nipāto,4
paṭipadā,4
yā,4
sabbaṃ,4
nesaṃ,4
rūpī,4
purisassa,4
puggalassa,4
upādāya,4
poṭṭhapāda,4
nanu,4
añño,4
nāmaṃ,4
kathā,4
nirodhaṃ,4
paṭijānāti,4
jānanaṃ,4
imamatthaṃ,4
tehi,4
imassa,4
ime,4
iti,4
ācariyena,4
sammutiṃ,4
bhagavato,4
kā,4
tesaṃ,4
kāmaṃ,4
kadāci,4
bhikkhuno,3
dassanatthaṃ,3
arūpī,3
appāṭihīrakaṃ,3
aṭṭhakathāsu,3
bhāvo,3
tadeva,3
codanaṃ,3
vadanto,3
tadevatthaṃ,3
aparāparaṃ,3
tatrāpīti,3
tasseva,3
vattabbe,3
atthassa,3
apica,3
ce,3
atthi,3
vattabbataṃ,3
uppādanirodhaṃ,3
buddhānaṃ,3
tathāpi,3
ayamattho,3
tiṇṇaṃ,3
bhavissatīti,3
yvāyaṃ,3
dassitā,3
pavattatīti,3
nanti,3
ñāṇena,3
nānattaṃ,3
nāmāti,3
naṃ,3
maññati,3
pucchitvā,3
loko,3
sabbabuddhānaṃ,3
laddhiṃ,3
labbhati,3
labbhanato,3
sabbatthāti,3
sabbepi,3
saccāni,3
saccanti,3
nayena,3
saddo,3
nirodhā,3
yutto,3
paṇḍitehi,3
panettha,3
paññapenti,3
paññattā,3
pagoti,3
paramattho,3
paccavekkhati,3
parato,3
paribbājakaparisāya,3
oḷārikaṃ,3
nūna,3
no,3
nivattati,3
pārupitvā,3
passanti,3
paṭhamajjhāne,3
nirujjhatīti,3
nirodhato,3
saha,3
kathitā,3
kataṃ,3
etena,3
etāyāti,3
etassa,3
sassataṃ,3
eseva,3
dvikkhattuṃ,3
dvidhā,3
duvidho,3
dujjānaṃ,3
soti,3
sugatoti,3
sukhumabhāvena,3
dhammesu,3
tā,3
desanāya,3
tadaggena,3
dassitāni,3
evañca,3
evañhi,3
gacchatīti,3
gahaṇaṃ,3
karoti,3
kāraṇena,3
sambhavati,3
kāmacāro,3
sammasanaṃ,3
sammutikathaṃ,3
jetassa,3
jānaṃ,3
dassetīti,3
imesaṃ,3
imaṃ,3
heṭṭhimajhānesu,3
saṅketavacanassa,3
saññagganti,3
saññāñāṇāni,3
gatā,3
saññāti,3
gahito,3
imasmiṃ,3
veditabboti,3
panātiādimāha,3
yāva,3
vuṭṭhānaṃ,3
aṅgato,3
voharanti,3
ādisaddena,3
yāthāvato,3
yadaggena,3
vibhāvetuṃ,3
ādito,3
voharati,3
abhāvā,3
yojetabbaṃ,3
viyāti,3
aññattha,3
viharissatīti,2
patiṭṭhāpetīti,2
saddavidū,2
akkhātā,2
ākiñcaññāyatanasaññāhi,2
tesu,2
pattharatīti,2
bhikkhū,2
bhaveyya,2
tenāti,2
santi,2
pattaṃ,2
akkhāsīti,2
tesampi,2
khīraṃ,2
bhavissati,2
tenāpi,2
yathāti,2
paṭṭhāya,2
vijjamāno,2
tathārūpāya,2
kiñcideva,2
tatheva,2
etthāpi,2
kiñci,2
vuṭṭhāya,2
saccabhāve,2
saccaṃ,2
nevasaññānāsaññāyatanaṃ,2
evamāhāti,2
tatra,2
bhūto,2
nevasaññānāsaññāyatanasamāpatti,2
patvā,2
evametanti,2
tava,2
aniyyānikanti,2
patto,2
nibbānanti,2
khotiādimāhāti,2
khoti,2
sappaccayā,2
bhikkhūti,2
vuṭṭhānañca,2
ṭhāne,2
paṭipanno,2
ākiñcaññāyatanasaññā,2
sahetuko,2
saññānirodhamāha,2
saññānirodhaṃ,2
kathitāti,2
paṭhanti,2
nirodhassa,2
aviparīto,2
ākiñcaññāyatanaṃ,2
nirodhena,2
nirodheti,2
titthāyatane,2
avijjamānattā,2
abhisaṅkharotīti,2
nirujjhantipīti,2
gotamo,2
nirujjhantīti,2
nirujjheyyuṃ,2
āditova,2
saññaggabhāvo,2
paṭhamajjhānena,2
saññābhūtaṃ,2
uddhaṭanti,2
tumhākaṃ,2
saddhiṃ,2
kathite,2
aññasmiṃ,2
paṭipattiyā,2
buddhā,2
thero,2
bhagavāti,2
bhagavati,2
nīharitvā,2
sannitodakenāti,2
yathārahaṃ,2
gahitattā,2
saññī,2
sahetū,2
saññāyeva,2
paṭikkhittāti,2
kevalaṃ,2
paṭijānātīti,2
pāṭihīrakanti,2
nirodhakathāya,2
gāthā,2
nirodhapadena,2
sahacaraṇañāyena,2
katthaci,2
ayampi,2
ṭhitattā,2
sarīrasaṇṭhānādīnīti,2
etenāti,2
akathetvā,2
desanaṃ,2
manomayaṃ,2
viruddhattā,2
rūpādike,2
dassitaṃ,2
vipulabhāvena,2
dassetvā,2
vippakatāti,2
poṭṭhapādo,2
sikkhāti,2
duve,2
rūpaṃ,2
ācikkhaṇaṃ,2
viseso,2
anāgatā,2
vipassanaṃ,2
visesoti,2
rūpībhāvato,2
tadatthaṃ,2
adhippetattā,2
dvinnaṃ,2
acelako,2
laddhuṃ,2
lokasamaññaṃ,2
cīvaraṃ,2
pubbābhogābhāvato,2
rūpādayo,2
anāmasitvā,2
maggaṃ,2
sundaraṃ,2
disvāti,2
sukhaṃ,2
sūpapannaṃ,2
maggena,2
mahagghaṃ,2
dosaṃ,2
dose,2
puttoti,2
punappunaṃ,2
lokiyānanti,2
dhamme,2
dhammāti,2
dhammataṃ,2
sopi,2
adhippāyaṃ,2
lokassa,2
devatānaṃ,2
pubbepi,2
pubbe,2
yaṃnūnāti,2
desanāvilāsena,2
sabhāvo,2
musā,2
musāvādo,2
aṅgatoti,2
kotūhalasālāyaṃ,2
sabbesaṃ,2
ācariyeneva,2
payojanaṃ,2
cattāropi,2
aṅgatova,2
cātiādi,2
aniccā,2
cassā,2
tasmiṃyeva,2
koci,2
esāti,2
ko,2
sabhāvadhammānaṃ,2
etaṃ,2
etasmiṃ,2
natthīti,2
sāsane,2
kirātiādi,2
sabhāvato,2
amanasikaritvā,2
tathāgato,2
sabbena,2
citto,2
sabbe,2
sabbavāresu,2
yassa,2
pitugharaṃ,2
cittavāre,2
nābhisaṅkharotīti,2
naggo,2
cittacetasikānaṃ,2
tadubhayameva,2
acchariyaṃ,2
pītivevacanameva,2
cintetvā,2
taduttari,2
nāmamattameva,2
tamatthaṃ,2
sāvatthiyanti,2
ekaṃsikāti,2
phoṭo,2
ceva,2
cetetīti,2
ekantikā,2
cete,2
cetaṃ,2
satthu,2
phalasamāpatti,2
panāti,2
atthoti,2
visesanaṃ,2
anuddhaṭattā,2
icchati,2
jāyatīti,2
kasmāti,2
idampi,2
idañca,2
saṃvidahati,2
jātoti,2
uppajjantipi,2
samantato,2
paccāgacchatoti,2
paccagghanti,2
paccaggheti,2
kāmañcettha,2
aparo,2
yebhuyyena,2
paññākkhandhe,2
uppattiyā,2
pabbajitā,2
asamuppannakāmacārasseva,2
samaṇo,2
aparāparanti,2
upasaggamattaṃ,2
sambujjhanatthāyāti,2
atītasamaye,2
nūnāti,2
kate,2
paripuṇṇā,2
vaṭṭassa,2
atippago,2
atippagabhāvameva,2
panesa,2
atidisati,2
yatoti,2
sampajānantassāti,2
saṅgahetvā,2
hutvāti,2
parikappetvā,2
āgate,2
assāti,2
āgatā,2
abhijānanāyāti,2
idhāpi,2
ārammaṇe,2
pakappento,2
paññattiṃ,2
samāso,2
samāpattiṃ,2
itarā,2
saṃsayo,2
paramatthakathāti,2
appavattiyeva,2
kāraṇadassanaṃ,2
samugghāṭitattā,2
paramatthakathā,2
vādepi,2
karaṇabhūtenāti,2
paramatthabhāvena,2
vāmaṃsaṃ,2
vakkhati,2
karaṇavacanaṃ,2
vācāyāti,2
vācāya,2
paramatthassa,2
samayetiādinā,2
paccattavacanaṃ,2
vāti,2
paccavekkhaṇañāṇanti,2
samayanti,2
arūpo,2
api,2
arūpiṃ,2
vaṭṭatīti,2
samayaṃ,2
vihāraṃ,2
āgataṃ,2
vacanapatodakenāti,2
vacanasāmaññamattaṃ,2
samāpajjanavasena,2
paramatthavacanaṃ,2
samāpajjanto,2
vacanena,2
imasmiṃyeva,2
yato,2
oḷārikāti,2
vedikānaṃ,2
pariyosāpesi,2
pariyosāpanaṃ,2
aṭṭhakathāto,2
anuppādo,2
pariyāyo,2
saṅketavacanaṃ,2
heṭṭhimā,2
nivattatīti,2
hetubhāvo,2
attātiādinā,2
hetuṃ,2
upalabbhanato,2
hetumhi,2
vibhāveti,2
vedavādino,2
kathāti,2
sammadeva,2
aṭṭhārasahiraññakoṭīheva,2
veneyyajjhāsayānurūpaṃ,2
aññatra,2
atthena,2
uggantvā,2
saṅkhepato,2
sakiṃ,2
niṭṭhāti,2
aggattāti,2
sālā,2
niṭṭhaṃ,2
agganti,2
saṅkhārānaṃ,2
sammutikathā,2
hesa,2
nissāya,2
sañjānanalakkhaṇena,2
kārako,2
vuttanayeneva,2
kathanaṃ,2
vatvā,2
saṅgaho,2
hetvatthe,2
anussaraṇatthe,2
niyyāti,2
apacitiṃ,2
niyyānikaṃ,2
niyyātīti,2
uparijhānatthāya,2
ato,2
uparimānaṃ,2
jhānānaṃ,2
atīto,2
honti,2
niyyānikā,2
sambodhanatthāyāti,1
samāsavasenapi,1
samatale,1
vuttantiādimāha,1
ruciaññathāyevātiādi,1
puttagehameva,1
rūpadhammānañca,1
samathavipassanā,1
sambhavatīti,1
yāhītiādi,1
puttagharācikkhaṇenāti,1
samatikkantampi,1
sammādiṭṭhisammāsaṅkappavasena,1
samāsasambhavato,1
puttagehaṃ,1
samāsabyāsavasena,1
sabbaññubuddhaṃ,1
sabbaṅgapaccaṅgī,1
samāpattivasena,1
vuttañhetaṃ,1
sammasananti,1
puthuvacanavipariyāyoti,1
sabbametaṃ,1
sabbampīti,1
yādisena,1
sabbampi,1
samāpattiyā,1
sabbametanti,1
samāpattiyo,1
samariyādavacanaṃ,1
rucivasena,1
sammādiṭṭhi,1
puttagharassa,1
samatthitaṃ,1
yakāralopo,1
rattaṃ,1
rūpavedanādayo,1
samīpatthe,1
rametīti,1
rāgo,1
rūpāvacaracatutthajjhānasamāpattiṃ,1
rājakathādikā,1
saṃkilesikavodāniyadhammānaṃ,1
rājakumāro,1
saṃkilesikā,1
sambandhe,1
rajanena,1
ramanti,1
rūpaloke,1
vuttantipi,1
saṃkilesassa,1
rattameghavaṇṇaṃ,1
rūpādidhammānaṃ,1
yajjevaṃ,1
sametīti,1
