ca,155
na,126
vā,114
vuttaṃ,104
hi,88
pana,80
tattha,71
attho,66
hoti,63
evaṃ,59
viya,58
taṃ,50
yathā,48
āha,48
tathā,44
eva,41
tena,39
hotīti,37
so,35
jhānaṃ,33
tesaṃ,32
tassa,32
tasmā,30
tasmiṃ,29
idha,28
cittaṃ,28
yaṃ,27
katvā,27
jhānassa,26
nāma,25
tenāha,23
dassetuṃ,23
yasmā,22
tato,22
ettha,21
adhippāyo,21
kho,20
daṭṭhabbaṃ,20
te,20
hutvā,18
nimittaṃ,17
cittassa,16
kathaṃ,16
vutto,16
pubbe,15
sambandho,15
sā,15
kasmā,15
bhāvanāya,14
veditabbā,14
yadi,14
vāti,14
sati,13
avitakkaṃ,13
paṭhamaṃ,12
sandhāya,12
ayaṃ,12
sukhaṃ,12
sammadeva,12
attano,12
ārammaṇe,12
tatthāti,11
daṭṭhabbo,11
dhammānaṃ,11
dassento,11
manasi,11
iminā,11
siyā,11
atha,11
visuṃ,11
yo,11
vadanti,11
sakkā,10
visesato,10
idaṃ,10
yena,10
suṭṭhu,9
nayo,9
ārammaṇaṃ,9
ādisaddena,9
viyāti,9
vitakkavicārānaṃ,9
idāni,9
vuttā,9
tehi,9
viseso,8
yadā,8
puna,8
ekaṃ,8
jhāne,8
labbhati,8
sabbaso,8
vinā,8
pītiyā,8
samaṃ,8
tadā,8
sandhāyāha,8
dhammā,8
cettha,8
tāni,7
cetaso,7
pīti,7
gahitaṃ,7
pathavīkasiṇaṃ,7
vuttanti,7
saha,7
yattha,7
karoti,7
vuttattā,7
pavattati,7
ye,7
assa,7
sampayuttadhammānaṃ,7
dutiyaṃ,7
uppajjati,7
tatiyaṃ,7
bhāvanā,7
appanā,7
yasmiṃ,7
ito,7
imassa,7
anu,6
vuccati,6
gahetvā,6
pākaṭo,6
saddhāya,6
paññāya,6
veditabbaṃ,6
ajjhupekkhanā,6
saddhindriyaṃ,6
tanti,6
etthāti,6
vūpasamo,6
visesaṃ,6
vatvā,6
abhāvato,6
sampasādanaṃ,6
vihāro,6
dukkhaṃ,6
satipi,6
paṭhamajjhāne,6
kātabbaṃ,6
catutthaṃ,6
honti,6
domanassaṃ,6
yadipi,6
kammaṭṭhānaṃ,6
pañcakanayo,6
samādhi,6
yogino,6
vitakko,6
vīriyaṃ,6
pāḷiyaṃ,6
jhānakkhaṇe,6
dasseti,6
tassā,6
kiñci,5
samena,5
appanaṃ,5
ākārā,5
vihāre,5
ceva,5
akusalā,5
jhānasamaṅgī,5
etaṃ,5
sammā,5
eseva,5
tasseva,5
tesu,5
saṅgaṇhāti,5
vattuṃ,5
paṭisaṃvedetīti,5
viharatīti,5
cittanti,5
pañcamaṃ,5
natthi,5
tañca,5
veditabbo,5
upekkhāvasena,5
pañcakanaye,5
samādhijaṃ,5
kiṃ,5
jhānato,5
yojanā,5
upekkhā,5
sampahaṃsanā,5
tayo,5
panātiādi,5
nu,5
pathavīti,5
tadabhāvato,5
vasena,5
kālaṃ,5
kāmā,5
atthaṃ,5
āvajjanāya,5
pahānaṃ,5
atthato,5
vacanaṃ,5
yāthāvato,5
paccayo,5
kāmānaṃ,5
vattabbaṃ,5
pavattaṃ,5
yesaṃ,5
pathavī,5
sātisayaṃ,5
tasmāti,5
ñāṇaṃ,5
nanu,5
bhāvanāvasena,4
sabbattha,4
bhagavā,4
avicāranti,4
vitakkena,4
aṭṭhakathāyaṃ,4
evāti,4
sāmivacanaṃ,4
katthaci,4
pariyosānanti,4
esa,4
sarūpato,4
upasampajja,4
appanāya,4
paṭilābhatthāya,4
satthu,4
samathanimittaṃ,4
kālena,4
kāmehi,4
pavatti,4
nimittanti,4
samādhissa,4
ete,4
punappunaṃ,4
uppādaṃ,4
ekodibhāvanti,4
kāmaṃ,4
vitakkassa,4
etena,4
etenāti,4
oloketvā,4
etesu,4
atthīti,4
pahīyanti,4
atthi,4
tatthassa,4
pākaṭaṃ,4
pajahati,4
nāmakāyena,4
ñāṇassa,4
ime,4
sarīraṃ,4
dutiyajjhāne,4
jhānaṅgāni,4
paricayena,4
jhānāni,4
upari,4
itare,4
bahulaṃ,4
saṅgaho,4
vīriyādīnaṃ,4
ummīletvā,4
ko,4
padaṃ,4
balavabhāve,4
saddhāpaññānaṃ,4
balavabhāvato,4
tīṇi,4
heṭṭhā,4
sallakkhetvā,4
sampayuttadhamme,4
pavattamānā,4
saddhiṃ,4
tatrāti,4
vedanāya,4
vūpasamāti,4
panettha,4
vuttāti,4
cakkhunā,4
karotīti,4
cāti,4
nissaraṇaṃ,4
cattāri,4
nāpi,4
svāyaṃ,4
vatthukāmā,4
paññā,4
siyāti,4
yāva,4
kātabbanti,4
nīvaraṇāni,4
pañca,4
panāyaṃ,4
vicārassa,4
savisesaṃ,4
sappaṭibhāgā,4
vivicceva,4
kataṃ,4
khaṇaṃ,4
sabhāvato,4
balavaṃ,4
vicāramattaṃ,4
sukhanti,4
nimittassa,4
vibhaṅge,4
yā,4
paraṃ,4
kusalā,4
vuttoti,4
vāsaddo,4
pubbenāparaṃ,4
tassāti,3
uppajjeyya,3
taṇhāppahānaṃ,3
domanassassa,3
paccekaṃ,3
kilesakāmehi,3
pavattiyā,3
dhāraṇena,3
tatopi,3
labbhatīti,3
disvā,3
vipassanaṃ,3
pavattanti,3
vināpi,3
pavattassa,3
kilesakāmā,3
samāhitaṃ,3
pavatto,3
dosassa,3
sakkoti,3
lahuṃ,3
vaṇṇo,3
upacārakkhaṇe,3
bhikkhu,3
nimitte,3
atīte,3
bhāvetīti,3
attānaṃ,3
bhāveti,3
sabbepi,3
nimittaggahaṇaṃ,3
bhāvanācittassa,3
bhāvanācittaṃ,3
rūpaṃ,3
balavatī,3
vasī,3
āvajjanavasī,3
purimasmiṃ,3
niddhāraṇe,3
upāyāsaṃ,3
upekkhaṃ,3
upekkhānubrūhanā,3
āyatiṃ,3
āyasmā,3
uppattīti,3
ayampi,3
uppādakkhaṇe,3
rattiṃ,3
nayena,3
avisesena,3
uppajjanti,3
rūpagataṃ,3
nirassādaṃ,3
saddhindriyassa,3
cakkhuṃ,3
tāva,3
tāya,3
appanācittaṃ,3
lakkhaṇaṃ,3
appanākosallaṃ,3
daṭṭhabbā,3
dassitaṃ,3
dassetvā,3
tenākārena,3
teneva,3
appanāyaṃ,3
vicikicchāya,3
ṭhānaṃ,3
vicāro,3
nuppajjatīti,3
ṭhāne,3
ṭhānesu,3
majjhimaṃ,3
pītisukhaṃ,3
majjhattākāro,3
nissāya,3
catukkanaye,3
cetaṃ,3
samādhivīriyānaṃ,3
pisaddo,3
ārohati,3
vegena,3
vibhattaṃ,3
cittekaggatāya,3
therā,3
lobho,3
vedanā,3
jhānapāṭhe,3
uppajjatīti,3
dutiyanti,3
evameva,3
kātuṃ,3
imaṃ,3
pākaṭataraṃ,3
yassā,3
imamatthaṃ,3
imāni,3
kāyaṃ,3
etesanti,3
vuttanayena,3
kāyassa,3
etāyāti,3
etassāti,3
imehi,3
vitakkādīnaṃ,3
kāyena,3
indriyānaṃ,3
kevalaṃ,3
ānetvā,3
samaye,3
keci,3
eko,3
ādāsatale,3
evampi,3
visuddhaṃ,3
addhā,3
yathāpaccayaṃ,3
satīti,3
suppamatte,3
paṭipakkhadhammānaṃ,3
suppamattaṃ,3
sambandhitabbaṃ,3
sātaṃ,3
satthārā,3
gahaṇaṃ,3
āhananaṃ,3
paṭhamanti,3
karonto,3
gatā,3
paṭhamajjhānikānaṃ,3
soṇattherassa,3
hāpetabbanti,3
pathavīmaṇḍalaṃ,3
pathavīmaṇḍale,3
kasiṇamaṇḍalaṃ,3
gaṇhāti,3
paṭhamajjhānassa,3
ajjhupekkhatīti,3
vuccatīti,3
kassaci,3
sesesupi,3
hettha,3
pāḷiyā,3
gahaṇe,3
icchā,3
adhippetā,3
adhippetaṃ,3
adhiṭṭhānaṃ,3
passati,3
gahitanti,3
sukhañca,3
ādito,3
paṭibhāganimittassa,3
kaṇhā,3
suggahitaṃ,3
kātabboti,3
ādīnavaṃ,3
yathāvuttehi,3
paṭipajjati,3
jātiṃ,3
santato,3
tadubhayaṃ,3
kadāci,3
ekajjhaṃ,3
abhāvena,3
yebhuyyena,3
dve,3
