pajānāti,129
vā,82
viharati,65
cittaṃ,57
bhikkhu,50
hoti,48
cittanti,48
siyā,46
vedanaṃ,45
vuccati,43
santaṃ,36
ca,34
ajjhattaṃ,33
vāssa,32
yathā,30
tañca,30
idha,26
samaye,25
jhānaṃ,25
me,24
loke,24
na,24
dukkhaṃ,23
tattha,22
vineyya,20
kathañca,20
kāye,19
bhāveti,18
ajjhattabahiddhā,18
dhammesu,17
sati,16
vedanāsu,16
nimittaṃ,16
yā,16
idaṃ,16
taṃ,16
svāvatthitaṃ,16
citte,16
dhammā,16
so,16
loko,15
dandhābhiññaṃ,15
tasmiṃ,15
sāmisaṃ,15
dhammānupassī,15
upasampajja,15
dukkhapaṭipadaṃ,15
nirāmisaṃ,15
sukhaṃ,15
kāmehi,15
paṭhamaṃ,15
vivicceva,15
adukkhamasukhaṃ,15
tena,14
bahiddhā,14
cittānupassī,14
vedanānupassī,14
kāyānupassī,14
no,13
ayaṃ,13
sammāsati,12
domanassaṃ,12
anussati,12
abhijjhādomanassaṃ,12
abhijjhā,12
satipaṭṭhānaṃ,12
asantaṃ,12
uppādo,12
ātāpī,12
sampajāno,12
satimā,12
pahānāya,10
apacayagāmiṃ,10
yasmiṃ,10
bhāvanāya,10
bhūmiyā,10
satipaṭṭhānasampayuttā,10
lokuttaraṃ,10
niyyānikaṃ,10
avasesā,10
maggaṅgaṃ,10
atthi,10
satisambojjhaṅgo,10
maggapariyāpannaṃ,10
pattiyā,10
diṭṭhigatānaṃ,10
paṭhamāya,10
vedayamāno,9
kāmacchandassa,9
vedayatīti,9
anuppannassa,9
vedayamānaṃ,9
uppannassa,9
vicikicchāya,9
vedanāti,9
vedayāmīti,9
samannāgato,8
abhijjhādomanassanti,8
ceva,8
natthi,8
katamā,8
cetasikaṃ,8
katamaṃ,8
vavatthapetvā,8
vavatthapeti,8
asātaṃ,8
upeto,8
bhāvetvā,8
bahulīkaroti,8
bahulīkaritvā,8
āsevitvā,8
upasaṃharati,8
sārāgo,8
āsevati,8
dukkhā,7
kusalā,7
viharatīti,6
kāmacchandaṃ,6
kāmacchandoti,6
anupassīti,6
anuppādo,6
hetū,6
vattabbā,6
yo,6
sampajānoti,6
ātāpīti,6
upekkhāsambojjhaṅgoti,6
satisambojjhaṅgassa,6
pahānaṃ,6
satisambojjhaṅgoti,6
satisambojjhaṅgaṃ,6
vicikicchaṃ,6
katamo,6
āyatiṃ,6
upekkhāsambojjhaṅgaṃ,6
pāripūrī,6
upekkhāsambojjhaṅgassa,6
vicikicchāti,6
satimāti,6
kati,5
vītamohaṃ,5
ime,5
katattā,5
samupeto,5
lokuttarassa,5
vītarāgaṃ,5
jhānassa,5
sarāgaṃ,5
vītadosaṃ,5
kusalassa,5
sauttaraṃ,5
samupāgato,5
amahaggataṃ,5
vipākaṃ,5
vedanā,5
phasso,5
atthissa,5
avikkhepo,5
avimuttaṃ,5
upapanno,5
upāgato,5
sadosaṃ,5
bhāvitattā,5
sampanno,5
tasseva,5
anuttaraṃ,5
samāhitaṃ,5
samohaṃ,5
suññataṃ,5
asamāhitaṃ,5
saṃkhittaṃ,5
mahaggataṃ,5
vikkhittaṃ,5
vimuttaṃ,5
paṭivinītā,4
paññā,4
pañcapi,4
santā,4
samitā,4
vūpasantā,4
pajānanā,4
rāgo,4
sammādiṭṭhi,4
sahetukā,4
natthissa,4
sampajaññaṃ,4
yaṃ,4
honti,4
satipaṭṭhānā,4
asātā,4
ātāpo,4
atthaṅgatā,4
upādānakkhandhā,4
ayañca,4
appitā,4
byantīkatā,4
byappitā,4
cattāro,4
amoho,4
cetosamphassajaṃ,4
vedayitaṃ,4
cittassa,4
sositā,4
dassanena,4
cetosamphassajā,4
anupassanā,4
visositā,4
iti,4
iminā,4
imāya,4
dhammavicayo,4
imamhi,4
idañca,4
vinītā,4
abbhatthaṅgatā,4
evaṃ,4
siṅghāṇikā,3
yakanaṃ,3
vasā,3
vakkaṃ,3
uppannāya,3
sukhā,3
sukhasahagatā,3
upekkhāsahagatā,3
tacapariyantaṃ,3
pihakaṃ,3
pītisahagatā,3
pītisambojjhaṅgaṃ,3
pittaṃ,3
sedo,3
uddhaṃ,3
pubbo,3
pūraṃ,3
taco,3
sāmisā,3
vīriyasambojjhaṅgaṃ,3
udariyaṃ,3
samādhisambojjhaṅgaṃ,3
thinamiddhaṃ,3
semhaṃ,3
uddhaccakukkuccaṃ,3
nakhā,3
aṭṭhimiñjaṃ,3
kilomakaṃ,3
muttanti,3
medo,3
dantā,3
dhammavicayasambojjhaṅgaṃ,3
maṃsaṃ,3
hadayaṃ,3
hetusampayuttā,3
karīsaṃ,3
kāyaṃ,3
anuppannāya,3
kesā,3
lomā,3
kesamatthakā,3
antaguṇaṃ,3
antaṃ,3
lohitaṃ,3
kheḷo,3
lasikā,3
nānappakārassa,3
passaddhisambojjhaṅgaṃ,3
aṭṭhi,3
nhāru,3
nirāmisā,3
papphāsaṃ,3
asucino,3
pahīnāya,3
assu,3
adukkhamasukhā,3
paccavekkhati,3
pahīnassa,3
pahātabbahetukā,3
pahātabbā,3
pādatalā,3
āsavā,3
byāpādaṃ,3
adho,3
ātāpena,2
carati,2
satiyā,2
iriyati,2
imasmiṃ,2
vedanāya,2
cāti,2
āsavavippayuttā,2
cetasiko,2
āsavātipi,2
kenaci,2
vattati,2
anupassanāya,2
yāpeti,2
sampajaññena,2
neva,2
abyākatā,2
viññeyyā,2
sammāvāyāmo,2
pāleti,2
anāsavā,2
vīriyārambho,2
sampayuttā,2
yapeti,2
aniyatā,2
āsavasampayuttā,1
vikkhittamassa,1
vītarāgamassa,1
anāgatārammaṇātipi,1
āsavasampayuttācātipi,1
anāgatā,1
ajjhattā,1
akusalā,1
asekkhā,1
asaṃkiliṭṭhaasaṃkilesikā,1
adukkhamasukhāya,1
uppannā,1
uppādino,1
atītā,1
atītārammaṇātipi,1
amahaggatamassa,1
asamāhitamassa,1
araṇā,1
arūpā,1
anupādinnā,1
anuppannā,1
vimuttamassa,1
vipākā,1
vipākadhammadhammā,1
aniyyānikā,1
anuttarā,1
anuttaramassa,1
anidassanaappaṭighā,1
arūpāvacarā,1
apacayagāmino,1
appamāṇā,1
appamāṇārammaṇā,1
appaṭighā,1
anidassanā,1
vītadosamassa,1
appītikā,1
vītamohamassa,1
anupādinnaanupādāniyā,1
araṇāti,1
apariyāpannā,1
parāmāsā,1
cittasampayuttā,1
avimuttamassa,1
sāsavā,1
saraṇā,1
sārammaṇā,1
sarāgamassa,1
sappītikā,1
sappaccayā,1
lokuttarā,1
saṅkhatā,1
saṃyojanā,1
maggādhipatino,1
maggādhipatinotipi,1
maggahetukā,1
maggahetukātipi,1
maggārammaṇā,1
mahaggatamassa,1
samohamassa,1
sammattaniyatā,1
saṃkhittamassa,1
nevācayagāmināpacayagāmino,1
nīvaraṇā,1
samāhitamassa,1
niyatā,1
niyyānikā,1
oghā,1
sadosamassa,1
rūpāvacarā,1
paccuppannā,1
paccuppannārammaṇātipi,1
paṇītā,1
sāsavācātipi,1
avicārā,1
kilesā,1
kāyo,1
avitakkā,1
avitakkaavicārā,1
avitakkavicāramattā,1
upādānā,1
upādā,1
bahiddhārammaṇā,1
bāhirā,1
teva,1
catunnaṃ,1
cetasikā,1
cittā,1
taṃyeva,1
cittānuparivattino,1
cittasahabhuno,1
sveva,1
cittasaṃsaṭṭhā,1
cittasaṃsaṭṭhasamuṭṭhānā,1
sukhāya,1
cittasaṃsaṭṭhasamuṭṭhānānuparivattino,1
cittasaṃsaṭṭhasamuṭṭhānasahabhuno,1
cittasamuṭṭhānā,1
ganthā,1
sekkhā,1
sāyeva,1
savitakkasavicārā,1
savitakkā,1
savicārā,1
sauttaramassa,1
kāmāvacarā,1
satipaṭṭhānānaṃ,1
yogā,1
