ca,21
citte,8
cittesu,6
tu,6
na,4
maggo,4
lobho,3
vedanā,3
cetanā,3
cittaṃ,3
sati,3
saññā,3
moho,3
jāyanti,3
hi,3
māno,3
vitakko,3
te,3
vuttā,3
saddhā,3
phasso,3
sabbe,3
pīti,3
cha,3
jīvitaṃ,3
jāyate,2
jāyare,2
chando,2
jhānaṅgāni,2
ime,2
issā,2
diṭṭhi,2
indriyāni,2
doso,2
honti,2
satta,2
hirottappaṃ,2
saṃsayo,2
evaṃ,2
ekaggatā,2
ekūnāsītiyā,2
panekasmiṃ,2
ṭhapetvā,2
ekasmiṃ,2
vicāro,2
vicikicchā,2
manakkāro,2
thinaṃ,2
maggaṅgāni,2
manasikāro,2
viratiyo,2
vīriyaṃ,2
ahirīkamanottappaṃ,2
uddhare,2
aṭṭhasu,2
pana,2
niddise,2
mato,2
adhimokkho,2
cattālīsāya,2
cattāri,2
tisso,2
tīṇi,2
sabalaṃ,1
nāmasāmaññatoyeva,1
rūpe,1
pāṭavatthāya,1
navakaṃ,1
nāmettha,1
pavakkhāmi,1
phassādīnaṃ,1
natthi,1
nāyako,1
phassapañcakaṃ,1
pañcaṅgikaṃ,1
paraṃ,1
pañcaddasasu,1
pañcaṅgiko,1
sabbacittesu,1
pañcadaseritā,1
pañcapaññāsacittesu,1
pañcasu,1
pañca,1
pañcavīsati,1
pañcuttarasate,1
pakāsitā,1
ottappaṃ,1
no,1
panekakaṃ,1
niyatāyeva,1
niyatā,1
paññā,1
niddiṭṭho,1
nāyakobravi,1
pañcapaññāsacitte,1
samuddharitvā,1
sabbāhetukacittāni,1
tesaṭṭhiyā,1
tesu,1
thinamiddhaṃ,1
timaggaṅgāni,1
tīsu,1
tivaṅgikamudīritaṃ,1
uddhaccaṃ,1
uddhaccameva,1
uddharitvā,1
udīrito,1
upekkhā,1
vade,1
tesamuppattiṃ,1
veditabbo,1
vicikicchāyutampi,1
vijjanti,1
viññāṇe,1
viññāṇesu,1
viññeyyaṃ,1
viratittayaṃ,1
vīriyasamādhi,1
vuttāni,1
vutto,1
yāni,1
yesu,1
yugaḷā,1
vibhāvinā,1
sabbadā,1
terasasuddhare,1
tathekamhi,1
sabbāhetukacittesu,1
sabbalokuttaresu,1
sabbānipi,1
sabbasādhāraṇā,1
sabhāvenāvitakkesu,1
saha,1
sahakkhayā,1
samādhindriyamabravi,1
samāsato,1
samāsena,1
samuddhare,1
samudīrito,1
tatramajjhattatā,1
sattaṅgikopi,1
sattatiṃsāti,1
sāṭṭhake,1
seyyathidaṃ,1
siyuṃ,1
so,1
soḷasacittesu,1
soḷasevābalāni,1
somanassindriyaṃ,1
sukhaṃ,1
sukhindriyaṃ,1
tāni,1
tathā,1
sattasu,1
abalampi,1
kusalena,1
middhamuddhaccakukkuccaṃ,1
cattālīsavidhe,1
catujhānaṅgayuttāni,1
catupaññāsadhā,1
caturaṅgiko,1
catūsu,1
catutiṃsavidhaṃ,1
catuttarasate,1
cekahetuke,1
cetasikā,1
ceva,1
cevādhimokkho,1
chaḷeva,1
chandassuppattimuddise,1
chasaṭṭhicittesu,1
cittacetasikesvahaṃ,1
cittamevaṃ,1
cittekaggatā,1
cittuppādā,1
cuddasa,1
dasa,1
dasuttarasate,1
dhammā,1
dhammānaṃ,1
dīpaye,1
diṭṭhitu,1
cattālīsamanesu,1
cattālīsamanāsavā,1
cāti,1
cāro,1
abyākatāpi,1
adoso,1
āha,1
ahetukā,1
ahetukesu,1
ahirikaṃ,1
akusalā,1
alobhādittayampi,1
alobhādosamajjhatā,1
alobho,1
amaggaṅgāni,1
amoho,1
diṭṭhiviyuttesu,1
anottappañcāti,1
aṭṭhaṅgikoti,1
aṭṭhārasa,1
aṭṭhavīsatiyā,1
aṭṭhete,1
aṭṭheva,1
avinibbhogā,1
balāni,1
bhavanti,1
bhikkhūnaṃ,1
buddhenādiccabandhunā,1
budho,1
cāpi,1
apuññesu,1
domanassakaṃ,1
dosodvīsveva,1
dukkhaṃ,1
indriyayogopi,1
issāmaccherakukkuccā,1
ito,1
jāyati,1
jhānaṃ,1
jhānaṅgamaggaṅgabalindriyāni,1
jinobravi,1
jīvitindriyaṃ,1
kāmāvacarapuññesu,1
kāme,1
karuṇā,1
karuṇāmuditā,1
hoti,1
karuṇāmuditāpi,1
kukkuccaṃ,1
kusalābyākatā,1
kusalākusalā,1
yugaḷāni,1
macchariyaṃ,1
macchariyampi,1
mahesinā,1
majjhattaṃ,1
mano,1
mataṃ,1
mayā,1
middhaṃ,1
kāyappassaddhiādīni,1
muditā,1
hirī,1
ete,1
dukkhindriyaṃ,1
dumaggaṅgaṃ,1
duvaṅgikamudīritaṃ,1
dvādasacittesu,1
dvādasāpuññacittesu,1
dvādasārūpe,1
dvādasasu,1
dvāsaṭṭhicittesu,1
dvattiṃsacittesu,1
dve,1
dvepaññāsa,1
dvicittesu,1
etesu,1
dvipañcasu,1
ekādasasu,1
ekādasavidhaṃ,1
ekaṃ,1
ekanavutiyā,1
ekantena,1
ekapaññāsacittesu,1
ekavīsasataṃ,1
ekenūnesu,1
ekūnatiṃsacittesu,1
ekūnavīsati,1
ekuppādā,1
ekuttarasate,1
dvīsu,1
yugāni,1
