vā,344
na,327
vuttaṃ,243
pana,210
ca,176
hoti,133
nāma,120
taṃ,117
ettha,117
hi,94
tasmā,85
niṭṭhitā,84
aṅgāni,82
evaṃ,78
panettha,78
tattha,76
vadanti,76
imāni,75
hotīti,70
tassa,66
āha,63
uttānameva,62
katvā,62
sandhāya,60
vaṭṭati,55
iminā,55
vaṭṭatīti,53
sesamettha,51
attho,51
viya,47
idaṃ,45
sace,41
tīṇi,38
āpatti,38
gahetvā,37
yaṃ,37
anāpatti,37
vuttattā,36
attano,36
yathā,36
ayaṃ,35
visuṃ,32
vuttanti,32
vāti,30
pācittiyaṃ,30
natthi,30
saddhiṃ,30
so,30
tena,30
kāraṇaṃ,29
dukkaṭaṃ,29
veditabbaṃ,28
dve,28
pāḷiyaṃ,27
puna,27
pavāraṇā,27
vuccati,26
gahetabbaṃ,26
idha,26
tato,25
bhikkhu,25
yattha,25
te,25
yo,25
vatvā,24
vadati,23
sakkā,23
atha,23
vacanato,22
keci,22
gaṇhathāti,22
gaṇṭhipadesu,22
anupasampannassa,21
paṭhamaṃ,21
eva,21
yasmā,20
anāpattīti,19
teneva,19
tīsupi,19
bhikkhuno,19
vattabbaṃ,19
pacchā,19
cattāri,18
atthāya,18
imaṃ,18
vuttā,18
pañca,18
sati,18
aññena,17
dīpeti,17
paṭṭhāya,17
kho,17
pācittiyanti,16
ṭhapetvā,16
paribhuñjituṃ,16
sā,16
adhippāyo,15
bhikkhū,15
uttānatthameva,15
tesaṃ,15
daṭṭhabbaṃ,15
tathā,15
suttaṃ,15
aññaṃ,15
tasmiṃ,15
kiñcāpi,15
pāḷiyā,14
yena,14
tassā,14
yassa,14
nāmāti,14
upari,14
dissati,14
vutte,14
sesaṃ,13
bhattaṃ,13
paṭiggahetvā,13
aññattha,13
imassa,13
bhikkhūnaṃ,13
hutvā,13
gacchatīti,13
tāva,13
punappunaṃ,13
kiñci,13
ṭhito,13
anupasampannena,12
kataṃ,12
gacchati,12
gantvā,12
bhūmiyaṃ,12
pubbe,12
yadi,12
tāni,12
vacanaṃ,12
imasmiṃ,12
kathā,12
imināva,12
tenāha,12
heṭṭhā,12
veditabbo,12
yāguṃ,11
etthāpi,11
nayena,11
siyā,11
āpattīti,11
kevalaṃ,11
upasampannassa,11
tathāpi,11
pavāraṇāya,11
bhikkhuniyā,11
tiṭṭhati,11
idañca,10
karonti,10
paribhuñjantassa,10
paṭhamasikkhāpade,10
catutthe,10
hontīti,10
cattāro,10
abhāvato,10
natthīti,10
paṭikkhipato,10
kira,10
yāva,10
gahetabbo,10
karoti,10
gaṇabhojanaṃ,10
vācāya,10
gacchantassa,10
musā,10
amhākaṃ,10
dassetuṃ,10
iti,10
sikkhāpadaṃ,10
nāmaṃ,10
kasmā,10
sikkhāpadassa,10
avatvā,9
pañcannaṃ,9
eseva,9
vuttanayena,9
paññattattā,9
saha,9
honti,9
pācittiyena,9
nayo,9
udakaṃ,9
ekaṃ,9
santike,9
evamettha,9
asati,9
ekato,9
sīlaṃ,9
veditabbā,9
gaṇhantassa,9
jahati,9
kātuṃ,9
sikkhāpadena,9
dasseti,9
daṭṭhabbo,9
niṭṭhito,9
nissāya,9
vassaṃ,9
upasampannatā,9
paṭiggahaṇaṃ,9
sameti,9
āpattiṃ,8
sannidhipaccayā,8
detīti,8
bhavitabbaṃ,8
hotu,8
yaṃkiñci,8
eko,8
vuttanayeneva,8
bhikkhunā,8
etaṃ,8
sakkoti,8
bhikkhave,8
patte,8
bhagavato,8
sacepi,8
pamukhe,8
dutiye,8
bhavitabbanti,8
aṭṭhakathāsu,8
arahato,8
senāsane,8
evameva,8
sabbaṃ,8
yāmakālikaṃ,8
cāti,8
ajjhoharaṇanti,8
bahi,8
bhājane,8
dukkaṭanti,8
ṭhatvā,8
tenevāha,8
atthi,8
ce,8
tatiye,8
evañca,7
avisesena,7
pamukhaṃ,7
hatthena,7
bhattamissakaṃ,7
bhante,7
aṭṭhame,7
jātakaṃ,7
kathetuṃ,7
āpajjatīti,7
vasena,7
chaṭṭhe,7
kātabbanti,7
kenaci,7
cha,7
cettha,7
kārāpetvā,7
senāsanaṃ,7
aññassa,7
mātikāṭṭhakathāyaṃ,7
dinnaṃ,7
vattuṃ,7
attanā,7
doso,7
aṭṭhakathāyaṃ,7
satipi,7
majjhe,7
bhojanaṃ,7
dukkaṭassāti,7
kālena,7
parato,7
atthīti,7
ekasmiṃ,7
ṭhapitaṃ,7
sattame,7
aññatra,7
hotiyevāti,7
vuttepi,7
vutto,7
sambandho,7
gahetabbanti,7
adhivacanaṃ,7
hatthe,7
ṭhitassa,6
tādisaṃ,6
rasaṃ,6
evamattho,6
ajjhokāse,6
imesaṃ,6
rūpaṃ,6
gahetuṃ,6
ādito,6
kappiyaṃ,6
khayaṃ,6
nisinno,6
uttari,6
kappiyanti,6
ādisaddena,6
ajjhācāro,6
samantā,6
tādise,6
māsā,6
padaṃ,6
saṅghena,6
bhojanānaṃ,6
tesu,6
sāmaṃ,6
abhihāro,6
atthaṃ,6
saññāya,6
bhikkhuniyo,6
tattheva,6
bhikkhunīnaṃ,6
jātā,6
aṭṭha,6
bhikkhuṃ,6
dvīsu,6
abhāvoti,6
saṅgahaṃ,6
kāle,6
bījaṃ,6
uddhaṃ,6
tampi,6
cetaṃ,6
navame,6
āgantvā,6
katthaci,6
āhāratthāya,6
tiracchānakathā,6
aparikkhitte,6
passesu,6
tiṇṇaṃ,6
mukhena,6
sabbaso,6
bhaṇantassa,6
imānettha,6
pattaṃ,6
katheti,6
dasame,6
sametīti,6
aññathā,6
dassitaṃ,6
aññasmiṃ,6
dassanatthaṃ,6
sikkhāpadāni,6
vacanena,6
jagatiyā,6
paṭilabhitvā,5
paṭikkhepo,5
paññāyati,5
datvā,5
atikkamitvā,5
bhojanāni,5
imamatthaṃ,5
