ca,6
na,4
hi,3
kātuṃ,3
te,3
tathā,3
navaṃ,3
attano,3
janā,2
mahāvihāravāsino,2
pāḷibhāsāya,2
pana,2
paricayaṃ,2
paṭṭhāya,2
piṭakesu,2
sakkonti,2
tena,2
tesaṃ,2
vācenti,2
yathā,2
honti,2
pattharāpetuṃ,2
yebhuyyena,2
āyāciṃsūti,2
ceva,2
dissati,1
ācariyabuddhaghosattherassa,1
tatoyeva,1
āditoyeva,1
tasmā,1
taṃ,1
tā,1
sīhaḷikattherānañceva,1
sīhaḷaṭṭhakathāyo,1
sattā,1
sañjātussāhā,1
sañjātābhilāsā,1
saṅgītīsu,1
ācariyabuddhaghosakālāpi,1
abhisaṅkhatattā,1
therā,1
saṅgītaṃ,1
tīsu,1
tivassasatamattato,1
uggaṇhanti,1
abhisaṅkharitukāmā,1
vādaṃ,1
vasabharājakālato,1
vaṭṭagāmaṇirājakālato,1
vaṭṭagāmaṇirājakāle,1
vatthu,1
veditabbaṃ,1
vuccate,1
abhinavīkatā,1
yathāvuttaguṇasampannabhāvañca,1
ṭhapetvā,1
samatthaṃ,1
sakkatāropitapiṭakaṃ,1
dīpantaresupi,1
eva,1
dīpantaresu,1
dīpabhāsāya,1
dhammarucinikāyādipiṭakampi,1
kasmā,1
katā,1
mahāsenarājavatthuṃ,1
mahāyānapiṭakampi,1
atthi,1
ñāṇappabhāvavisesaṃ,1
ñatvā,1
aṭṭhakathāyo,1
navameva,1
pacchā,1
aññesañca,1
aṭṭhakathāsu,1
aṭṭhakathānaṃ,1
asañjātussāhā,1
pariyāpuṇanti,1
yāva,1
asañjātābhilāsā,1
piṭakaṃ,1
piṭakattayaṃ,1
āropitaṃ,1
piyāyanti,1
porāṇaṃ,1
porāṇaṭṭhakathāyo,1
potthakesu,1
pure,1
sakkatabhāsāropitaṃ,1
pāḷipiṭakameva,1
abhayagirivāsino,1
