ca,70
na,47
taṃ,44
atha,42
so,35
viya,32
rājā,31
tassa,30
tattha,26
evaṃ,24
sutvā,20
rajjaṃ,19
te,18
me,17
mahā,14
mama,14
rañño,13
kāretvā,13
katvā,13
mahatā,12
saddhiṃ,12
āha,12
nāma,12
tato,11
gantvā,11
sīsaṃ,11
hutvā,10
kadā,10
tasmiṃ,10
gahetvā,9
mahantaṃ,9
attano,9
deva,8
disvā,8
tena,8
hi,8
kadāci,8
vatvā,7
keci,7
tasmā,7
gacchanto,7
goṭhābhayo,7
niccaṃ,7
ayaṃ,6
cintetvā,6
tesaṃ,6
sirisaṅghabodhi,6
paṭṭhāya,6
tehi,6
rāja,6
sā,6
vā,6
pana,6
tadā,6
visuṃ,5
dine,5
amaccā,5
bhagavato,5
tathā,5
ahaṃ,5
rakkhaso,5
pavattiṃ,5
bhūmiyaṃ,5
tesu,5
kiṃ,5
ādāya,5
datvā,5
sabbattha,5
kārāpetvā,5
ye,5
bhavissāmiti,4
gāmakkhettāni,4
tatheva,4
pubbe,4
kāresi,4
tava,4
anekāni,4
rakkhassa,4
aneka,4
sakala,4
atthi,4
ṭhapetvā,4
lokassa,4
manussā,4
sarīraṃ,4
etassa,4
mayā,4
tahiṃ,4
ahameva,4
anurādhapuraṃ,4
anto,4
rajje,4
sannipātetvā,4
saṅghatisso,4
mahāsaṅghassa,4
idāni,4
ñatvā,4
bheriṃ,3
jīvanti,3
mā,3
pasannahadayo,3
gato,3
evamāha,3
ṭhātuṃ,3
paṭṭhapesi,3
hadayaṃ,3
kāle,3
sabbepi,3
ekasmiṃ,3
mahārāja,3
meva,3
maññamāno,3
vāsaṃ,3
dukkhaṃ,3
dvibhumakaṃ,3
anurādhapure,3
sahassaṃ,3
vihāraṃ,3
vaṭṭatīti,3
mahāthero,3
pāvisi,3
sayi,3
bahuṃ,3
kā,3
sayameva,3
vihāre,3
pavisitvā,3
palāpetvā,3
majjhe,3
bhavanaṃ,3
sayaṃ,3
saṅghabodhi,3
bhavissati,3
kārento,3
vidhāya,3
api,3
bālo,3
kālamakāsi,3
vimānaṃ,3
raññā,3
natthi,3
ahosi,3
rajjena,3
taṇhā,3
devatā,3
devassa,3
vutte,3
janapado,3
janānaṃ,3
ciraṃ,3
adhiṭṭhāya,3
yāci,3
khattiyo,3
kumārassa,3
yakkho,3
corā,3
sāmacco,3
yathā,3
imaṃ,3
nicchayo,3
yāva,3
dassesi,3
daḷhataraṃ,3
dānaṃ,3
koci,3
yo,3
rājānaṃ,3
ito,3
nikkhamitvā,3
oloketvā,3
rakkhasa,3
eso,3
tayopi,3
jātu,3
tāva,3
tattheva,3
sakkā,3
dhammiko,3
āmantetvā,3
pacchā,3
amacce,3
dakkhiṇa,2
kārente,2
dehi,2
kumārānaṃ,2
tā,2
ṭhatvā,2
khipitvā,2
bahi,2
kotaṃ,2
dukkhajālaṃ,2
sayampi,2
kāretuṃ,2
kumāramādāya,2
paṭijagganto,2
puriso,2
dakkhiṇadvārena,2
bhikkhusaṅghassa,2
mahiyaṅgaṇa,2
pūrento,2
purisaṃ,2
pūretvā,2
karissāmiti,2
karitvā,2
senāpatiṭṭhāne,2
bhikkhūnaṃ,2
dassento,2
aṭṭhāsi,2
kimanena,2
bodhi,2
dāpetvā,2
sabbesaṃ,2
kiñci,2
vadhaṃ,2
ekassa,2
lokaṃ,2
manaṃ,2
dasanadhātu,2
sabbehi,2
sukkhapaṇṇaṃ,2
sukhena,2
karomīti,2
sabbe,2
ko,2
vacanaṃ,2
kenaci,2
attanā,2
attānaṃ,2
attani,2
pīṇitā,2
ṭhapesi,2
uyyojesi,2
ekacchattaṃ,2
dhammikoti,2
uṭṭhahissāmīti,2
maṃ,2
suvaṇṇa,2
carāpetvā,2
karonti,2
karonto,2
chādetvā,2
punappuna,2
bhante,2
bhanti,2
lābhāya,2
tvaṃ,2
patvāpi,2
bhattaṃ,2
sīlaṃ,2
laddha,2
raṭṭhe,2
dhammatejena,2
pavattesi,2
kātabbanti,2
cetiyañca,2
mahaggha,2
bhavissāmīti,2
bhavati,2
devo,2
carāpesi,2
dinnaṃ,2
ce,2
pavedhamāno,2
laddhokāso,2
khāditvā,2
dhammaṃ,2
tathāhi,2
khādati,2
raṭṭhavāsino,2
mahābhāgadheyya,2
kata,2
sucarita,2
bahudhā,2
bhedo,2
tayo,2
sa,2
karothāti,2
upa,2
dhīro,2
khattiyehi,2
rajjalābhāya,2
kumāro,2
tāya,2
balakāyaṃ,2
kevalaṃ,2
khaṇampi,2
balakāyena,2
sīghaṃ,2
khattiya,2
mahāpurisassa,2
sokena,2
cintesi,2
bhayaṃ,2
māha,2
baṇdhanāgāre,2
mahāpāsādaṃ,2
dīyamānaṃ,2
pattharehi,2
bhavissatīti,2
khaṇe,2
dhanassa,2
karuṇāya,2
sabbesu,2
sajjetvā,2
jīvarudhirañca,2
jīvanto,2
nagare,2
nāha,2
jīvagāhaṃ,2
vipākena,2
hadayā,2
padese,2
namassitvā,2
jāto,2
alaṃkaritvā,2
hatthavanagalla,2
āḷāhana,2
alabhamāno,2
jātaṃ,2
visesato,2
akāsi,2
maṇi,2
ākāsena,2
samujjalaṃ,2
goṭhābhayopi,2
veṭhetvā,2
kālaṃ,2
micchato,2
vicarantī,2
saṅghassa,2
saṅghaṃ,2
vidhaṃ,2
mma,2
saṅghabodhirañño,2
gavesamānā,2
aññamaññaṃ,2
pāṇavadhaṃ,2
vidito,2
anivedayitvā,2
girāya,2
ānetvā,2
goṭhābhayassa,2
pakkāmi,2
gaṇhiṃsu,2
ākāse,2
ovaditvā,2
īdisassa,2
īdisena,2
nirālambe,2
nipatitvā,2
accayena,2
yebhuyyena,2
iṇdriyavijayo,2
samantā,2
abhinikkhamanaṃ,2
abhiṇhaṃ,2
samaññaṃ,2
iti,2
nimmāpetvā,2
abhayaṃ,2
samalaṅkārāpetvā,2
nimantesi,2
yuttanti,2
addhikapuriso,2
samīpe,2
yakkhaṃ,2
yakkha,2
ajjhattika,2
vividha,2
ajānāpetvā,2
no,2
ahesuṃ,2
vohāraṃ,2
hotuti,2
ahañca,2
ahampi,2
jānāti,2
nivasantānaṃ,2
āgamma,2
nissāya,2
idaṃ,2
idha,2
yadi,2
īdisaṃ,2
nisīditvā,2
parakkamabāhumahānariṇdo,2
rājakiccesu,2
vata,2
mayi,2
eva,2
ete,2
saparijanāni,2
apanetvā,2
kampitahadayo,2
sādhāraṇa,2
anussaritvā,2
araññāyatanassa,2
anussaranto,2
asakkonto,2
pāritosikadhananti,2
sarīrassa,2
manusse,2
saddaṃ,2
pāsādaṃ,2
santike,2
paraṃ,2
saseno,2
evamāhaṃsu,2
gāme,2
kaniṭṭho,2
vasanto,2
paravasassa,2
arahattaṃ,2
santatto,2
sannipatitvā,2
gacchanti,2
sadācārakusalo,1
sace,1
sabbasādhāraṇobhavissāmiti,1
sabbasaṅghārāmañca,1
rajjepatiṭṭhahitvā,1
sacivo,1
sadā,1
salilaparissāvanne,1
sallakattaṃ,1
rajjavibhavaṃ,1
salilena,1
sālintāya,1
rajjavibhavena,1
sallakattābhimukhaṃ,1
sacetanassa,1
salilamiva,1
rajjūhi,1
sakkoti,1
sādaramupaṭṭhahanto,1
sakosaṃ,1
rakkhasalokavijayāpadānassa,1
rakkhasādayo,1
sālā,1
sabbaṃ,1
rakkhasadamanādikaṃ,1
sabbaññutā,1
salabhassa,1
sādaramārādhanamakāsi,1
sabbaññutañāṇa,1
salilamussahi,1
sādara,1
salākaggaṃ,1
salakkhaṇāvayavena,1
rakkhantu,1
rakkhanāpadānasiriṃ,1
sabbaññutāya,1
salilabhāvena,1
saliladhārāhi,1
rājupaṭṭhānavelāyaṃ,1
sadāmahoghāya,1
rajjasukhāpariccāgānubhūtaṃ,1
rājupabhogārahesu,1
sabbapatthavyāpitā,1
salāka,1
rajjasiri,1
sabbāsu,1
rajjamanusāsato,1
saccañcayā,1
rājaññānaṃ,1
samadhiṭṭhahitvā,1
rajanikaramayukhāpavisanti,1
samādiyitvā,1
samāgatā,1
rājaṅgaṇañca,1
samajjatena,1
samakālameva,1
rājānānu,1
rājānubhāvaṃ,1
saccaṃ,1
sabhāpasaṃsākusumatta,1
rājānameva,1
rājānāma,1
samākiṇṇaṃ,1
sabhāvaṃ,1
sabhikkhusaṅghaṃ,1
sabhorodho,1
sabīkaronto,1
rājalakkhīnāma,1
sacca,1
sabbima,1
rajjaparipānocitavidhānavirahitesu,1
rājānubhāvena,1
samadagaṇdhasindhurato,1
sallakkhento,1
saccāva,1
sallakkhetvā,1
sallapannānaṃ,1
sallapatīti,1
sakkhihutvā,1
samācarantorājānaṃ,1
sāmaccaṃ,1
sāmaccāmahāvihāraṃ,1
sabbathā,1
samādāya,1
rajja,1
rājavallabho,1
rājati,1
saccasaṇdho,1
rajatasahassehi,1
rajatakaṇḍakañca,1
rājārahena,1
samācitaṃ,1
rājaputtānaṃ,1
saccapāramitābalena,1
samacittatāya,1
sabbayatirājadhuraṇdharena,1
rūpasiri,1
sabbalokassa,1
sakkhībhūtaṃ,1
