ca,126
na,105
kho,103
ceva,86
bhikkhave,79
kassapa,69
vā,65
bhante,54
bhikkhu,54
āvuso,52
me,51
hoti,44
ahaṃ,35
yāvadeva,32
bhikkhū,32
dhammesu,30
evaṃ,30
upasampajja,30
atha,30
kusalesu,30
āyasmā,29
no,29
te,27
vaṇṇavādī,27
mahākassapo,26
ko,26
bhagavā,26
taṃ,24
cittaṃ,24
tvaṃ,24
pana,24
so,22
natthi,21
vaṇṇavādino,21
dhammā,20
ahesuṃ,20
atthi,20
etadavoca,19
ekamantaṃ,19
dhammaṃ,19
purisapuggaloti,18
viharati,18
ākaṅkhāmi,18
viharāmi,17
kassapopi,17
kiṃ,17
mā,17
tena,17
denti,15
ehi,15
ākaṅkhati,15
yo,15
bhagavato,15
anatthāya,14
yena,14
āyasmantaṃ,14
saṃvatteyyunti,14
domanassaṃ,13
dukkhaṃ,13
tassa,13
tatonidānaṃ,13
kulāni,13
paṭisaṃvedayati,13
sandīyati,13
seyyathāpi,13
bhagavatā,13
jhānaṃ,13
ānanda,12
bhāsissati,12
viharanti,12
dentu,12
ratti,12
kassapo,12
āgacchati,12
upasaṅkamitvā,12
tenupasaṅkami,12
yā,12
divaso,12
mahākassapaṃ,11
parihānametaṃ,11
bhikkhūnaṃ,10
bhagavantaṃ,10
paraṃ,10
dhammehi,10
abhiññā,9
saddhammassa,9
dīgharattaṃ,9
dhamme,9
abhabbo,9
vīriyārambhassa,9
nu,9
yassa,9
jātiyo,9
āraññikattassa,9
samannāgatā,9
paṭicca,9
kassaci,9
paresaṃ,9
aparihānametaṃ,9
bhabbo,9
nisīdi,9
tumhe,8
āraddhavīriyo,8
tathāgato,8
bhikkhuno,8
anuppannā,8
sambodhāya,8
tathattāya,8
nibbānāya,8
itarītarena,8
vīriyaṃ,8
ottappati,8
hirī,8
paññā,8
ottappaṃ,8
hi,8
pāpakā,8
vo,8
evameva,8
paṭhamaṃ,8
pāṭikaṅkhā,8
akusalā,8
kathaṃ,8
anottappī,8
saddhā,8
maraṇāti,8
vatāyaṃ,8
kulesu,8
sayaṃ,7
ottappī,7
ātappaṃ,7
abhivādetvā,7
āsavānaṃ,7
kusalā,7
vivicca,7
kira,7
kāmehi,7
khvāhaṃ,7
karoti,7
paṃsukūlāni,7
khayā,7
sikkhitabbaṃ,7
vivicceva,7
antaradhānaṃ,7
loke,7
cetovimuttiṃ,7
sāṇāni,7
paññāvimuttiṃ,7
santuṭṭhā,7
anāsavaṃ,7
akusalehi,7
deseti,7
diṭṭheva,7
pītisukhaṃ,7
sabbaso,7
sacchikatvā,7
uppannā,7
byākataṃ,7
sādhu,6
piṇḍapātiko,6
tasmātiha,6
sutena,6
laddhā,6
sundarataraṃ,6
pavivitto,6
bahutaraṃ,6
