vuccati,48
iddhipādaṃ,38
bhāveti,38
ca,34
na,30
ayaṃ,28
siyā,28
tattha,28
dhammānaṃ,24
bhikkhu,23
iminā,22
katamo,22
cittaṃ,19
yā,19
iddhipādā,19
no,19
samādhi,16
vīriyaṃ,16
tena,16
bhāvetīti,16
samaye,16
padhānasaṅkhāro,16
jhānaṃ,16
tayo,15
yo,14
cittiddhipādo,14
iti,12
maggaṅgaṃ,12
pahānāya,12
chandaṃ,11
cetasiko,11
vīriyārambho,11
idha,11
sammāvāyāmo,11
maggapariyāpannaṃ,11
paggaṇhāti,10
ārabhati,10
ceva,10
vāyamati,10
janeti,10
padahati,10
ṭhiti,9
tasmiṃ,8
padhānasaṅkhārā,8
padhānasaṅkhārena,8
niyyānikaṃ,8
bhūmiyā,8
tesaṃ,8
upeto,8
ime,8
ijjhanā,8
iddhīti,8
iddhipādoti,8
iddhi,8
hoti,8
dukkhapaṭipadaṃ,8
diṭṭhigatānaṃ,8
uppannānaṃ,8
te,8
kathañca,8
dandhābhiññaṃ,8
cittassa,8
kusalānaṃ,8
labhati,8
upasampadā,8
upasampajja,8
lokuttaraṃ,8
dhamme,8
lābho,8
kāmehi,8
bhāvanāya,8
paṭhamaṃ,8
paṭhamāya,8
paṭilābho,8
patti,8
phusanā,8
sacchikiriyā,8
apacayagāmiṃ,8
anuppannānaṃ,8
samādhinā,8
samannāgato,8
samiddhi,8
akusalānaṃ,8
samijjhanā,8
sammāsamādhi,8
vivicceva,8
sampatti,8
yasmiṃ,8
pāpakānaṃ,8
āsevati,8
pattiyā,8
saṇṭhiti,8
bahulīkaroti,8
viharati,8
tathābhūtassa,7
chando,7
vīmaṃsiddhipādo,7
vattabbā,6
vīriyasambojjhaṅgo,6
avikkhepo,6
hetū,6
vīmaṃsāsamādhipadhānasaṅkhārasamannāgataṃ,6
chandasamādhipadhānasaṅkhārasamannāgataṃ,6
cittena,6
hetu,5
vīriyasamādhipadhānasaṅkhārasamannāgataṃ,5
kati,5
cittasamādhipadhānasaṅkhārasamannāgataṃ,5
vīmaṃsā,4
saṅkhyaṃ,4
samādhisambojjhaṅgo,4
idaṃ,4
vepullāya,4
ce,4
uppādāya,4
katamaṃ,4
vedanākkhandho,4
cattāro,4
ayañca,4
karitvā,4
vuccanti,4
adhipatiṃ,4
paggāho,4
so,4
abhisaṅkhipitvā,4
ṭhitiyā,4
samādhiṃ,4
pāripūriyā,4
asammosāya,4
tadekajjhaṃ,4
bhiyyobhāvāya,4
cittassekaggataṃ,4
phasso,4
avasesā,4
gacchati,4
dhammā,4
dassanena,4
sahetukā,4
anuppādāya,4
kattukamyatā,3
mānasaṃ,3
pahātabbā,3
sammādiṭṭhi,3
pītisahagatā,3
pahātabbahetukā,3
mano,3
pajānanā,3
sukhasahagatā,3
tajjāmanoviññāṇadhātu,3
kusalo,3
paññā,3
dhammacchando,3
abhisaññūhitvā,3
hetusampayuttā,3
dhammavicayo,3
āsavā,3
yaṃ,3
vīriyiddhipādo,3
amoho,3
chandiddhipādo,3
chandikatā,3
vattabbo,3
viññāṇakkhandho,3
upekkhāsahagatā,3
vīriyasamādhi,3
cittasamādhi,3
katamā,2
āsavasampayuttā,2
saññākkhandho,2
āsavavippayuttā,2
vīmaṃsāsamādhi,2
avaṭṭhiti,2
avisāhāro,2
imāya,2
vedanāya,2
āsavātipi,2
vīmaṃsāsamādhipadhānasaṅkhārasamannāgatoti,2
samupeto,2
viññeyyā,2
saṅkhārakkhandho,2
samādhibalaṃ,2
vīriyasamādhipadhānasaṅkhārasamannāgatoti,2
samādhindriyaṃ,2
anāsavā,2
vīriyena,2
samatho,2
samupāgato,2
sampanno,2
vīmaṃsāya,2
cāti,2
avisāhaṭamānasatā,2
cātipi,2
dhammavicayasambojjhaṅgo,2
sampayuttā,2
kenaci,2
chandasamādhi,2
cittasamādhipadhānasaṅkhārasamannāgatoti,2
chandasamādhipadhānasaṅkhārasamannāgatoti,2
sāsavā,2
chandena,2
upapanno,2
upāgato,2
neva,2
uyyāmo,1
sukhāya,1
vīriyasamādhipadhānasaṅkhārotveva,1
vīriyiddhipādasampayuttā,1
upādānā,1
uppādinoti,1
upādā,1
thāmo,1
vīriyindriyaṃ,1
visaṃsaṭṭhotipi,1
tathābhūtasa,1
suttantabhājanīyaṃ,1
uppannā,1
sekkhā,1
vīriyabalaṃ,1
vāyāmo,1
sappaccayā,1
sappītikā,1
sārammaṇā,1
vīmaṃsaṃ,1
saraṇā,1
savicārā,1
savitakkā,1
saṅkhatā,1
savitakkasavicārā,1
vīmaṃsāsamādhipadhānasaṅkhārotveva,1
ussoḷhī,1
vīmaṃsiddhipādasampayuttā,1
viññāṇakhandho,1
ussāho,1
vipākadhammadhammā,1
vippayuttotipi,1
saṃyojanā,1
saṃsaṭṭhotipi,1
abhidhammabhājanīyaṃ,1
sammattaniyatā,1
appītikā,1
araṇā,1
araṇāti,1
arūpā,1
