suṭṭhu,3
satta,2
ṭhito,2
hoti,2
uppannānaṃ,2
vūpasamāyāti,2
na,2
patiṭṭhito,1
suppavattīnīti,1
suppaguṇāni,1
suāgatāni,1
sesapadesupi,1
pahitattoti,1
pana,1
parāni,1
satiavippavāse,1
saṅgītisuttavaṇṇanāyampi,1
paṭhame,1
sammukhāvinayo,1
samenti,1
sambodhassa,1
suttāni,1
samathatthañceva,1
samathā,1
sāmagāmasuttavaṇṇanāyāti,1
sakkā,1
sacchikaraṇatthāya,1
rāgādīnaṃ,1
pesitatto,1
pavattāni,1
sambodhāyāti,1
samathāya,1
abhijānanatthāya,1
suvibhattānīti,1
vūpasamanatthañca,1
vūpakaṭṭhoti,1
vūpakaṭṭho,1
vivekaṭṭho,1
vivādādhikaraṇaṃ,1
vitthāritoyeva,1
vissajjāpetuṃ,1
virajjanatthāya,1
virāgāyāti,1
vinicchitāni,1
vinicchayo,1
vinaye,1
vinayasaṃvaṇṇanato,1
vinayalakkhaṇe,1
vibhattāni,1
vibhaṅgato,1
vaṭṭe,1
uttānatthāneva,1
uppannuppannānanti,1
ukkaṇṭhanatthāya,1
tiṇavatthārakoti,1
tilakkhaṇaṃ,1
tesaṃ,1
tatiye,1
tathā,1
svāgatānīti,1
suvinicchitānīti,1
suttasoti,1
nirodhāyāti,1
nibbānāyāti,1
nibbānassa,1
dasame,1
daḷhappaguṇāni,1
cittena,1
catunnaṃ,1
avuttanayaṃ,1
āvajjitāvajjitaṭṭhāne,1
atthīti,1
atthāya,1
aṭṭhamassa,1
asaṃhīroti,1
āropetvā,1
appavattiyā,1
dātabbā,1
appavattikaraṇatthāya,1
apica,1
āpattīti,1
āpattiṃyeva,1
āpattiṃ,1
āpattādhikaraṇaṃ,1
anuvādādhikaraṇaṃ,1
anubyañjanasoti,1
adutiyo,1
adhikaraṇasamathā,1
adhikaraṇāni,1
adhikaraṇānanti,1
abhiññāyāti,1
appamattoti,1
dātabbo,1
dīghanikāye,1
dūrībhūto,1
nayo,1
navame,1
nāma,1
majjhimanikāye,1
maggasaṅkhātassa,1
koṭṭhāsato,1
kiñci,1
kilesehi,1
kilesavūpasamāya,1
kiccādhikaraṇanti,1
kho,1
khandhakaparivārato,1
kāyena,1
jānātīti,1
jānāti,1
ito,1
imesaṃ,1
ime,1
hotīti,1
heṭṭhā,1
hettha,1
gaṇato,1
gahitaggahaṇaṃ,1
gahetabbo,1
eseva,1
ekoti,1
dutiye,1
nibbidāyāti,1
vūpasamentīti,1
