pana,178
koci,74
bho,69
keci,67
puññaṃ,66
passati,57
patiṭṭhitaṃ,51
hoti,50
ye,43
yo,42
honti,41
kammaṃ,40
kaññāhi,39
tiṭṭhanti,39
kho,36
apeti,35
pasīdati,33
deti,32
sukhaṃ,32
dhammaṃ,31
ekacco,30
kārāpeti,29
kaññāya,29
me,28
kataṃ,28
uppajjanti,27
puriso,26
purisā,25
bahuṃ,25
ca,24
kulehi,24
cittehi,23
cittaṃ,22
pāpuṇāti,21
pasīdanti,21
purisehi,20
puññāni,20
mahājano,20
cittesu,20
tvaṃ,19
tumhe,18
denti,18
bhikkhūhi,18
kaññāyo,18
na,18
dānaṃ,18
bhattaṃ,17
kaññāsu,17
kaññānaṃ,17
apenti,17
sataṃ,17
karonti,17
dadāti,17
ekacce,16
te,16
kulānaṃ,16
dhanaṃ,16
kaññāyopi,16
nāma,16
cittāni,15
saṅgho,15
sucarati,15
kulāni,15
ekūnavīsāya,15
bhayāni,14
cittānipi,14
bhikkhūsu,14
sisso,14
desito,14
attano,13
ābharaṇaṃ,13
jano,13
manaṃ,13
sakkaccaṃ,13
dadanti,13
yāya,12
pāpuṇanti,12
purisaṃ,12
guṇavantehi,12
uppajjati,12
bhikkhavo,12
loko,12
ramati,12
putto,12
kāyaci,11
ovādaṃ,11
anubhuttaṃ,11
sakkāraṃ,11
taṃ,11
mahājanā,11
sabbadā,11
ābharaṇāni,11
bhikkhu,11
odanaṃ,10
jīvanti,10
sissā,10
vanitāya,10
mayā,10
santakaṃ,10
ruccati,10
kulassa,10
kulena,10
janā,10
kammaphalaṃ,10
purisānaṃ,10
kulaṃ,10
sappuriso,10
pariggaho,10
tayā,10
cittānaṃ,10
kaññā,10
niccaṃ,9
bhojanaṃ,9
mahārājānaṃ,9
ayaṃ,9
mahārājehi,9
bhayaṃ,9
odano,9
bahavo,9
dhammo,9
amhehi,9
dvīhi,9
tumhehi,9
sucaranti,9
bhojāpito,9
tīhi,9
catūhi,9
mano,9
sadā,9
kehici,9
amūhi,9
pupphāni,9
yaṃ,9
yehi,9
purisassa,8
tvampi,8
saddho,8
santānaṃ,8
purise,8
bhikkhū,8
cittassa,8
saññamessanti,8
kulesu,8
cittena,8
bhikkhūnaṃ,8
purisena,8
kusalaṃ,8
mayaṃ,8
bhikkhavopi,8
pasavanti,7
itthīhi,7
dhanavā,7
pasavati,7
parivitakko,7
vatthābharaṇāni,7
mahābhūtā,7
udapādi,7
sāmi,7
karotha,7
mātā,7
puttāpi,7
yajati,7
karoti,7
vo,7
kiṃci,7
buddhaṃ,7
garūhi,7
pāde,7
karohi,7
kārāpīyate,7
sappurisā,7
no,7
tumhākaṃ,6
sabbassā,6
kenaci,6
sabbehi,6
tiṃsa,6
bhojāpīyate,6
manāni,6
kesaṃci,6
daṇḍino,6
daṇḍinā,6
daṇḍīhi,6
puttā,6
bhūtānaṃ,6
sabbaṃ,6
tuyhaṃ,6
tehi,6
mamaṃ,6
vanitāhi,6
pubbe,6
kāci,6
pubbehi,6
sammā,6
ahesuṃ,6
yā,6
kassaci,6
ārammaṇaṃ,6
kāhici,6
gacchatā,6
sukhījātā,6
sukhadukkhaṃ,6
kārenti,6
sāmiko,6
amhākaṃ,6
etehi,6
dvinnaṃ,6
kānici,6
antevāsikā,6
antaradhāyanti,6
kaññāyaṃ,6
jīvitaṃ,6
yāni,6
ekehi,6
kāyakammaṃ,6
yesaṃ,6
abhibhavitāro,6
saggaṃ,6
gottādayo,6
yena,6
guṇavante,6
imehi,6
yassa,6
devadattaṃ,6
guṇavantena,6
assu,6
pitāmaho,5
lokā,5
tesaṃ,5
kaññaṃ,5
ekūnavīsati,5
rattiyā,5
citte,5
kamme,5
kulamhā,5
yāguyā,5
etesaṃ,5
kambalaṃ,5
patiṭṭhitāni,5
gacchantehi,5
itthiyā,5
itthiyo,5
gacchati,5
yāhi,5
guṇavaṃ,5
labheyya,5
jambuyā,5
paṇḍito,5
garunā,5
bhūmīnaṃ,5
kehi,5
etaṃ,5
pubbāya,5
katvā,5
sukhījāto,5
kārayati,5
sabbe,5
nadiyā,5
kārāpito,5
kārāpenti,5
khattiyakaññāya,5
dve,5
vijjanti,5
dadeyya,5
dasaguṇitaṃ,5
tāya,5
ekāya,5
daṇḍakammaṃ,5
pubbā,5
purisesu,5
vihāro,5
daṇḍī,5
antaradhāyati,5
tathāgatehi,4
daṇḍaṃ,4
dhammadesanaṃ,4
garūnaṃ,4
guṇavā,4
kaṭe,4
garuno,4
guṇavantā,4
gatā,4
daṇḍīnaṃ,4
imassa,4
rukkho,4
guṇavato,4
sabbopi,4
itthīnaṃ,4
devamanussānaṃ,4
satthā,4
kesaṃ,4
iminā,4
ime,4
tassa,4
imaṃ,4
katvāna,4
jantuno,4
ekesaṃ,4
katāni,4
so,4
ekassa,4
samaggo,4
sivapadaṃ,4
dāsiṃ,4
ekaṃ,4
kārāpayati,4
etassa,4
sabbassa,4
kiṃ,4
etena,4
tidivaṃ,4
tena,4
gacchaṃ,4
gacchantā,4
kārayanti,4
gacchataṃ,4
catunnaṃ,4
gacchato,4
kassa,4
tiṇṇannaṃ,4
sabbaññu,4
gāmaṃ,4
sabbena,4
ekena,4
kaṭaṃ,4
katameva,4
sabbesaṃ,4
jīvikaṃ,4
jīvati,4
silāghate,4
sabbā,4
passanti,4
vanitānaṃ,4
pattacīvarāni,4
yaññadattehi,4
apeto,4
ācariyo,4
paccate,4
upāsikāya,4
yaññadattena,4
nisīdati,4
nibbāṇaṃ,4
pāletha,4
pubbaṃ,4
bhagavantehi,4
pubbesaṃ,4
maṃ,4
akāsi,4
pacitvā,4
mātāpitaro,4
mahogho,4
rājā,4
bhajjīyante,4
mahājanaṃ,4
visaṃ,4
amunā,4
amhaṃ,4
paṇṇākāraṃ,4
abhibhū,4
amūsānaṃ,4
pālaya,4
bhikkhūpi,4
vanitāyo,4
ekā,3
ekāhi,3
amuyā,3
pabhavanti,3
eke,3
aniccato,3
aniccadhammassa,3
amūsu,3
ekūnavīsatiṃ,3
ekūnavīsatiyā,3
ekūnavīsatiyaṃ,3
etāhi,3
pitarā,3
kāni,3
etasmā,3
antevāsiko,3
rattiyo,3
kārāpayī,3
vīsatiyaṃ,3
asīti,3
asītiṃ,3
dhammarājehi,3
dhammarājānaṃ,3
dhammamaññāya,3
navutiyaṃ,3
asītiyaṃ,3
tāhi,3
vijānāti,3
navutiṃ,3
kāya,3
navuti,3
vijānanti,3
desīyate,3
tāni,3
desetha,3
navutiyā,3
dvīsu,3
dhanavantā,3
vipāko,3
kārāpayanti,3
vīsatiyā,3
vīsati,3
pubbāhi,3
pubbāni,3
kārito,3
arakkhitaṃ,3
niccharanti,3
karīyyate,3
sundaraṃ,3
ārammaṇāni,3
kāsaṃci,3
mahābhūtehi,3
sūyate,3
kasmiṃci,3
ariyehi,3
arakkhite,3
etāya,3
evaṃ,3
amhe,3
satthārehi,3
guṇavataṃ,3
ācariyehi,3
guṇavantesu,3
yasmiṃ,3
guṇavantassa,3
guttesu,3
guṇavantānaṃ,3
yasmā,3
adhikā,3
paññāsāyaṃ,3
jambonadaṃ,3
guṇaghoso,3
gottādi,3
guṇavantaṃ,3
paññāsāya,3
abhibhunā,3
satassa,3
imāya,3
imāhi,3
yogāvacaro,3
yogāvacarā,3
imesaṃ,3
pariggahā,3
satthārā,3
idaṃ,3
sattati,3
sattatiṃ,3
sattatiyā,3
sattatiyaṃ,3
abhibhūhi,3
yesu,3
iccādipi,3
amhesu,3
saṭṭhi,3
jambūhi,3
sirasā,3
paṇamāma,3
akarī,3
kāhi,3
yāguyo,3
akaruṃ,3
ahosi,3
akāsuṃ,3
gacchante,3
gacchāhi,3
desehi,3
yāgūhi,3
amaccā,3
amacco,3
gacchanti,3
saṭṭhiṃ,3
ahaṃ,3
agginā,3
saṭṭhiyā,3
satasahassaṃ,3
gohi,3
