bhikkhuniyo,19
vā,16
udake,11
bhikkhave,10
kho,9
chabbaggiyā,8
passāvampi,7
uccārampi,7
kheḷampi,7
nāma,6
pana,6
kathañhi,6
olambentī,6
pacchatopi,5
bhagavā,5
tena,5
puratopi,5
samayena,5
vipācenti,4
buddho,4
khiyyanti,4
saccaṃ,4
yā,4
ujjhāyanti,4
sikkhāpadaṃ,4
tā,4
kaccittha,3
uddisantu,3
evañca,3
uccāraṃ,3
etamatthaṃ,3
na,3
parisuddhā,3
passāvaṃ,3
karaṇīyāti,3
ārocesuṃ,3
pucchāmi,3
sikkhā,3
kheḷaṃ,3
imaṃ,3
gilānāya,3
manussānaṃ,2
vigarahi,2
kira,2
viharati,2
khiyyantānaṃ,2
vipācentānaṃ,2
ummattikāya,2
sekhiyā,2
nivāsessanti,2
niṭṭhitaṃ,2
sāvatthiyaṃ,2
ujjhāyantānaṃ,2
parimaṇḍalaṃ,2
pasādāya,2
tesaṃ,2
paṭicca,2
seyyathāpi,2
netaṃ,2
kātuṃ,2
manussā,2
ādikammikāyāti,2
assosuṃ,2
ārāme,2
appicchā,2
gihiniyo,2
atha,2
bhikkhū,2
appasannānaṃ,2
āpatti,2
dukkaṭassa,2
āpadāsu,2
assatiyā,2
dhammā,2
jetavane,2
kāmabhoginiyoti,2
karissāmīti,2
anāpatti,2
karissanti,2
anādariyaṃ,2
ajānantiyā,2
bhagavāti,2
agilānā,2
bhagavato,2
anāthapiṇḍikassa,2
asañcicca,2
bhagavatā,1
ayyāyo,1
sekhiyakaṇḍaṃ,1
sattamo,1
tuṇhī,1
tatiyampi,1
tatthāyyāyo,1
thale,1
uccāro,1
udakaṃ,1
uddesaṃ,1
anujānāmi,1
uddiṭṭhā,1
vedanāṭṭāya,1
agilānāya,1
āgacchanti,1
tasmā,1
purato,1
bhikkhunīnaṃ,1
paṭipucchi,1
nivāsessāmīti,1
nivāsentīti,1
nivāsenti,1
hoti,1
ime,1
jāṇumaṇḍalaṃ,1
gilānā,1
nābhimaṇḍalaṃ,1
karissantīti,1
karonti,1
karontīti,1
khittacittāya,1
kheḷo,1
karoti,1
kukkuccāyanti,1
nivāsessantīti,1
nivāsetabbaṃ,1
nivāseti,1
paṭicchādentiyā,1
kato,1
passāvo,1
bhikkhuniyā,1
dhārayāmīti,1
parisuddhetthāyyāyo,1
dutiyampi,1
paññattaṃ,1
pannarasamasikkhāpadaṃ,1
panāyyāyo,1
evametaṃ,1
pādukavaggo,1
evañcidaṃ,1
pacchato,1
ottharati,1
bhikkhūnaṃ,1
kātabbo,1
