ca,622
na,398
vuttaṃ,342
vā,336
pana,329
hi,283
attho,258
hoti,255
evaṃ,224
taṃ,223
nāma,209
tattha,203
ettha,191
tassa,140
tasmā,131
viya,120
katvā,116
te,112
āha,109
atha,109
so,108
ayaṃ,103
tato,100
vuccati,96
tena,93
tathā,90
idaṃ,82
attano,80
kho,77
vadanti,77
bhagavā,72
yaṃ,72
tesaṃ,68
idāni,65
me,62
bhikkhave,62
saddhiṃ,61
tasmiṃ,61
hotīti,61
idha,60
bhagavato,59
sambandho,55
yathā,54
iminā,52
cittaṃ,51
veditabbaṃ,51
hutvā,50
dhammā,49
vassāni,49
bhikkhū,48
veditabbo,48
kira,47
dassento,47
gahetvā,47
tāva,44
dhammaṃ,43
cāti,42
imaṃ,42
āvuso,39
rañño,38
attā,38
ime,37
bhagavatā,37
sandhāya,36
dve,35
ahosi,35
disvā,35
pañca,34
bhante,34
yo,34
vuttañhetaṃ,33
yasmā,33
thero,33
sā,33
ahaṃ,33
ceva,32
sabbaṃ,32
puna,32
eva,32
daṭṭhabbaṃ,32
paṭhamaṃ,31
atthaṃ,31
imasmiṃ,31
pubbe,30
vutto,30
ṭhapetvā,30
kathaṃ,30
tvaṃ,29
yāvade,29
sati,28
kataṃ,28
kasmā,28
saha,28
ekaṃ,28
divase,27
keci,27
no,26
suttaṃ,26
atthato,26
vuttā,26
vatvā,26
bhikkhūnaṃ,26
katthaci,26
adhippāyo,26
rajjaṃ,25
buddhavacanaṃ,25
ye,25
tesu,25
rājā,25
vasena,25
atthi,25
cattāro,25
sakkā,24
sāsanaṃ,24
vuttanti,24
daṭṭhabbo,24
yena,24
attanā,24
natthi,24
gantvā,24
sutvā,23
veditabbā,23
kiñcāpi,23
tadā,23
kiṃ,23
eko,23
mā,22
gacchati,22
ce,22
honti,22
nāmāti,22
yāva,21
vuttattā,21
tāni,21
siyā,21
iti,21
teneva,21
paraṃ,21
visuṃ,21
panettha,21
dissati,21
aññaṃ,21
nanu,20
sabbaso,20
satta,20
vutte,20
upasampajja,20
tatoyeva,19
heṭṭhā,19
aṭṭha,19
assāti,19
kiñci,19
tehi,19
tīṇi,19
nāmaṃ,19
assa,19
evamettha,19
atthīti,19
yassa,18
etaṃ,18
pure,18
etena,18
sayaṃ,18
gaṇṭhipadesu,18
dasseti,18
gahetabbaṃ,18
samaye,18
sabbattha,18
yadi,18
mahābodhiṃ,18
kevalaṃ,18
therassa,18
paṭṭhāya,17
tisso,17
dhātuyo,17
upari,17
akaṃsu,17
ito,17
nissāya,17
cha,17
evañca,16
pacchā,16
kassapopi,16
yasmiṃ,16
amhākaṃ,16
ṭhatvā,16
kenaci,16
samantato,16
mayaṃ,16
putto,16
tiṇṇaṃ,16
bhavissati,16
tayo,16
dassetuṃ,16
desanāya,16
sakkaccaṃ,15
ṭhāne,15
āyasmā,15
sattānaṃ,15
vassaṃ,15
vinayo,15
pariyatti,15
tīsupi,15
evamāha,15
maṃ,15
mama,15
cettha,15
vuttanayeneva,15
sāsanassa,15
yojetabbaṃ,15
sāsane,15
dhammañca,15
jāto,15
bho,14
vadati,14
dhammo,14
pamāṇaṃ,14
tumhākaṃ,14
katā,14
vo,14
tīsu,14
atthassa,14
tathāpi,14
tañca,14
ñāṇaṃ,14
pucchitvā,14
ākaṅkhāmi,14
santike,14
cattāri,14
kappati,14
sammā,14
akāsi,14
pahāya,14
dassetvā,14
tassā,14
pāḷiyā,13
neva,13
āyasmatā,13
sahassāni,13
viharati,13
bhikkhu,13
ākaṅkhati,13
vattuṃ,13
naṃ,13
uppajjati,13
karonto,13
yesaṃ,13
etassa,13
viyāti,13
satte,13
tumhe,13
sattāhaṃ,13
desanā,13
cīvaraṃ,13
etenāti,13
uddhaṃ,13
cetaṃ,13
imehi,12
phalaṃ,12
evameva,12
buddho,12
imāni,12
therena,12
karuṇāya,12
kāraṇaṃ,12
loko,12
therā,12
karonti,12
saṅgahaṃ,12
tattheva,12
vādo,12
ahesuṃ,12
vijjā,12
katame,12
vuccanti,12
bhāsitaṃ,12
ānando,12
samayena,12
viharāmi,12
doso,12
parinibbute,11
karothāti,11
nāpajjati,11
gahetabbo,11
yadā,11
hontīti,11
vacanato,11
vattabbaṃ,11
pañcahi,11
karoti,11
bhikkhūhi,11
sabbe,11
etassāti,11
apica,11
bhagavati,11
sace,11
dhamme,11
katanti,11
caturāsīti,11
mahārāja,11
etesanti,11
nayena,11
kumārako,10
saṅgaho,10
hettha,10
mahantaṃ,10
tampi,10
pahānaṃ,10
bhayaṃ,10
āgato,10
katheti,10
datvā,10
saṅghassa,10
āgantvā,10
suvaṇṇakaṭāhe,10
jātaṃ,10
tava,10
satasahassaṃ,10
tā,10
vacanaṃ,10
visesato,10
vinayapiṭakaṃ,10
mahāvaṃse,10
dhammānaṃ,10
rājagahe,10
vinaye,10
saṅgāyitvā,10
jānāti,10
vasse,10
dīpeti,10
karuṇā,10
dīpe,10
nirujjhissati,10
antavā,10
vāti,10
sabbepi,10
cārikaṃ,10
nu,10
etthāti,10
