ca,254
rājā,140
nāma,99
pana,98
kho,97
taṃ,93
na,85
bhante,81
thero,80
evaṃ,70
te,66
mahārāja,62
pucchi,56
hoti,55
tato,53
atha,53
rañño,53
so,52
tena,52
gantvā,51
ayaṃ,51
āha,51
ahosi,50
tattha,46
attano,45
disvā,44
bhikkhū,43
sāsanaṃ,40
saddhiṃ,38
vā,37
katvā,35
gahetvā,34
tassa,34
kira,34
atthi,34
hi,33
vuttaṃ,33
theraṃ,32
therassa,31
yaṃ,31
idaṃ,30
ahaṃ,29
imaṃ,29
tāva,28
nu,28
me,27
mahābodhiṃ,27
bhanteti,27
dāni,26
tesaṃ,26
yāva,25
sutvā,24
āyasmā,24
tathā,24
samayena,24
aṭṭha,23
mahārājāti,23
bhagavato,23
mayaṃ,22
therā,22
kiṃ,22
divase,22
ettha,21
satta,21
tasmā,21
vinayaṃ,21
tvaṃ,20
puna,20
sādhu,20
āgantvā,20
kasmā,20
imasmiṃ,19
natthi,19
hutvā,19
sabbaṃ,19
bhagavā,19
ṭhapetvā,18
tadā,18
adāsi,18
cittaṃ,18
tumhe,18
dhammaṃ,18
vatvā,18
viya,18
ekaṃ,18
tasmiṃ,18
buddhavacanaṃ,18
vasse,17
sāsane,17
amhākaṃ,17
bhikkhave,17
bhikkhūnaṃ,17
pañca,17
cintesi,17
vinayo,17
āvuso,16
āhaṃsu,16
nikkhamitvā,16
idāni,16
tumhākaṃ,16
paṭhamaṃ,16
santike,16
tāta,16
nisīdi,16
mama,16
veditabbaṃ,15
maṃ,15
vanditvā,15
pabhuti,15
dīpe,15
dve,15
ṭhapesuṃ,15
rajjaṃ,15
vinaye,15
dhammā,15
agamāsi,14
bhagavatā,14
datvā,14
deva,14
kappati,14
upari,14
etadahosi,14
vinayapiṭakaṃ,14
therānaṃ,14
pesesi,14
ko,14
there,14
yathā,14
dhammañca,13
mahindatthero,13
kiñci,13
tāvadeva,13
kathaṃ,13
rājānaṃ,13
uggahetvā,13
vacanaṃ,13
mahākassapo,12
uposathaṃ,12
ativiya,12
vihāraṃ,12
patiṭṭhāpesi,12
pañcahi,12
sace,12
medhāvī,12
idha,12
udakaṃ,12
yena,12
sāmaṇero,12
vinayañca,12
kathesi,12
yasmā,12
bhavissati,12
kumāro,11
sabbepi,11
mahābodhi,11
divasāni,11
eko,11
āyasmatā,11
naṃ,11
koci,11
ahesuṃ,11
sāsanassa,11
mayhaṃ,11
kattha,11
akāsi,11
ekadivasaṃ,10
pāṭihāriyaṃ,10
ānandaṃ,10
pavisitvā,10
hatthe,10
ceva,10
dasa,10
santikaṃ,10
adhikaraṇaṃ,10
sandhāya,10
nissāya,10
sā,10
amacce,10
tambapaṇṇidīpaṃ,10
bhavissatīti,10
patiṭṭhāsi,10
pāpuṇāti,10
aṭṭhāsi,10
dasabalassa,10
sakkā,10
sikkhāpadāni,10
mā,10
vo,10
saha,10
bahū,9
addasa,9
gato,9
bhikkhu,9
pabbajiṃsu,9
panassa,9
saṅghassa,9
taṃdivasameva,9
attanā,9
pāpuṇi,9
vutte,9
devī,9
sakalaṃ,9
ñatvā,9
upasaṅkamitvā,9
tisso,9
dhammābhisamayo,9
suvaṇṇakaṭāhe,9
āyasmantaṃ,9
dhammo,9
yo,9
akaṃsu,9
vuccati,9
nagaraṃ,9
bhikkhusaṅghassa,8
bhikkhusaṅghaṃ,8
kālaṃ,8
etadavoca,8
upāli,8
oruyha,8
veditabbo,8
ārocesi,8
hetaṃ,8
tesu,8
tassā,8
gacchati,8
asoko,8
sabbe,8
ṭhatvā,8
nayena,8
ettāvatā,8
aññaṃ,8
yadā,8
evamāha,8
patiṭṭhāpetvā,8
jambudīpe,8
tīsu,8
ito,8
yā,8
saṅgho,8
pasādetvā,8
pathavī,8
ime,8
tiṇṇaṃ,8
etaṃ,7
saraṇesu,7
anāgate,7
vehāsaṃ,7
arahattaṃ,7
sattame,7
no,7
pabbajitvā,7
sopi,7
amaccā,7
aññe,7
jāto,7
ekacce,7
niṭṭhitā,7
sayameva,7
mahantaṃ,7
patiṭṭhahi,7
dutiyadivase,7
honti,7
visārado,7
iminā,7
ānando,7
cetaṃ,7
tatrāyaṃ,7
kāle,7
mayā,7
suttaṃ,7
cintetvā,7
tatheva,7
tañca,7
cassa,7
tehi,7
ākāse,7
yadi,7
pubbe,7
tambapaṇṇidīpe,7
adhiṭṭhāsi,7
dārako,7
buddhasāsane,6
tepi,6
ekā,6
soḷasa,6
saṅghaṃ,6
accayena,6
rathaṃ,6
aggahesi,6
vuttanti,6
tasmiṃyeva,6
tasmiñca,6
paṭṭhapesi,6
nisīditvā,6
ṭhapesi,6
upālittherena,6
asokārāme,6
putto,6
hotīti,6
sammāsambuddho,6
vuttampi,6
thūpārāme,6
cattāro,6
sumano,6
vuttā,6
caturāsītiyā,6
avidūre,6
ṭhito,6
devatā,6
karonti,6
ete,6
tāni,6
vūpasametvā,6
sammāsambuddhassa,6
addhā,6
āharanti,6
athassa,6
rājāpi,6
kārāpetvā,6
mahākassapatthero,6
tikkhattuṃ,6
maggaṃ,6
alaṃ,6
anuḷā,6
sattā,6
pūjetvā,6
tattheva,6
saṅgahaṃ,6
ābhataṃ,6
parinibbānato,6
dhātuyo,6
kātuṃ,6
vassāni,6
pallaṅkaṃ,6
suttāni,6
abhayo,6
amaccaṃ,6
handa,6
mahābodhissa,6
gehe,6
abbhuggantvā,6
kammaṃ,6
majjhe,6
paṭṭhāya,6
rājakule,6
parinibbute,6
keci,6
āropetvā,6
abhisekaṃ,6
puṭṭho,6
bhaṇe,6
imāni,5
nacirasseva,5
anupubbena,5
atthaṃ,5
gehaṃ,5
kena,5
mahābodhinā,5
nikāye,5
aṭṭhārasa,5
chabbaṇṇaraṃsiyo,5
pupphāni,5
mahāpathavī,5
punadeva,5
abhidhammapiṭakaṃ,5
hetu,5
saṭṭhisahassānaṃ,5
ārocesuṃ,5
āsanaṃ,5
ācariyaparamparāya,5
ye,5
vadehi,5
sabbampi,5
sabbameva,5
dāyādo,5
pañhaṃ,5
satasahassaṃ,5
moggaliputtatissatthero,5
vacanena,5
evameva,5
pabbajitukāmā,5
aññepi,5
mūlāni,5
samāpajjitvā,5
khīṇāsavā,5
vesāliyaṃ,5
samaṇā,5
eva,5
muñcitvā,5
katamo,5
paṇḍito,5
pasīditvā,5
nesaṃ,5
pure,5
paggahetuṃ,5
kissa,5
agamaṃsu,5
nāmaṃ,5
pāṇasahassānaṃ,5
dīghanikāyo,5
tissatthero,5
kappatīti,5
sammukhā,5
ānanda,5
pattacīvaraṃ,5
suttantā,5
amacco,5
sve,5
sampattiṃ,5
kālo,5
nava,5
neva,5
buddhassa,5
amma,5
upāliṃ,5
rājagahaṃ,5
dhāritaṃ,5
bhātā,5
suttantapiṭakaṃ,5
upajjhāyo,5
sampaṭicchitvā,5
nāmāti,5
rājagahe,5
purimakānaṃ,5
ekamantaṃ,5
maṇḍapaṃ,5
maññamānā,5
labhitvā,5
anayabyasanaṃ,5
suṇātu,5
bho,5
avasesaṃ,5
pakkāmi,5
cāti,5
disāya,5
imesaṃ,5
cattāri,5
āṇāpesi,5
kadā,5
jāte,5
dīpaṃ,5
purato,5
patiṭṭhito,5
bhikkhusaṅgho,5
vatthumpi,4
vaṭṭatīti,4
ñāpesi,4
gaṇhitvā,4
duppaṭipanno,4
tathāgatassa,4
sattannaṃ,4
tassetaṃ,4
dutiyaṃ,4
ghaṭe,4
bhattaṃ,4
tava,4
bhātu,4
oropetuṃ,4
dantakhacitaṃ,4
dassesi,4
api,4
apica,4
suppaṭipanno,4
puttaṃ,4
vāti,4
tatra,4
bhikkhaṃ,4
udakapariyantaṃ,4
paṭibalo,4
olokento,4
tatiyaṃ,4
uddhaṃ,4
gantvāna,4
nattā,4
māṇavaka,4
dammīti,4
gantuṃ,4
vassaṃ,4
tatiyasaṅgīti,4
desesi,4
attho,4
suttasatāni,4
patiṭṭhahiṃsu,4
therena,4
cha,4
sīmaṃ,4
etassa,4
māsaṃ,4
etasmiṃ,4
cetiyaṃ,4
nāgarājā,4
tampi,4
muttā,4
sīlesu,4
patiṭṭhāpesuṃ,4
etamatthaṃ,4
nidānampi,4
piṭakaṃ,4
nikāyavasena,4
thūpaṃ,4
dhammakkhandhavasena,4
upāyena,4
aṭṭhārasame,4
patiṭṭhātūti,4
ekavidhaṃ,4
nāgā,4
piṭakesu,4
therehi,4
suttasahassāni,4
athāyasmā,4
pubbanimittanti,4
buddhacakkhunā,4
upajjhāyassa,4
tividhaṃ,4
dhātuṃ,4
puggalampi,4
dhātu,4
ṭhānaṃ,4
moggaliputtatissattherassa,4
sīhapañjare,4
bahūnaṃ,4
bahuṃ,4
rasavasena,4
nisīdiṃsu,4
evarūpaṃ,4
titthiyā,4
buddho,4
nagarato,4
pattakallaṃ,4
punadivase,4
ehi,4
cali,4
cintento,4
chinditvā,4
chattaṃ,4
sekkho,4
dhamme,4
majjhimanikāyo,4
gacchanto,4
mayi,4
aṅgavasena,4
karomāti,4
sādhūti,4
ānubhāvena,4
pasīdi,4
samayo,4
saṃyuttanikāyo,4
kumāraṃ,4
yamakapāṭihāriyaṃ,4
pakataññutaṃ,4
hatthināgo,4
āma,4
addasā,4
parivāretvā,4
saṅgīti,4
yassa,4
samantato,4
anto,4
aṅguttaranikāyo,4
loke,4
akkamitvā,4
antalikkhe,4
kañci,4
āgato,4
ahampi,4
lokaṃ,4
kiñcāpi,4
viharatīti,4
kaññāsatehi,4
verañjāyaṃ,4
sammāsambuddhoti,4
kaṃ,4
kārāpehīti,4
sannipatitvā,4
pallaṅke,4
añjaliṃ,4
sampatto,4
kālamakāsi,4
sakalajambudīpe,4
pāṇasahassāni,4
kathāpariyosāne,4
samaye,4
vinayoti,4
yāvajjatanā,4
abhiruhitvā,4
pasādesi,4
panetaṃ,4
pāpanti,4
pabbaji,4
pabbajita,4
amhe,4
pāpaṃ,4
abhidhamme,4
paññāya,4
khaṇḍaphullappaṭisaṅkharaṇaṃ,4
abhāsi,4
sakko,4
kāyaṃ,4
paññattaṃ,4
kuto,4
jambukolapaṭṭanaṃ,4
añño,4
bhavissantīti,3
brahmalokā,3
bhāraṃ,3
sivikaṃ,3
āhu,3
tvampi,3
pattaṃ,3
nibbānadhātuyā,3
namo,3
māṇavakaṃ,3
brahmalokaṃ,3
ajātasattu,3
vītivattā,3
dhuraṃ,3
saṅgaho,3
vītināmetvā,3
bodhiṃ,3
puriso,3
upādāya,3
pattāsane,3
bījaniṃ,3
pesetvā,3
uccinīti,3
suttanti,3
ayyā,3
navavidhaṃ,3
āyasmato,3
sahāyakā,3
lābhasakkāraṃ,3
buddhānaṃ,3
upaḍḍhaṃ,3
vipattiṃ,3
āhari,3
sotāpattiphale,3
māṇavakassa,3
pamāṇaṃ,3
dvinnaṃ,3
jānāthāti,3
brāhmaṇassa,3
pahiṇi,3
phalaṃ,3
māṇavako,3
sampaṭicchi,3
tuṭṭho,3
brāhmaṇa,3
brāhmaṇo,3
dvāresu,3
samuddato,3
bhūmito,3
nāvaṃ,3
bhattakiccāvasāne,3
jāyā,3
alaṅkārāpetvā,3
pariyāpuṇanti,3
dhātucaṅkoṭakaṃ,3
dvattiṃsa,3
saddhivihāriko,3
mahindo,3
ñātake,3
uggaṇha,3
parivuto,3
uḷārena,3
parivārāpetvā,3
bahūti,3
āmantesi,3
dvāsaṭṭhi,3
