na,156
taṃ,132
so,101
nāma,88
tattha,86
te,82
ca,82
pana,72
tassa,69
vatvā,68
rājā,61
āha,61
atha,60
naṃ,54
katvā,53
sā,52
attano,48
ahaṃ,46
gantvā,44
me,43
mahārāja,40
ahosi,40
hi,40
tadā,39
gāthamāha,39
evaṃ,38
hoti,36
rañño,35
maṃ,35
attho,34
sutvā,34
saddhiṃ,34
idaṃ,33
tvaṃ,32
mama,31
satthā,31
yo,30
kiṃ,30
hutvā,30
vutte,28
mā,28
vā,27
rajjaṃ,25
disvā,25
imaṃ,24
gahetvā,24
ayaṃ,24
sace,24
ekaṃ,22
eko,22
tena,22
deva,20
nikkhamitvā,20
kathesi,19
viya,19
vanditvā,19
mayhaṃ,19
tava,19
pucchi,18
atthi,18
tāya,18
idāni,18
musāvādaṃ,18
nissāya,17
tato,17
nagaraṃ,17
siyā,17
putto,17
puna,17
dve,17
tassā,16
saddamakāsi,16
yadā,16
paṭhamaṃ,16
athassa,16
tāta,16
kira,15
saccaṃ,15
tasmiṃ,15
yathā,15
raññā,14
tumhākaṃ,14
pavisitvā,14
kathaṃ,14
natthi,14
paccekabuddho,14
nūna,14
āharitvā,14
sakkā,13
ito,13
nu,13
nārada,13
sukhaṃ,13
vuttaṃ,13
bhadde,13
bhante,13
sabbaṃ,13
vacanaṃ,13
pathaviṃ,13
natthīti,13
cintesi,13
rāja,13
kho,13
atthaṃ,13
dhammo,12
rājānaṃ,12
evarūpaṃ,12
sāmi,12
pāvisi,12
atīte,12
tumhe,12
tathā,12
gāthā,12
dānaṃ,12
āgantvā,12
cintetvā,12
māretvā,12
ekadivasaṃ,12
uyyānaṃ,12
imasmiṃ,12
ko,11
bodhisatto,11
āma,11
nanti,11
āhari,11
amhākaṃ,11
yāva,11
atītaṃ,11
mātā,11
paṇḍitā,11
abhāsi,11
jīvitaṃ,11
dhammadesanaṃ,11
kiñci,11
amma,11
patvā,11
puttaṃ,11
ahameva,11
jātakaṃ,10
sulasā,10
samodhānesi,10
nagare,10
vadati,10
sādhu,10
tatiyaṃ,10
vasi,10
ārabbha,10
bhikkhave,10
viharanto,10
mahārājāti,10
gehaṃ,10
mātaraṃ,10
ahosinti,10
dutiyaṃ,10
ṭhatvā,10
karonto,10
tesaṃ,10
datvā,10
sahassaṃ,10
pure,9
pabbajitvā,9
bhanteti,9
bhavissatīti,9
ajja,9
āmantetvā,9
mayaṃ,9
idha,9
sīlaṃ,9
kammaṃ,9
yaṃ,9
saññāya,9
pacchā,9
tatheva,9
jetavane,9
attānaṃ,9
ce,9
uyyāne,9
karissāmīti,9
dhammaṃ,9
ñatvā,9
atthīti,9
evañca,9
catutthaṃ,9
bhavissati,8
ye,8
iminā,8
hohi,8
kāraṇena,8
mahantena,8
araññaṃ,8
idāneva,8
dhanaṃ,8
kasmā,8
karoti,8
aññaṃ,8
māpetvā,8
tatopi,8
daṇḍaṃ,8
iti,8
tattheva,8
tāva,8
pañcamaṃ,8
mayā,7
mahājanassa,7
aññathā,7
paṭṭhāya,7
bārāṇasiyaṃ,7
kappesi,7
mahāsatto,7
