vā,24
imaṃ,19
na,17
pana,15
dehīti,13
taṃ,13
vaṭṭati,11
patto,9
hoti,9
idaṃ,9
pattaṃ,9
vadati,9
ca,9
iminā,8
attano,8
nāma,8
rūpiyaṃ,7
ayaṃ,7
gahetvā,7
saddhiṃ,6
kappiyabhaṇḍaṃ,6
sace,6
so,6
kāreti,6
disvā,5
tasmā,5
hi,5
bhattaṃ,4
tena,4
bhaṇḍaṃ,4
deti,4
nissaggiyaṃ,4
yo,4
mūlassa,4
akappiyaṃ,4
yathāvatthukameva,3
datvā,3
kappiyaṃ,3
bhuñjitvā,3
kammārakulaṃ,3
dukkaṭaṃ,3
kasmā,3
kappiyo,3
mama,3
aññaṃ,3
sakkā,3
gantvā,3
honti,3
gaṇhāhīti,3
gaṇhāti,3
vatthu,3
antamaso,3
parivattentassa,3
pattasāmiko,2
tatrāyaṃ,2
dassāmīti,2
kātuṃ,2
saddhādeyyavinipātanaṃ,2
kappatīti,2
kammāraṃ,2
kiṇitvā,2
kiñci,2
tampi,2
kappiyena,2
hotu,2
kahāpaṇe,2
sappissa,2
jānāti,2
saññāpeti,2
evaṃ,2
katvā,2
kayavikkayo,2
ruccatīti,2
kayavikkayaṃ,2
karothāti,2
saṅghassa,2
telaṃ,2
dadato,2
atthoti,2
mātuyāpi,2
tava,2
atthi,2
asampaṭicchitvā,2
vadato,2
vāsiṃ,2
āpattiyo,2
vatthaṃ,2
pahitakappiyakārakena,2
vatvā,2
pācittiyaṃ,2
odanaṃ,2
amhākaṃ,2
viññatti,2
akappiyo,2
akappiyena,2
no,2
vuttaṃ,2
ahosi,2
vutto,2
yaṃ,2
ācikkhituṃ,2
mātāpitūhipi,2
uggaṇhitvā,2
mayhaṃ,2
pūretvā,2
bhikkhuno,2
therassa,2
kappiyakārako,2
cheko,2
ce,2
bhattena,2
ṭhapetvā,2
ayampi,2
mahagghaṃ,2
parikkhāraṃ,1
parivatteti,1
parivattanavidhi,1
nissajjitabbaṃ,1
parivattantena,1
nissajji,1
nissajjāpesīti,1
nissaggiyavatthumhi,1
punappunaṃ,1
parivattetabbaṃ,1
pucchituṃ,1
paribhutte,1
paribhuñjituṃ,1
paṭhamaṃ,1
parabhaṇḍe,1
patte,1
parahatthaṃ,1
parabhaṇḍaṃ,1
parassa,1
paribhogāraho,1
pattacatukkaṃ,1
