āpatti,621
bhikkhu,517
kho,517
vā,421
ca,355
hoti,321
tena,319
pārājikassa,317
pana,300
so,274
samayena,267
ahosi,247
na,242
tassa,228
kukkuccaṃ,216
anāpatti,214
taṃ,194
bhikkhave,186
bhikkhū,183
aññataro,182
me,177
dukkaṭassa,170
jhānaṃ,162
atha,158
tvaṃ,145
bhaṇantassa,144
nāma,141
sādiyati,138
te,135
thullaccayassa,128
musā,127
āvuso,125
vinidhāya,109
sampajānamusā,103
viññāpeti,94
vadati,94
bhikkhuṃ,89
theyyacitto,86
āpattiṃ,84
cittaṃ,81
etadavoca,80
jīvitā,80
tīhākārehi,77
kālamakāsi,75
mayā,74
evaṃ,73
pārājikanti,71
dhammaṃ,70
bhaṇḍaṃ,68
bhante,67
āpanno,66
etamatthaṃ,61
yo,60
bhagavato,60
sudinnassa,60
bhagavā,59
āyasmato,57
āyasmā,57
passitvā,56
tesaṃ,55
sā,55
aṅgajātaṃ,53
jhānassa,52
samāpanno,52
vinīvaraṇaṃ,50
paṭhamañca,48
methunaṃ,48
mohā,47
samāpajjiṃ,46
phandāpeti,46
āmasati,46
bhikkhuno,44
paṭhamaṃ,44
paṭivijānantassa,44
sudinna,43
sudinno,43
samāpajjāmi,43
mayāti,43
ahaṃ,42
vasīmhi,42
lābhīmhi,42
ṭhānā,41
bhaṇāmīti,41
bhaṇissanti,41
bhaṇitanti,41
bhaṇitassa,41
pubbevassa,41
santike,41
saṅghassa,40
ārocesuṃ,40
mayaṃ,39
yena,39
sikkhā,38
tāta,37
cāveti,37
thullaccayassāti,36
diṭṭhiṃ,35
atthi,35
bhikkhūti,34
āyasmantaṃ,34
cattāro,34
marati,33
aññaṃ,33
upasaṅkamitvā,33
bhikkhūnaṃ,32
bhagavatā,32
santhatassa,32
asanthatassa,32
maṃ,31
sikkhāpadaṃ,31
ṭhitaṃ,31
pañca,31
avahari,31
catto,30
agārasmā,30
apaccakkhātā,30
anagāriyaṃ,30
ehi,29
khantiṃ,29
gantvā,29
samādhiṃ,29
paviṭṭhaṃ,29
dutiyaṃ,29
uddharaṇaṃ,29
moghapurisa,29
paṭhamassa,29
pavesanaṃ,29
bhikkhupaccatthikā,28
sudinnaṃ,28
ānetvā,28
vimokkhaṃ,27
samāpattiṃ,27
aññataraṃ,27
abhinisīdenti,27
vata,27
gilāno,27
ce,26
sāmikā,26
patthayamāno,26
dukkaṭassāti,26
maññamāno,26
karoti,26
bhagavāti,26
yaṃnūnāhaṃ,26
āṇāpeti,25
bhikkhussa,25
mataṃ,25
eso,25
imaṃ,24
yebhuyyena,24
rājagahe,24
bhavissatīti,24
etadavocuṃ,24
saccaṃ,24
pabbatā,23
sacchikataṃ,23
hi,23
adinnaṃ,23
anekapariyāyena,23
sattahākārehi,23
tenupasaṅkami,23
gijjhakūṭā,23
ruciṃ,23
aggahesi,23
bhāvaṃ,22
no,22
samāpajjinti,22
kalandaputto,22
aññatarassa,22
adāsi,22
tumhe,22
orohanto,21
namaraṇādhippāyassāti,21
kathañhi,21
sikkhaṃ,21
aññatarā,21
itthannāmaṃ,21
itthī,21
nu,21
addasaṃ,21
tassā,21
kiṃ,20
brahmacariyaṃ,20
paññattaṃ,20
honti,20
tvanti,20
voropesi,20
pārājiko,20
ādāya,20
vaṇṇaṃ,19
ārocesi,19
vinīvaraṇanti,19
nāhaṃ,19
satta,19
avaharissāmīti,19
dutiyañca,19
idhāhaṃ,19
suññāgāre,19
kiṃcitto,19
imesaṃ,19
codesuṃ,18
vaccamaggena,18
animittañca,18
suññatañca,18
maraṇādhippāyo,18
kacci,18
yaṃ,18
gacchati,18
appaṇihitañca,18
ime,18
tatiyañca,18
dhammo,17
agghanakaṃ,17
sudaṃ,17
uttarimanussadhammaṃ,17
mukhena,17
assamaṇosi,17
tattha,17
asaṃvāsoti,17
marissatīti,17
mā,17
sikkhati,17
pabbajjāyāti,17
ubhinnaṃ,17
āmantesi,17
pariyesati,16
tisso,16
vehāsaṃ,16
ubho,16
piṇḍāya,16
sādiyi,16
aṭṭassaraṃ,16
vuccati,16
paṭisevi,16
pādaṃ,16
satto,16
mahāmoggallāno,16
akkhāyitaṃ,16
anupatitvā,16
attano,15
mātāpitaro,15
agamaṃsu,15
labhati,15
pañcamāsakaṃ,15
avaharati,15
atirekapañcamāsakaṃ,15
netaṃ,15
sarāmīti,15
dubbalyāvikammañceva,15
catutthaṃ,15
vesāliyaṃ,15
saṅkāmeti,15
ākārehi,15
imasmiṃyeva,15
aṅgajāte,15
sambahulā,15
dhamme,15
akāsi,14
mātā,14
paccakkhāmīti,14
uppādeti,14
gahetvā,14
mayhaṃ,14
denti,14
lābhī,14
pure,14
puriso,14
vijjā,14
vassaṃ,14
cīvaraṃ,14
amhākaṃ,14
paccakkhāti,14
mūlaṭṭhassa,14
pavisitvā,13
bhikkhunī,13
moghapurisā,13
nanu,13
bhikkhunā,13
sāmaññā,13
yathā,13
voropehīti,13
tasmiṃ,13
dve,13
dārugahe,13
kira,13
ceva,13
pārājikaṃ,13
sace,13
dosā,13
tayo,13
ekāhena,13
vattukāmo,13
ye,13
paribhuñji,13
vaccamaggaṃ,13
dukkhaṃ,13
ekamantaṃ,12
etasmiṃ,12
nimittaṃ,12
idaṃ,12
gāmo,12
aṅgajātena,12
pakkhittaṃ,12
dhaniyo,12
rāgā,12
puññāni,12
natthi,12
assanti,12
pahīno,12
asuko,12
anabhirato,12
āḷavakā,12
kumbhakāraputto,12
bhavissati,12
voropeti,12
saddhiṃ,12
buddho,12
catutthañca,12
mutto,12
paṭinissaṭṭho,12
balāni,12
kalandaputtassa,12
ayaṃ,12
ukkheṭito,12
vanto,12
sacchikatā,12
avaharāti,12
itthannāmo,12
mukhaṃ,12
desito,12
tatiyampi,12
mukhe,12
rājā,11
purisaṃ,11
kāyena,11
arahattañca,11
alaṃ,11
appasannānaṃ,11
khiyyanti,11
ujjhāyanti,11
etadahosi,11
bhagavantaṃ,11
ānanda,11
evampi,11
maggaṃ,11
kissa,11
pasādāya,11
anullapanādhippāyassāti,11
sāveti,11
nikkhittaṃ,11
nivāsetvā,11
pañcahi,11
ullapati,11
maraṇavaṇṇaṃ,11
putto,11
vipācenti,11
kuṭikaṃ,10
jigucchamāno,10
seyyathāpi,10
itthannāmassa,10
evameva,10
tiṇañca,10
assāmaṇakaṃ,10
tveva,10
gabbhapātanaṃ,10
gacchantaṃ,10
assamaṇāttha,10
uppajjati,10
bhikkhubhāvaṃ,10
muñci,10
ukkaṇṭhito,10
vihāre,10
bhāsati,10
aṭṭīyamāno,10
asakyaputtiyo,10
moho,10
kaṭṭhañca,10
cavitukāmo,10
manussā,10
ito,10
maraṇādhippāyā,10
dutiyampi,10
dārūni,10
saṃvaṇṇeti,10
carituṃ,10
vigarahitvā,10
gihīnaṃ,10
gihibhāvaṃ,10
bhaṇḍikaṃ,10
tumheti,10
upasaṃharati,10
caranto,10
doso,10
asakyaputtiyabhāvaṃ,10
sutvā,10
harāyamāno,10
yāvadatthaṃ,10
paṇidhāya,10
akaraṇīyaṃ,10
alābhakena,10
saggaṃ,10
paribhuñjiṃsu,10
vippaṭisārī,10
vutto,10
akappiyaṃ,10
ananulomikaṃ,10
rāgo,10
ananucchavikaṃ,10
ākāsaṭṭhaṃ,9
katvā,9
pitā,9
bhedā,9
uddiseyyātha,9
aṭṭhaṅgikaṃ,9
theyyacittañca,9
viharati,9
passantīti,9
hutvā,9
mahāvane,9
thalaṭṭhaṃ,9
aññatra,9
viharanti,9
brahmaññaṃ,9
codesi,9
dukkhā,9
voropesuṃ,9
santo,9
vihāraṃ,9
parikkhāro,9
appaṇihitaṃ,9
bojjhaṅge,9
animittaṃ,9
ādiyantassa,9
vehāsaṭṭhaṃ,9
matthake,9
vedanaṃ,9
kathaṃ,9
duve,9
maraṇā,9
evamāha,9
samādhi,9
tiṇakuṭikaṃ,9
gāmaṃ,9
kāyassa,9
marissāmīti,9
paccupaṭṭhitaṃ,9
evañca,9
suññataṃ,9
sāmaññaṃ,9
nisīdi,9
chabbaggiyā,9
catutthassa,9
manussitthiyā,9
sammappadhāne,9
hetu,9
bhūmaṭṭhaṃ,9
āpannā,9
ghaṭṭehi,9
tamenaṃ,9
vedanā,9
makkaṭiyā,9
pañcahākārehi,9
iddhipāde,9
maṃsaṃ,9
manussitthiṃ,9
bhagini,9
sacchikato,9
assamaṇo,9
paraṃ,9
satipaṭṭhāne,9
ekaṃ,9
bhuñji,8
rajakattharaṇaṃ,8
kumbhakāraputtassa,8
tathā,8
uppatitvā,8
ādissa,8
brāhmaṇo,8
vāti,8
asappāyāni,8
saṃvāso,8
asanthatāya,8
navakammaṃ,8
karonti,8
upāsako,8
khāyitaṃ,8
passāvamaggena,8
khosi,8
nirayaṃ,8
kalandaputtaṃ,8
corakā,8
kākāpi,8
assasissāmīti,8
iti,8
ahu,8
nipanno,8
kulalāpi,8
kulūpakaṃ,8
jānitvā,8
passasissāmīti,8
iṅghāyya,8
vigarahi,8
samāpatti,8
vimokkho,8
bhinditvā,8
antamaso,8
ottharitvā,8
aparena,8
gijjhāpi,8
āpannoti,8
dutiyassa,8
virāgāya,8
sādhu,8
vihāro,8
pabbajitvā,8
sāṭakaṃ,8
purāṇadutiyikāya,8
ete,8
bahūni,8
purāṇadutiyikā,8
evarūpaṃ,8
puna,8
vañjhā,8
sahāyakā,8
bhāraṃ,8
piṇḍakena,8
paṭibuddho,8
bhikkhuniyā,8
tenupasaṅkamiṃsu,8
dhārehīti,8
hīnāyāvattitvā,8
dhaniyassa,8
heṭṭhimassa,8
heṭṭhā,8
