ca,93
na,83
vā,82
evaṃ,65
hoti,55
pana,51
sabbe,35
so,33
hi,32
taṃ,32
tato,32
tasmā,32
mettā,30
ayaṃ,30
cittaṃ,30
viya,28
te,27
vuttaṃ,25
tassa,24
kiṃ,22
bhikkhu,21
yo,21
kho,18
tattha,18
nāma,18
bhikkhave,17
disāya,16
attano,16
katvā,16
tvaṃ,15
averā,14
atha,14
ekaṃ,14
kujjhasi,14
sattā,14
yathā,14
sace,14
paraṃ,14
attānaṃ,14
yaṃ,14
puna,13
bhāvetabbā,13
appanā,13
kasmā,13
paṭhamaṃ,13
muditā,13
karuṇā,13
nayena,12
vuttanayeneva,12
disvā,12
me,12
iti,12
piyo,11
neva,11
uppajjati,11
upekkhā,11
vatvā,10
dukkhaṃ,10
hutvā,10
honti,10
tasmiṃ,9
tena,9
tathā,9
yasmā,9
sattesu,9
imesu,9
cetovimutti,9
sukhaṃ,9
idaṃ,9
attani,9
mettāya,9
mettaṃ,8
catūsu,8
panassa,8
tāva,8
attho,8
vūpasammati,8
pharitvā,8
kammaṃ,8
ettha,8
viharati,7
anodhisopharaṇā,7
cetasā,7
yassa,7
sattānaṃ,7
āvuso,7
bhāveyyāsi,7
idāni,7
sukhito,7
sukhī,7
tatra,7
evameva,7
pariharantu,7
kira,7
bhante,7
majjhatte,7
gahetvā,7
disaṃ,7
athānena,7
puggalaṃ,7
puratthimāya,7
ceva,6
tassā,6
puggale,6
anudisāya,6
veditabbā,6
vutte,6
vasena,6
paṭighaṃ,6
sapatto,6
cassa,6
pañcahākārehi,6
vuccati,6
āha,6
kassa,6
thero,6
seyyathāpi,6
satto,6
dhammaṃ,6
ekaccassa,6
nimittaṃ,6
tīsu,5
bhāvito,5
odhiso,5
manussānaṃ,5
kataṃ,5
bhavissati,5
mettāsahagatena,5
vikubbanā,5
nanu,5
sakkā,5
assāti,5
athassa,5
natthi,5
appakasireneva,5
kamo,5
abyāpajjā,5
idha,5
uttarāya,5
mettāyaṃ,5
yattha,5
yato,5
samādhi,5
yathāha,5
passati,5
sabbā,5
bhagavatā,5
punappunaṃ,5
tesaṃ,5
sutvā,5
supinaṃ,5
āghāto,5
tameva,5
piyapuggale,5
mā,5
devatā,5
ahaṃ,5
cetovimuttiṃ,5
yā,5
pāṇā,5
ambho,5
anīghā,5
sīmāsambhedaṃ,5
vuttā,5
tattheva,5
cāti,5
naṃ,4
verimhi,4
aṭṭhānametaṃ,4
dasahākārehi,4
dātabbaṃ,4
sikkhitabbaṃ,4
imaṃ,4
sattāti,4
imehi,4
attabhāvapariyāpannā,4
dhammā,4
vaḍḍhetabbā,4
pariharantūti,4
ārabhitabbā,4
ko,4
parassa,4
purisaṃ,4
dānaṃ,4
pubbe,4
iminā,4
muditāya,4
domanassaṃ,4
puggalā,4
janesu,4
sīmāsambhedo,4
itthiyo,4
kiñcāpi,4
evañhi,4
dakkhiṇāya,4
sampattiṃ,4
bhāvetabbāti,4
bhāvetukāmena,4
tassevaṃ,4
tatheva,4
sapattassa,4
bhāvento,4
kātabbo,4
bhūtā,4
cattāro,4
maṃ,4
catasso,4
kathañca,4
rāgo,4
evampi,4
phāsuññeva,4
manussā,4
etāsaṃ,4
uppādetabbā,4
carati,4
pharatīti,4
hotīti,4
karonto,4
ayamekā,4
etāsu,4
sattahākārehi,4
gehasitaṃ,4
upasaṃharato,4
upanissayo,4
esa,4
sampatti,4
cettha,4
upasanto,4
verimhīti,4
sabhāgavisabhāgatāya,4
yadidaṃ,4
vuttāti,4
paccavekkhitabbā,4
yadi,4
vitthārakathā,4
odhisopharaṇā,4
vutto,4
vipatti,4
nissaraṇañhetaṃ,4
aho,4
nibbhayena,4
acintetvā,4
pacchimāya,4
yadā,4
avūpasantā,3
pharati,3
tadanantaraṃ,3
hontūti,3
hontu,3
vīsati,3
verīpuggale,3
liṅgavisabhāge,3
upasantabhāvo,3
bahulīkato,3
karissasi,3
anukkamena,3
pakkhandati,3
amanussānaṃ,3
icchati,3
devā,3
imassa,3
imasmiṃ,3
piyapuggalādīsu,3
kātuṃ,3
atthaṃ,3
sukhitā,3
aṭṭhavīsati,3
amanāpaṃ,3
mettāvasena,3
yattheva,3
dāni,3
anussaritvā,3
anussaritabbo,3
pabbajita,3
kare,3
upekkhāya,3
visuddhimaggādivasā,3
karissati,3
visaṃ,3
samāno,3
panāsaṃ,3
karoto,3
bhikkhunā,3
tava,3
bhiyyo,3
vinipātikā,3
pañca,3
tumhākaṃ,3
udāhu,3
manāpaṃ,3
sampajjati,3
karuṇāyitabbo,3
gocare,3
tesu,3
kālakate,3
ṭhapento,3
karuṇāya,3
paṭisambhidāyaṃ,3
aññamaññaṃ,3
ādīnavo,3
vinā,3
bhāveyyāsīti,3
tañca,3
yena,3
chando,3
māse,3
anāpajjitvā,3
pavattetabbā,3
virujjhati,3
cetovimuttīti,3
catunnaṃ,3
padese,3
cetaṃ,3
bhāventena,3
pavattanti,3
hitādiākāravasā,3
gantvā,3
rajjuṃ,3
sā,3
aññataraṃ,3
bhāvanaṃ,3
vācāya,3
dve,3
ariyā,3
puriso,3
ārabbha,3
kammaniyaṃ,3
kissa,3
satthaṃ,3
vuttañhetaṃ,3
appamāṇe,3
vasitvā,3
ito,3
nu,3
akāsi,3
somanassaṃ,3
dūrapaccatthikā,3
akatvā,3
vatāyaṃ,3
kāyena,3
ekā,3
vāyamato,3
duccaritaṃ,3
vibhaṅge,3
pāpuṇāti,3
ākāresu,3
ekamekissā,3
savitakkampi,3
muduṃ,3
vadāmi,3
eko,3
ākāse,3
duggataṃ,3
kodhaṃ,3
appanāppattacittasseva,3
kodhābhibhūto,3
puggalo,3
kilamati,3
veditabbo,3
atīte,3
purisassa,2
kodhanaṃ,2
ajjhattaṃ,2
cāvetvā,2
catutthaṃ,2
saṃvattanikamidaṃ,2
ce,2
padaṭṭhānaṃ,2
tasseva,2
dujjayaṃ,2
pamodanalakkhaṇā,2
cetasāti,2
satte,2
cetiyaṃ,2
rajjaṃ,2
duggato,2
saṅgāmaṃ,2
anariyā,2
pakkhipitvā,2
katame,2
pageva,2
saṃvattissati,2
kevalaṃ,2
catukkapañcakajjhānavasena,2
dukkhāpanayanākārappavattilakkhaṇā,2
yañca,2
paṭṭhāya,2
cakkhuviññeyyānaṃ,2
pattaṃ,2
tehi,2
karuṇāyitvā,2
dutiyaṃ,2
sattoti,2
ānisaṃso,2
thalaṃ,2
sayaṃ,2
sammāsambodhiṃ,2
majjhattākārappavattilakkhaṇā,2
purisā,2
savicāraṃ,2
majjhattato,2
ṭhassasi,2
durūpetaṃ,2
sikkhitabbanti,2
ānisaṃsā,2
viññāṇe,2
anatthāya,2
vuttampi,2
catukke,2
tatiyaṃ,2
pavatteti,2
ahosi,2
tatrāyaṃ,2
dukkhato,2
adhivatthā,2
seyyaṃ,2
cattāri,2
vipariṇataṃ,2
rakkhanti,2
catassova,2
seṭṭhaṭṭhena,2
purisapuggalo,2
satthu,2
patthitahitānaṃ,2
niruddhaṃ,2
santakaṃ,2
purise,2
piyaṃ,2
dassetuṃ,2
kattumicchasi,2
sukhitopi,2
kujjhanto,2
dhātuvinibbhogaṃ,2
akhettameva,2
kujjhitvā,2
kaṭṭhatthaṃ,2
posesi,2
putto,2
supati,2
etaṃ,2
kāyassa,2
siyā,2
supatītiādayo,2
paṭipajjitabbaṃ,2
kuddho,2
sati,2
sāsanato,2
āgantvā,2
sarīraṃ,2
kodhanāyaṃ,2
kodhapareto,2
akusalā,2
kodho,2
subhaparamādivasena,2
eteneva,2
piyapuggalo,2
piyaṭṭhāne,2
nissāya,2
dhamme,2
denti,2
āgataṃ,2
dāyādo,2
dhammesu,2
puthujjanassa,2
dhammo,2
agahetvā,2
pavattisambhavato,2
akatova,2
disāpharaṇā,2
liṅgavisabhāgakālakatā,2
kāye,2
peḷāya,2
ekekasmiṃ,2
lokaṃ,2
lokāmisapaṭisaṃyuttānaṃ,2
cinteyya,2
dosaṃ,2
cintetvā,2
gahetvāna,2
dose,2
ādīnavaṃ,2
tampi,2
kathaṃ,2
kate,2
taṇhā,2
nuppajjati,2
vuccanti,2
disanti,2
gahetabbaṃ,2
pharaṇavasena,2
evarūpaṃ,2
santuṭṭhiṃ,2
daḷhaṃ,2
susaṇṭhitaṃ,2
gacchati,2
cuppannā,2
visatto,2
pharitabbā,2
nisīdissasi,2
disāpharaṇāti,2
satta,2
corā,2
tā,2
aggi,2
paduṭṭhākāramattampi,2
tadanantare,2
gagghasi,2
katheti,2
niddosabhāvena,2
tikacatukkajjhānikāva,2
brahmavihārāti,2
pariyāpannāti,2
aṭṭhāsi,2
mettāyantena,2
yāva,2
yāvatā,2
ye,2
pariyādāya,2
ñāyati,2
sabbasatte,2
ime,2
ure,2
paccekabodhiṃ,2
paccavekkhitvā,2
sabbasattesu,2
modati,2
pāpakaṃ,2
attā,2
vadāmīti,2
atītaṃ,2
atippiyasahāyako,2
atippiyasahāyake,2
kammassako,2
pāpakā,2
mettāvihārissa,2
mettāvihārino,2
atthi,2
ayanti,2
ayañhi,2
kari,2
anukkamādhigataṃ,2
ayamāyasmā,2
anupubbena,2
adāsi,2
avitakkampi,2
mettādayo,2
upekkhaṃ,2
upekkhāsahagatampi,2
mettādīsu,2
upekkhāti,2
samādhiyati,2
icchanti,2
ṭhitaṃ,2
parodi,2
mettāsahagataṃ,2
mettāsahagatenāti,2
uppādetvā,2
paro,2
sabbapaṭhamaṃ,2
sabbāpetā,2
vighāsādādibhāvassa,2
upāsikāya,2
viditvā,2
athevaṃ,2
nāssa,2
kamati,2
nāgarājā,2
nākāsi,2
ārammaṇesu,2
sādhu,2
sādhetuṃ,2
ārammaṇaṃ,2
vibhāgaṃ,2
appanaṃ,2
pāpiyo,2
pāramiyo,2
saddhiṃ,2
appiyaṃ,2
appiyādīsu,2
nandati,2
nandī,2
veditabbāti,2
sacepi,2
paramaṃ,2
verīpuggaleti,2
nappadūsesi,2
ārabhantena,2
vasante,2
vasamāno,2
asakkontena,2
abhidhamme,2
muditākāraṃ,2
muditaṃ,2
iṭṭhānaṃ,2
asukaṃ,2
sabbattatāyāti,2
itthiṃ,2
appamaññā,2
mudito,2
sabbattha,2
assa,2
asīti,2
mukhavaṇṇo,2
mūlasamādhi,2
āsevanto,2
āsevantena,2
vandati,2
āsannapaccatthikaṃ,2
mūlasamādhiṃ,2
paricchinditvā,2
kammadāyādo,2
asammūḷho,2
varāko,2
ñatvā,2
panettha,2
uposathaṃ,2
bahulīkarontena,2
pañcasu,2
hetu,2
bhavissatīti,2
bhavissasīti,2
bhavissasi,2
samatthaṃ,2
aññataravasena,2
karoti,2
bhāvetabbāva,2
bhedā,2
aññataro,2
aññepi,2
manopadosamattampi,2
udikkhamāno,2
paṭicca,2
manorathaṃ,2
manosamācārova,2
paṭibujjhati,2
hitākārappavattilakkhaṇā,2
bhātā,2
aññe,2
maraṇā,2
heṭṭhimāya,2
bhikkhuṃ,2
tikacatukkajjhānavasena,2
niddaṃ,2
brahmattasakkattacakkavattipadesarājādisampattīnaṃ,2
sāvakabhūmiṃ,2
paṭiladdhapubbaṃ,2
karuṇaṃ,2
rūpaṃ,2
tiriyanti,2
hatthapādesu,2
aññānipi,2
aññaṃ,2
rūpānaṃ,2
