ca,50
nāma,35
evaṃ,32
yāva,26
tattha,25
hoti,25
pana,22
te,20
tesaṃ,19
asaṅkhyeyye,18
taṃ,15
eko,15
tato,15
buddhasahassāni,14
uppajjanti,14
pātubhavati,14
heṭṭhā,13
katvā,12
so,12
na,12
honti,12
hutvā,12
tadā,10
sūriyo,10
pañca,9
vuccati,9
aṭṭhame,9
yasmiṃ,9
tathā,9
agginā,9
vinassati,8
vātena,8
satta,8
accayena,8
dīghassa,8
sabbaṃ,8
dve,8
viya,8
addhuno,8
brahmaloke,8
bhūmi,8
tena,8
cattāri,8
kappe,7
tasmā,7
idaṃ,7
loko,7
loke,7
yadā,7
hi,7
vā,7
anukkamena,6
upari,6
tāva,6
udakaṃ,6
tiṭṭhanti,6
atha,6
vāto,6
nibbattanti,6
buddho,6
dullabho,6
sattā,6
subhakiṇhato,5
udakena,5
buddhā,5
saṃvaṭṭo,5
ayaṃ,5
antaradhāyati,5
tassa,5
nesaṃ,5
gaṇhāti,5
ādiṃ,5
imāni,5
vīsati,5
vacanatthena,5
āpena,5
puna,5
tayopi,5
sahassāni,5
saha,5
kappo,4
sattesu,4
satasahassāni,4
saṃvaṭṭati,4
tayo,4
brahmūnaṃ,4
anupubbena,4
karonti,4
imasmiṃ,4
asaṅkhyeyyāni,4
cuṇṇavicuṇṇā,4
amhākaṃ,4
aṭṭha,4
disvā,4
nāmaṃ,4
vuttaṃ,4
āyuparicchedo,4
manussabhūmito,4
vinassatīti,4
vinassanti,4
ṭhāne,4
vehapphalato,4
veditabbo,4
veditabbā,4
cattāro,4
paṭṭhāya,4
paṭhamajjhānabhūmi,4
pātubhavanti,4
kathaṃ,4
udake,4
uppajjati,4
ālokaṃ,4
pubbe,4
sā,4
atthi,4
ettha,4
paṭhamajjhānatalaṃ,3
nayena,3
natthi,3
naṭṭhā,3
otiṇṇotiṇṇe,3
nāsetvā,3
sāpi,3
bhagavā,3
pabhuti,3
saṅkhāragataṃ,3
nāmāti,3
sandhāya,3
samodhānetvā,3
pathavito,3
mayaṃ,3
pātubhāvā,3
mārisā,3
kho,3
pariggahitaṭṭhānaṃ,3
rasapathaviṃ,3
manussā,3
pavuccati,3
kappavināsakamahāmegho,3
paṭhamaṃ,3
ābhassarā,3
tañca,3
ṭhapetvā,3
ṭhapenti,3
vilīyitvā,3
aññamaññaṃ,3
hesa,3
upādāya,3
ghanaṃ,3
vītivattāni,3
ādi,3
catusaṭṭhi,3
teneva,3
ādito,3
gacchati,3
ākāso,3
ākāsena,3
ākāse,3
vāre,3
ettāvatā,3
vināso,3
āhacca,3
eke,3
vadanti,3
tenetaṃ,3
ekato,3
yato,3
yo,3
ito,3
sayaṃ,3
tatupari,3
yathā,3
siyā,3
yassa,3
devaloke,3
dutiyajjhānabhūmi,3
apāyabhūmi,3
yojanānaṃ,3
nava,3
sattānaṃ,3
tasmiṃ,3
dakā,3
subhakiṇhā,3
cavitvā,3
majjhimadīpaṅkarato,2
ekasmiṃ,2
maṇḍakappo,2
maṇḍitāti,2
dutiyajjhānatalato,2
