vā,10
na,10
ca,9
vuttaṃ,8
tassa,7
tattha,5
yaṃ,4
hotīti,4
pana,4
katvā,3
sambandho,3
āha,3
hoti,3
ayaṃ,3
nāma,3
yena,3
vuccati,3
ceva,2
chando,2
ettha,2
theraṃ,2
rato,2
kātuṃ,2
uccāretabbaṃ,2
buddhasiriṃ,2
puññaṃ,2
cetiyassa,2
sabbassa,2
dātuṃ,2
karoti,2
tatthāti,2
dassetuṃ,2
tato,2
tasmiṃ,2
kammameva,2
kammaṃ,2
suviññeyyameva,2
jinasāsanaṃ,2
saṃyogaparo,2
saṅgho,2
satta,2
hutvā,2
sesamettha,2
sabbe,2
phalaṃ,2
byañjanabuddhiyā,2
imaṃ,2
anāpannā,2
padhānagharanti,2
akkharaṃ,2
yā,2
yassa,2
vaṭṭati,2
pārājikaṃ,2
adhippāyo,2
asaṃyogaparo,2
paññattaṃ,1
sakkā,1
sahaseyyapaṭiggahaṇādi,1
sattā,1
paribhogo,1
paribhuttamahābodhivibhūsito,1
sadevakassa,1
saddhammaṭṭhitikāmena,1
saddhammarasasevinoti,1
saddhammarasasevino,1
paññapesuṃ,1
satthumahābodhivibhūsitoti,1
saddhammadesanaṃ,1
parikkhittaṃ,1
parimāṇato,1
sadā,1
salilāsayā,1
samācitanti,1
parakkamabāhunā,1
pannarasiṃ,1
sāsanujjotakārinā,1
sāsanassa,1
sāratthadīpanī,1
sāraṇā,1
paññapesunti,1
saṅghasammukhatātiādīsu,1
saṅghasammukhatā,1
samāraddhā,1
sandhāya,1
saṃyogo,1
sampannasalilāsayo,1
sampannā,1
pariṇāmento,1
sammukhībhūtā,1
sammukhabhāvo,1
sammukhā,1
pappontu,1
sace,1
paripuṇṇā,1
patvāna,1
ramme,1
rakkhantu,1
rājāno,1
purimapadasseva,1
purimakatikāya,1
purimakatikā,1
pupphaphalabharitakāle,1
puññassa,1
puṇṇamāsiyoti,1
paṭippassambhatīti,1
puññakammesu,1
paṭisaṅkhāti,1
paṭisaṅkhāya,1
puggalikaṭṭhāne,1
pattanikkujjanādayo,1
puggalasammukhatā,1
pubbe,1
phītā,1
paṭṭhāya,1
pavattatīti,1
puññakammena,1
pariniṭṭhitā,1
satthunā,1
