viññāpetvā,32
bhikkhuniyo,24
nāma,18
agilānā,14
gilānā,14
pana,14
āpatti,14
dadhiṃ,12
sappiṃ,12
bhikkhave,12
tena,10
bhuñjati,10
na,10
yā,10
ayye,8
bhuñjanti,8
chabbaggiyā,8
phāsu,8
vā,8
hoti,8
kho,8
pāṭidesanīyassa,8
sikkhāpadaṃ,6
samayena,6
maṃsaṃ,6
dukkaṭassa,6
bhikkhuniyā,6
kathañhi,6
gilānāya,6
tesaṃ,5
saccaṃ,4
bhuñjeyya,4
paṭidesetabbaṃ,4
kassa,4
bhuñjissanti,4
evañca,4
pāṭidesanīyaṃ,4
buddho,4
kacci,4
dhammaṃ,4
imaṃ,4
gārayhaṃ,4
paṭidesemīti,4
tāya,4
taṃ,4
agilānasaññā,4
vipācenti,4
ajjhohāre,4
anāpatti,4
no,4
āpajjiṃ,4
vinā,4
yassā,4
asappāyaṃ,4
vematikā,4
tā,4
attano,4
ujjhāyanti,4
uddisantu,4
bhagavā,4
bhagavatā,4
bhikkhunī,4
bhikkhunīti,4
khiyyanti,4
gilānasaññā,4
parisuddhā,3
khīraṃ,3
niṭṭhitaṃ,3
kaccittha,3
kappati,3
yesaṃ,3
pucchāmi,3
pavāritānaṃ,2
panāti,2
ummattikāya,2
vigarahi,2
viharati,2
viññāpema,2
viññāpeti,2
vipācentānaṃ,2
netaṃ,2
ñātakānaṃ,2
yādisā,2
yāpanīyanti,2
mayaṃ,2
manussānaṃ,2
ujjhāyantānaṃ,2
paññattaṃ,2
telaṃ,2
sesakaṃ,2
sāvatthiyaṃ,2
sappinā,2
sappi,2
sampannaṃ,2
pasādāya,2
pāṭidesanīyā,2
sāduṃ,2
ruccatīti,2
pubbe,2
phāṇitaṃ,2
payoge,2
paṭiggaṇhāti,2
paṭikkhittanti,2
paṭilābhena,2
manussā,2
kira,2
bhuñjissantīti,2
dukkaṭaṃ,2
dhanena,2
dhammā,2
dadhinā,2
dadhi,2
bhuñjituṃ,2
manāpaṃ,2
bhuñjissāmīti,2
bhuñjantīti,2
bhikkhunīnaṃ,2
bhagavato,2
bhagavāti,2
ayaṃ,2
atthe,2
atthāya,2
aṭṭha,2
assosuṃ,2
ārocesuṃ,2
ārāme,2
appicchā,2
appasannānaṃ,2
anujānāmi,2
aññassatthāya,2
anāthapiṇḍikassa,2
ādikammikāyāti,2
etadavocuṃ,2
etamatthaṃ,2
adhippetā,2
evañcidaṃ,2
khamanīyaṃ,2
imasmiṃ,2
kukkuccāyantā,2
idāni,2
hutvā,2
honti,2
hotīti,2
jetavane,2
khiyyantānaṃ,2
gilānapucchikā,2
odako,1
panāyyāyo,1
vasātelaṃ,1
uddiṭṭhā,1
aṭṭhamapāṭidesanīyasikkhāpadaṃ,1
macchaṃ,1
madhukatelaṃ,1
nibbattaṃ,1
madhu,1
madhuṃ,1
mahiṃsakhīraṃ,1
ajikāsappi,1
vuccati,1
ajikākhīraṃ,1
āgacchanti,1
mahiṃsasappi,1
maccho,1
uddesaṃ,1
tesaññeva,1
tuṇhī,1
eraṇḍatelaṃ,1
dutiyampi,1
gokhīraṃ,1
dhārayāmīti,1
gosappi,1
pāṭidesanīyakaṇḍaṃ,1
sāsapatelaṃ,1
bhuñjimhā,1
paṭhamapāṭidesanīyasikkhāpadaṃ,1
bhuñjāma,1
bhikkhunivibhaṅge,1
tasmā,1
tatiyampi,1
tatthāyyāyo,1
ime,1
parisuddhetthāyyāyo,1
ayyāyo,1
evametaṃ,1
tilatelaṃ,1
ucchumhā,1
makkhikāmadhu,1
